flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.20116553,-0.17734928,0.0077338377,0.17165653,0.078652136,0.056008715
,,,,,
-0.25223047,-0.15313694,0.2276689,0.22979838,0.23502097,0.16472374
,,,,,
-0.028488265,0.10483051,-0.004184723,-0.04747975,0.06894799,0.20139484
,,,,,
0.06863064,-0.16660233,-0.0009907938,0.16912709,0.11915898,0.094315834
,,,,,
-0.18081619,0.110423364,0.0039814827,-0.059516706,0.023826523,0.055322327
,,,,,
0.20814551,0.050709527,-0.19339377,0.03495138,-0.14341715,0.05870139
,,,,,
-0.16225737,-0.11786911,0.03107146,-0.004505548,-0.20380536,-0.025440902
,,,,,
-0.10825217,0.12624863,-0.019030048,-0.024465956,-0.19762036,0.19935393
,,,,,
0.09111506,-0.1747135,-0.10108056,0.32831606,-0.110604644,-0.013565703
,,,,,
0.060980216,-0.004574855300000001,-0.12711465,-0.046510443,0.041000467,0.049109016
,,,,,
0.20194475,-0.078249305,-0.021335889,0.13662992,-0.10621407,0.14326893
,,,,,
0.06678027,-0.08845601,0.04547713,-0.17495249,0.05813573,-0.007860494
,,,,,
0.12568004,-0.08616297,-0.16068226,0.054126415,-0.06799298,0.005949504
,,,,,
-0.19612324,-0.051379547000000005,0.13748781,0.16800420000000002,0.017253412,0.22549322
,,,,,
0.11959708,0.12652739999999998,0.12798806,-0.18396887,0.32186276,0.30453888
,,,,,
0.19459794,0.083134025,0.31390128,-0.04576593,0.349529,0.19302115
,,,,,
0.16303504,0.14254968,1.3786438,0.5442419,0.6307716999999999,0.6026998
,,,,,
0.17023277,1.0984035,3.1708522,1.7015431,0.7212265,1.7931786
,,,,,
-0.08295057,1.4487218000000002,4.89433,3.2930791,1.0702055,3.4516418
,,,,,
0.15583377,2.1471717,7.231994,5.5041246,3.2355726,5.108336
,,,,,
-0.13929452,2.7001364,9.651149,8.093777000000001,5.8501453,7.1202625999999976
,,,,,
0.31892738,3.6182845,12.26752,10.748174,8.719127,9.739538
,,,,,
0.6716755,4.4022903,14.316961,13.577131,11.751018,11.953261
,,,,,
0.6947867,5.299096,15.953668,16.093481,13.992555,14.147182
,,,,,
0.61831516,6.510947,17.487759,18.38737,16.566706,16.749924
,,,,,
0.4562965,7.5080589999999985,19.125433,20.50915,18.486025,19.076366
,,,,,
0.8723521000000001,5.7726264,21.512083,22.411558,21.538988,20.697353
,,,,,
0.98858553,5.4464927,23.094208,24.888037,23.865864,23.065386
,,,,,
0.41831642,6.6645512999999985,23.944378,26.60705,26.13715,25.603382
,,,,,
0.26831165,5.869608,24.987701,28.86561,27.83088900000001,27.044886
,,,,,
0.615479,5.068869,24.970692,29.2164,29.524141,28.625689
,,,,,
0.38206828,4.3954086,25.14626,30.318804,31.215532,29.47298
,,,,,
0.47202182,3.7536616,24.271183,30.42033,32.394352000000005,30.386692
,,,,,
0.20909946,3.7069852,22.863132,30.368296,33.800484000000004,30.88849
,,,,,
-0.057858966,3.1026647,20.477036,29.329615000000004,34.311446999999994,31.624609000000003
,,,,,
0.04931217,2.5270457000000004,18.49065,27.465857,34.11023,32.075615
,,,,,
0.27413228,2.2998853,16.193174,26.13845,33.346325,31.692598
,,,,,
0.24153118,1.8733482,13.852116,24.542385,33.339638,29.465857
,,,,,
0.18765353,1.4089807,11.743662,22.264006,31.98116,28.472868
,,,,,
0.21865487,1.0247025,9.859779,20.476809,30.314547,26.331013
,,,,,
0.390018,1.1285888000000002,8.554428999999999,18.403854,28.091705,23.596481
,,,,,
-0.25989154,1.0478257,6.745825,16.06174,25.796156,21.230307
,,,,,
0.01367278,0.39716154,5.5941343,14.091364000000002,22.917927,19.3592
,,,,,
-0.19047974,0.54041475,4.474386,12.209942,20.700823,17.580883
,,,,,
-0.065533906,0.27053255,3.575876,10.690281,18.19164,16.553928
,,,,,
-0.011691832,0.11748715,2.600977,9.580525,16.631757999999998,15.373579
,,,,,
-0.0032025692,0.33725363,2.5244691,8.4906845,14.961694,14.79384
,,,,,
0.08029707,-0.02372993,1.9088508,7.871758,13.466884,13.588285
,,,,,
-0.06434398,0.18089753,1.6847959,6.966055,12.406247,13.187102
,,,,,
0.021172058,0.10260691,1.6838634999999995,6.5438433,11.603825,12.763598
,,,,,
0.06848816,0.37646455,1.7086087,5.73977,10.930361,11.92053
,,,,,
0.021370701,0.11818931,1.5136853,5.221178,10.306173,12.311458
,,,,,
0.06372774,0.17588617,1.7333144,4.4920516,9.678527,12.104525
,,,,,
0.16833128,0.1933721,1.4970775,4.405221,8.942124,11.235546
,,,,,
-0.046052832,-0.09366781,1.5332541000000002,4.0422699999999985,8.426841,11.433216
,,,,,
0.066762,0.015801923,1.5550928,3.7614567,8.429064,10.9487705
,,,,,
-0.029200032,0.036502305,1.2411644,3.8111994,7.670796000000001,10.357869
,,,,,
-0.16024528,0.1638229,1.6101698,3.654566,7.2288130000000015,10.086154
,,,,,
0.1810842,-0.075265154,1.4433882,3.447795,7.4585953,9.476483
,,,,,
-0.29074878,0.30745044,1.5895363999999998,3.4826539,7.0212727,9.305979
,,,,,
