flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.051331695,0.29715687,-0.021319736,-0.10190062,0.14865775,0.084086135
,,,,,
-0.077209,0.0015751999,-0.07880956,-0.23709655,0.2302062,0.08228262
,,,,,
-0.23283407,-0.09725231,0.057038393,-0.035247,0.030359907,-0.21280724
,,,,,
-0.19555768,0.20079194,0.04261639,0.16523755,-0.0685745,-0.028088197
,,,,,
0.09057137,0.21458183,0.16993886,-0.14636937,0.12693232,-0.037477553
,,,,,
-0.010388602,0.004702994,0.07236159,-0.06622982,0.12986527,0.17711346
,,,,,
0.26504540000000004,0.014616797,0.08138659599999999,0.11977292,0.040004306,-0.030799586
,,,,,
-0.12511863,0.22528525,0.18750054,-0.23924348,0.028205864,0.06542552
,,,,,
0.12979126,-0.080138825,-0.062477596,-0.04444967,0.095673256,0.1636251
,,,,,
0.048650175,0.26688,0.07536496,0.05153367,0.19458446,-0.028893596
,,,,,
-0.13012065,-0.026913662,0.057024207,0.1422566,-0.102112226,-0.114573084
,,,,,
-0.19409756,-0.36564472,0.023313798,-0.12966207,0.08174055,0.113743365
,,,,,
-0.046103943,-0.03948898,0.07231235,0.22334488,-0.36081317,-0.15913218
,,,,,
0.03900035,0.085744575,-0.18610503,0.13176401,-0.11178232,-0.07091756
,,,,,
2.6371765,6.071411,1.063856,3.5622978,1.3312806,5.2775607
,,,,,
6.994889,18.73953,7.132728599999999,13.330097,8.209228,12.243962
,,,,,
11.970896,33.379177,23.601963,26.712273,20.158218,21.771652
,,,,,
18.527082,47.921886,42.23601,40.782288,32.69085,33.502487
,,,,,
27.394802,61.176712,58.71202,52.77525,43.59314000000001,45.18597800000001
,,,,,
35.046947,74.701584,71.98767,66.964485,53.4376,56.002056
,,,,,
25.112715,85.680595,87.38516,81.3577,63.555153,68.118835
,,,,,
30.18146,94.660965,100.59923,93.264786,73.73406999999997,76.56912
,,,,,
19.703197,98.043526,110.62031,102.52076,81.647766,84.1529
,,,,,
17.425639999999998,95.722275,116.76443,109.08589,88.385544,89.47233
,,,,,
16.001451,88.48629,119.72467,112.778725,94.37554,93.16418
,,,,,
12.883862,78.68239,119.31834,115.64203,99.2312,96.46133
,,,,,
9.460002,68.8998,119.58184,116.62254,102.9425,100.73792
,,,,,
7.684824000000001,60.586178,119.44053,112.21191,101.19869,105.734985
,,,,,
6.3989964000000015,52.38408,116.34136,101.4344,95.36758,107.22481
,,,,,
4.9167385,43.35793,108.790726,87.51715,84.45434,107.338234
,,,,,
3.7201924,34.95046,97.12182,74.76912,74.00386999999998,103.897575
,,,,,
2.183717,27.30386,84.68144000000002,65.821465,66.666756,99.33888
,,,,,
1.4182024,20.984621,73.19625,60.684673,62.48975400000001,93.90457
,,,,,
0.74413043,16.740913,63.43138,57.609947,60.897873,89.41171
,,,,,
0.44566655,13.240325,55.540226,55.09515,59.587856,84.7885
,,,,,
0.36596474,11.267719,49.24722,53.14329,57.078087,80.04133
,,,,,
0.79974025,10.6731205,43.62411,50.68971,53.41105,77.14449
,,,,,
1.0249075,9.761814,39.329422,47.437298,49.751335,73.92083000000002
,,,,,
0.7875807,8.677749,35.498867,45.228687,46.591522,70.37458000000002
,,,,,
0.99522465,8.0187435,32.55859,43.53211,44.34544,64.99304000000001
,,,,,
0.5574305,7.7033577000000015,30.305422,41.165966,43.034386,59.65292
,,,,,
0.7994125,6.8632417000000006,27.94288,40.022633,42.41897,54.09103
,,,,,
0.7204748000000001,6.83368,26.58048,38.877075,42.096043,48.299427
,,,,,
0.54816025,6.0835977,25.25034,37.749043,40.912632,43.438972
,,,,,
0.4816807,5.280316,24.105104,35.91314699999999,40.044987,40.09848
,,,,,
0.60018855,5.1943526,23.231285,34.857628000000005,37.140114,37.07916
,,,,,
0.6276955,5.021221,21.967607,33.247494,35.725147,35.161545000000004
,,,,,
0.41330227,4.7592134,21.532671,31.967648,35.16917,32.631153000000005
,,,,,
0.29385608,4.8264,20.44356,30.5703,33.94851,30.276157
,,,,,
0.5221859000000001,4.7652154000000015,20.210468,29.55167,32.935436,27.912851
,,,,,
0.6539755,4.3437769999999984,19.131205,28.381123,31.511803000000004,25.744919
,,,,,
0.46537268,4.102830399999998,18.837847,26.855646000000004,31.138767,23.662626
,,,,,
0.19498283,4.346542,17.636673000000005,26.001839,29.5098,21.689764
,,,,,
0.52304447,3.5906373999999994,17.181557,24.698507,28.552021000000003,19.88247
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.3602457000000001,3.0799894,13.755194,18.245813,21.169065,11.991062
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.04763281,2.3050327,10.664305,13.632511,15.493273,7.295859299999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.22465044,2.0387392,9.181747,12.28398,13.411725,6.009899
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.0067755245,1.828204,8.297711999999999,10.8474455,12.021481,5.4104133
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
