flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.0998219,-0.18363692,-0.11816451,-0.13278008,-0.07977442400000001,-0.12074878
,,,,,
-0.20583302,0.032001298,-0.08138583,-0.023163985,-0.06603532,-0.20391093
,,,,,
0.008491193000000001,-0.11675162,0.15553895,0.22864024,0.048304014000000006,0.021379154
,,,,,
0.026716296,0.0024576725,0.060030863,0.11866409,-0.05501166,0.10876792
,,,,,
-0.023045849,-0.10563488,0.11835586,-0.11802305,0.0993434,0.15080988
,,,,,
0.07153803,0.12689771,-0.0048168586,-0.052836805999999986,-0.31237897,-0.010470173
,,,,,
-0.1284835,-0.30245504,-0.06404518,0.11253054,0.0632201,-0.018677114
,,,,,
0.100685865,-0.081824355,-0.1795769,-0.01837713,-0.10164527,0.23384649
,,,,,
-0.07981432,0.02811523,-0.23068553,0.13609162,0.11395106,-0.09438603
,,,,,
0.12161944,0.10631775,-0.08795427,0.13352256,0.015197835,0.38654524
,,,,,
0.019833714,0.06432502,0.13731484,-0.16160029,-0.041200884,-0.14232516
,,,,,
0.07576442,-0.005207869699999999,-0.1106554,-0.12641564,0.23866786,0.13529073
,,,,,
0.062123593,-0.16830869,0.07150034,0.09306875,-0.08443843599999999,-0.03817458
,,,,,
0.1619451,-0.017053183,0.0019039395,0.10751064,-0.21413167,-0.04885348
,,,,,
0.017552298,0.16166331,-0.10612202,0.2923535,0.14027306,-0.20137979
,,,,,
0.122963265,-0.09555929,-0.055405457000000005,-0.08511539,0.02574009,-0.103361085
,,,,,
-0.055563893,-0.26043582,0.0651607,-0.17475207,-0.0022348470000000003,0.27248913
,,,,,
-0.03390614,0.19136582,0.050482087,0.29802042,0.3461092,-0.058175843
,,,,,
-0.028547347,0.4928838,0.98424417,2.0701747,2.5823305,2.3240025
,,,,,
0.31186658,0.6165564,3.0070555,5.4784617,6.7378697,6.394794
,,,,,
0.18835203,1.8982393,5.8483550000000015,11.293258,14.312212,13.268915
,,,,,
0.47054145,3.0346982,11.1041765,20.90016,25.975964,24.423073
,,,,,
0.49831644,5.330147,17.4275,32.905586,41.452106,38.73128
,,,,,
0.73388845,5.9369745,22.160336,43.08338,52.98225,51.2068
,,,,,
0.6360621,6.3119764000000025,26.14573900000001,52.345104,65.036,61.935535
,,,,,
0.6295349,6.5279484000000005,28.78822000000001,59.055897,76.197784,71.6017
,,,,,
0.8306504000000001,6.6004434000000005,29.659197,64.74296600000001,83.83083,79.20598000000003
,,,,,
0.5780939,6.0045915,28.271423,66.96831999999999,87.27189,83.316414
,,,,,
0.5151703,4.910691,25.221684,67.48294,87.94464,83.16543
,,,,,
0.2169886,3.8386059,21.6026,62.913776,86.78052,78.45168000000002
,,,,,
0.44656214,2.8804789,17.609394,56.396275,82.6982,71.52501
,,,,,
0.18365237,2.4210165,13.683371,49.11676,74.336136,66.98308
,,,,,
0.1757309,1.7081316999999998,10.980292,42.429462,66.41549,62.88368199999999
,,,,,
0.113872185,1.6520256000000002,8.926480999999997,36.95052,59.964905,57.386845
,,,,,
0.24358879,1.219121,8.332578999999999,33.246246,53.09667,51.712143
,,,,,
0.24914286,1.5512803999999998,7.373603299999999,30.204834,48.183216,47.021587
,,,,,
0.092561804,1.0616537,6.8901577000000005,27.286392,43.001534,42.161037
,,,,,
0.2910335,0.9809133,6.0181755999999975,24.44391,38.553864,38.051693
,,,,,
0.16219783,0.9620075,5.6997050000000025,22.224968,34.956707,34.525085
,,,,,
0.26590833,0.86583847,5.261121,19.461205,31.058657,30.874363
,,,,,
0.07551298,1.0617973,5.0008154000000005,18.141556,28.06382,28.099222
,,,,,
0.32401285,0.65786916,3.8769937,15.927445,24.979015,25.261164
,,,,,
0.13495968,0.5924835999999999,3.7803726,14.301521,22.25558,22.794544
,,,,,
0.20647834,0.76360726,3.459335,13.040654,20.648937,19.944382
,,,,,
0.10995072,0.65707797,3.108972,11.97285,18.415665,17.875607000000006
,,,,,
-0.032973424,0.41748005,3.1195562000000003,11.064671,17.115812,15.947941
,,,,,
0.29243016,0.45895287,2.7668164,10.712508,15.926707,15.280556
,,,,,
0.40276048,0.48162693,2.7488146,9.860042,14.5897255,13.814554
,,,,,
0.35790294,0.56736517,2.3625934,9.431906,13.438328,12.829847
,,,,,
0.39250845,0.85594594,2.5564096000000003,8.769822999999999,12.701525,11.782527
,,,,,
-0.046823878,0.36587977,2.6130843,8.149602999999999,11.648501,11.1809845
,,,,,
0.052222565,0.5391829,2.4681246,8.403619,11.081286,9.998574
,,,,,
-0.15416856,0.27810043,2.4267378,7.579110000000001,9.795111,9.237475
,,,,,
0.101050586,0.47896314,2.1061957,7.3709364,9.211631,8.488611
,,,,,
-0.0017295289000000002,0.35852492,2.016677,6.789982000000001,8.482856,7.7199287
,,,,,
0.010060778,0.4499728,1.9787053,6.466498400000001,8.902723,7.3307095
,,,,,
0.38067782,0.24034847,1.7412448,6.498632,8.651682000000001,6.853345
,,,,,
0.15177241,0.55807906,1.7283621,6.045788,8.588067,6.6093259999999985
,,,,,
