flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.11244273,0.042914942000000005,0.014912853,0.15301639,-0.10652732,-0.038062226
,,,,,
-0.043373864000000005,-0.07458393,-0.0009658388,0.09703914,-0.026794577000000003,0.017398601
,,,,,
0.22135824,0.02215331,0.28346485,-0.07046488,0.13765496,0.23918408
,,,,,
-0.02311766,-0.1007546,0.061072346,-0.26152563,0.15870659,0.17733529999999995
,,,,,
0.22639148,0.24274881,0.051467378,0.19684142,-0.06992632,0.039137945
,,,,,
-0.031901922,-0.028412756,-0.07191757,-0.12583932,-0.11287544,0.019425921
,,,,,
0.04381545,-0.11460001,-0.022963705,-0.019929731000000003,0.085427575,-0.23330946
,,,,,
-0.031744845,0.12967701,0.02358896,0.18948081,0.10423092,-0.04293004
,,,,,
-0.0926545,-0.16612574,0.12480904,-0.084164165,-0.27545998,-0.07560845
,,,,,
0.04031901,0.14261414,0.16845277,0.034507617000000004,0.2380822,-0.23922248
,,,,,
-0.002257057,-0.09535539,0.06860345,-0.08025067,-0.09505386,-0.0045900475
,,,,,
0.34678948,0.03678889,-0.09677681,-0.092498995,-0.050380114,-0.3685539000000001
,,,,,
-0.11602733,-0.20403536,-0.109579094,-0.17580959,0.11971022,-0.018198118
,,,,,
-0.07692991,0.020149698,0.04685903,0.0641061,0.07952338,-0.026473083
,,,,,
0.08473346400000001,-0.10801734,0.55832934,0.79235196,1.0549905000000002,0.951578
,,,,,
-0.31349722,0.4822744000000001,1.7142419999999998,2.826563,3.6368628,3.6696823
,,,,,
-0.09551292,0.9092616,3.2197504,5.6405926,7.2009697,8.000196
,,,,,
0.33093855,1.6669353999999998,6.484649,11.500682,14.511914,15.486327
,,,,,
0.21654283,2.9606013,10.943475,19.136765,24.60035,25.532997
,,,,,
0.2306368,3.8392215,15.444973999999998,27.51952600000001,34.605343,36.827057
,,,,,
0.5196191,4.2286800000000015,18.595942,33.366890000000005,42.47874,45.232876
,,,,,
0.47769234,4.622367400000001,20.88119,38.477615,50.92587,53.621162
,,,,,
0.58130246,4.084332,22.421581,43.065624,56.87174,60.74815400000001
,,,,,
0.032223724,4.2950025,21.765814,45.62692,60.961514,65.83584599999999
,,,,,
0.32540062,3.3940296,20.402838,46.857635,62.158016,69.3559
,,,,,
0.19433577,2.813634,17.986418,45.38422,60.992535,67.63595
,,,,,
0.16272666,2.3497677,14.468534,41.912407,59.28083,64.77538
,,,,,
0.28578717,1.8764544,11.577354,36.9241,55.276054,60.739136
,,,,,
-0.011198517,1.455407,9.218368,32.058296,48.726177,57.48146
,,,,,
0.035296246,1.2921083,7.299926299999999,27.424345,42.21606,53.663063
,,,,,
0.0956397,0.89652956,6.3882384000000005,24.094187,38.083103,48.138283
,,,,,
-0.040544674,0.746089,5.543253400000001,21.732367,34.0364,43.813595
,,,,,
-0.4286761,0.76089007,5.0222907,19.881094,30.844486,39.711487
,,,,,
0.15178104,0.9906376,4.428248,17.624243,27.568785,35.83311
,,,,,
-0.030366972,0.6246183000000001,4.1875367,16.147783,24.97245,32.363228
,,,,,
-0.06299783,0.71077085,3.7529767,14.851091,22.296665,28.851002
,,,,,
0.35026887,0.6974545999999999,3.6059585,13.36364,20.1977,26.575832
,,,,,
0.030620739,0.5130574000000001,3.2415888,11.959501,18.147558,23.777925
,,,,,
-0.051822677,0.68162054,2.8945444,10.829164,16.27326,21.534943
,,,,,
0.24015099,0.2981066,2.470111,9.8352165,14.659881,19.283388
,,,,,
0.15635031,0.408581,2.1778595000000003,8.848896,13.487266,17.736773
,,,,,
-0.06795496,0.6195647,2.300017,8.25571,12.64277,15.707297
,,,,,
0.19331166,0.4530095,1.9500333,7.162007000000001,11.708926,14.244759
,,,,,
-0.15134686,0.4632569,1.9191582,7.1934257,10.544729,13.218905
,,,,,
-0.04000919,0.6012353,1.6014206,6.7837067,10.06345,12.237317
,,,,,
-0.0892229,0.34455990000000003,1.6014776000000002,6.5206050000000015,9.125258,11.135041
,,,,,
0.23920739,0.48913026,1.6655709,5.9621964000000025,8.533236500000001,10.526255
,,,,,
0.14692107,0.19583249,1.5188856000000002,5.8191996,7.9934616,9.681975
,,,,,
0.050261874000000005,0.121696874,1.6124806,5.6946883,7.8107896,8.769979
,,,,,
-0.077490486,0.4001301,1.6572633,5.4860787,7.036853,8.443302000000001
,,,,,
-0.05022223,0.48469514,1.0583596000000002,5.208887,6.810399,8.053582
,,,,,
-0.13885288,0.32916185,1.347168,5.0456376,6.253771,7.1241164
,,,,,
0.19905508,0.41676164,1.3865873,4.6884904,6.3556914,6.165613
,,,,,
0.31161162,0.49545005,1.6209431,4.5438185,6.2803510000000005,5.6331324999999985
,,,,,
-0.09551237,0.40277728,1.0610540000000002,4.456575,6.324883,5.4041486
,,,,,
0.0031303990000000003,0.053343996,1.2153081,4.290407,5.932137,5.165778
,,,,,
0.06115348,0.34857732,1.1914559999999998,3.9929552,5.389146,4.931133
,,,,,
0.028341563,0.27204424,1.0670984,3.8976274,5.553689,4.6819425
,,,,,
0.23618275,0.2685027,1.1171713,3.524424,4.963385,4.7472900000000005
,,,,,
0.13165975,0.14082679999999995,1.0198523000000002,3.4975727,4.9802876,4.4403405
,,,,,
0.37042156,0.28858474,1.1102964,3.5582643,4.7073855,4.3984613
,,,,,
0.07156989999999999,0.13270703,0.97251916,3.3083162000000006,4.7156525,3.8437243
,,,,,
0.066786714,0.008943600999999999,1.0482872,2.8839185,4.576549,4.0387335
,,,,,
-0.03461304,0.2700174,1.2224132,3.2999516000000004,3.8671944,3.6102781
,,,,,
0.06972703,0.124862604,1.1142097,2.837912,4.19994,3.527896
,,,,,
0.061248254,0.38258815,0.88484395,2.8380938,4.000307,3.6640084
,,,,,
-0.022539617,0.30049333,0.941717,2.7717104,3.9256608,3.2333102000000005
,,,,,
-0.018224375,0.13692239,0.79722863,2.6562784,3.715306,3.1879308
,,,,,
0.036294345,0.39584604,0.8727671,2.8632672,3.3898077000000004,3.2400203
,,,,,
0.25725773,0.14390829,0.7232632,2.5353177,3.046883,3.1407688
,,,,,
0.19449922,0.3880855,1.0509996,2.436652,3.4084894999999995,2.778675
,,,,,
0.055410665,0.12277419,0.75198066,2.2211545,2.93569,2.621505
,,,,,
0.034895163,0.19295228,0.64288336,2.1907504,2.9277039,2.725166
,,,,,
-0.21869048,0.11155568,0.87118095,2.163008,3.0344565,2.6401293
,,,,,
-0.028957453,0.045039907,0.5493302,2.192588,2.631635,2.1401849
,,,,,
-0.062334258,0.17330667,0.8441065999999999,2.1644616,2.6493495,2.5873075
,,,,,
-0.22664645,0.12556529,0.58281314,1.9887499,2.4245334,2.1444294
,,,,,
0.007440331999999998,0.4708399,0.69832635,1.7472641,2.3122096,2.103585
,,,,,
-0.35721797,0.00202016,0.43583667,1.6682066000000002,2.1283383,2.1971748
,,,,,
-0.0073226596999999985,0.03677793,0.645748,1.7677071,2.2897873,2.0736942
,,,,,
-0.01613489,0.18698189,0.37602225,1.7463343,2.0995154,1.9094217
,,,,,
-0.14823782,-0.22777474,0.68252176,1.712043,2.0746772,1.8778826
,,,,,
-0.09879411,-0.056908477,0.5676727,1.4828409,1.8787564,1.6305629
,,,,,
0.23543085,0.25107193,0.37002847,1.4315813999999998,1.9642951,1.5787597
,,,,,
0.03827538,0.016752692,0.4962189,1.4611777,1.8111012,1.6230593
,,,,,
-0.21661966,-0.057461597,0.57170063,1.3343484,1.8211758,1.4779454
,,,,,
0.015221828,0.17511608,0.5766523,1.4962014,1.6792752,1.4624932
,,,,,
0.18865031,0.12325263,0.7006536,1.4475373,1.497988,1.5137216
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
