flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.05694505,0.055552203,-0.03415177,-0.08254467,0.03083268,0.13577135
,,,,,
0.05183752,-0.08873212,-0.1414351,0.1563102,0.028985105,0.026825102000000003
,,,,,
0.013353062,-0.17312507,0.33269432,-0.1654543,0.42693362,-0.1629732
,,,,,
0.25329894,-0.07367317,0.22732578,0.08837135,0.08596252,-0.10565954
,,,,,
0.11375511,0.137699,0.21446049,0.12695988,0.24131484,-0.22325765
,,,,,
-0.19069842,-0.10596436,-0.0006422902,0.1232975,-0.20381619,0.065686196
,,,,,
0.21221907,0.12789194,0.046827585,-0.3017176,0.04096392,-0.051820584
,,,,,
0.0133317625,-0.00985232,0.15574586,-0.09333841,0.14413954,-0.08590747
,,,,,
-0.012330192,0.05581237,-0.08682907,0.029269503,0.17876115,0.06157944
,,,,,
0.20028576,0.0050929002,0.011957354,-0.15045412,-0.0576976,-0.10642588
,,,,,
0.05327708,-0.08111418,-0.012661563,0.11338968,0.0041887527,0.23536836
,,,,,
-0.32922968,0.18043204,-0.020823594,-0.108688995,-0.11073353,0.0458249
,,,,,
0.2482784,0.12350046,-0.09251419,0.09074992,0.08668153,0.0020116009
,,,,,
-0.08710383,-0.06979347,-0.069335066,0.02377464,-0.23716131,0.06891013
,,,,,
0.0062547154,0.032916065,0.078194045,-0.09860169,-0.08093535,0.08173932
,,,,,
-0.19162378,-0.012012213,0.010638415,-0.0809618,0.13209698,0.27112427
,,,,,
0.1285732,0.0060749603,-0.22618055,0.2071713,-0.24754976,-0.05481751
,,,,,
0.42650864,0.042518463,-0.111709364,0.10671308,-0.052973337,0.09748229
,,,,,
-0.046061568,0.14976381,-0.19325061,-0.028884191,-0.044469018,0.064416714
,,,,,
-0.037854727000000005,-0.13855723,0.35537896,0.25691167,0.10057496,0.28759307
,,,,,
0.39800912,0.34791714,0.387853,1.014188,0.9582504,1.4735328
,,,,,
-0.10038966,0.23353177,1.5967907,2.5795567000000004,2.820722,3.2654166
,,,,,
-0.07660119,1.1863533000000002,3.019237,4.9518113,5.7144947,6.2932982000000015
,,,,,
-0.12513776,2.0892103,5.4989940000000015,8.600598,10.622389,11.579058
,,,,,
0.17386098,2.9913292,8.927764,14.2573395,16.605556,18.462137
,,,,,
0.34118503,3.5159614,12.329578,20.144863,23.867556,26.62627
,,,,,
0.13874577,4.1706133,14.952914000000002,25.182138,29.49837,32.581790000000005
,,,,,
0.50403434,4.1054983,16.041945000000002,29.769718,35.23025999999999,38.848606
,,,,,
0.61648965,4.5297675,16.23095,32.786556,40.198467,44.78675
,,,,,
0.20564045,4.4106703000000005,16.598322,33.92483,44.68947,48.65409
,,,,,
0.5060859999999999,3.6658123,15.769507,34.300632,47.336758,51.58091
,,,,,
0.25634634,3.4352238,13.765967000000002,33.44265,49.073345,51.77914000000001
,,,,,
0.5619294,2.5915213,11.95965,29.966787,48.595787,51.493237
,,,,,
0.3075833,2.1671739,9.7964945,25.612648,45.975155,49.494064
,,,,,
0.12760802,1.867349,7.747419,21.82967,42.47231,46.50425300000001
,,,,,
0.19485384,1.5222069,6.0126715,18.279766,38.013985,42.02231
,,,,,
-0.12906030000000002,1.0394589,5.025073,14.729057,33.721577,37.34745
,,,,,
0.05700601,1.2183428,3.8381746,12.2897625,30.312017,33.706875
,,,,,
0.19484720000000005,0.9456983,3.361304,10.914945,27.05713,30.326408
,,,,,
-0.17141609,1.0578089,3.0333989,10.137375,24.574547,27.623756
,,,,,
0.15247943,0.8831474,3.0813541,9.481223,22.624578,24.73617
,,,,,
0.31912842,0.89402723,3.0522482,8.711805,20.82053,22.814594
,,,,,
0.023724683,0.89260644,2.864505,7.7462453999999985,18.708372,21.19874
,,,,,
0.31185168,0.65670216,2.4126809,7.4378275999999985,17.163960999999997,19.014
,,,,,
0.09190669,0.6379710999999999,2.4118214,6.638032000000001,15.88088,17.498077
,,,,,
