flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.10316367,-0.4284712000000001,-0.084161736,-0.08614246,-0.16433047,0.14541679999999998
,,,,,
-0.10421382,-0.23462856,0.054986898,-0.19711056,0.055967588,-0.10260601
,,,,,
0.09860516,0.20171835,0.08283481,0.05471406,0.00055143476,0.17728105
,,,,,
0.04904224,-0.022817042000000003,-0.079229884,0.026704965,0.062500656,0.032373857
,,,,,
0.050204415,-0.18959148,-0.10264045,-0.36842453,-0.01283823,0.008980054
,,,,,
0.0069834427,0.23237345,0.024624836,0.057882477,-0.03897694,0.08578852
,,,,,
-0.031981073,-0.13330023,-0.2647868,-0.1380232,-0.013601523,0.16637498
,,,,,
0.10430062,-0.2776079,0.123564735,0.024112666,-0.05356053,-0.23998201
,,,,,
0.029551057,-0.0133214025,-0.08464896,-0.042743843,-0.0712665,0.17295839
,,,,,
-0.17762432,0.019752348,-0.23498908,0.09733962,0.08105315,0.151055
,,,,,
-0.26068875,-0.013406992,-0.021660836,0.006848286,0.2944587,0.04506117
,,,,,
0.11083544,-0.07689638,-0.19807106,0.02018454,-0.19566397,0.13150011
,,,,,
-0.117435105,0.27532312,0.22192049,0.01700147,0.00016294677,0.09364268
,,,,,
0.07903381,-0.06799485,-0.056484398,0.15633112,-0.1407229,-0.007834766
,,,,,
0.046003193,0.2633899,-0.25329095,0.014641936,0.05315360400000002,0.030496644
,,,,,
-0.02292359,0.20868482,-0.20990863,0.059484903,-0.3607282,0.099354014
,,,,,
-0.120736465,0.033476193,-0.04918956,-0.061382353,0.088377126,0.11362683
,,,,,
0.100731045,-0.13135745,0.12074788,-0.005601888,-0.1846251,0.077942945
,,,,,
0.025970044,0.03625731,0.22218151,-0.20894939,-0.06870167,-0.15462877
,,,,,
-0.044749413,-0.22901124,0.10857732,0.011037486,0.14815031,0.02613541
,,,,,
0.21191496,-0.14462239,0.13822578,0.0343907,0.112903155,-0.14876409
,,,,,
0.039043386,-0.0119412765,-0.13072401,0.027170947,-0.103362955,-0.1009397
,,,,,
0.6807654000000001,2.0345275000000003,3.7495008,4.6742115,5.4449778,5.604405
,,,,,
1.4815348,4.1212434999999985,7.932592,10.467407,11.751178,12.261268
,,,,,
1.9168929,5.9862,12.170446,15.98952,18.966774,20.06841
,,,,,
1.8160264,7.117934700000001,15.233703,21.811789,25.671423,27.965693
,,,,,
1.8703859,7.343006,17.575039999999998,26.19266,31.489967,34.594734
,,,,,
1.2237616000000002,7.274226700000002,17.615013,27.550121,35.319363,39.17005
,,,,,
1.2525506000000002,5.9542017,16.738335,27.615082,36.286575,41.477047
,,,,,
1.1117493,4.992006,14.780198,26.61257,35.55055,41.64845
,,,,,
0.6787974,3.7529576,12.153456,23.364656,32.79981,39.51675
,,,,,
0.40523472,2.5300314,9.8838215,19.640656,29.180176,36.287163
,,,,,
0.08973610000000001,1.7061397,7.6117940000000015,16.354115,25.217236,32.48978
,,,,,
-0.22982727,1.128088,5.6021514,12.944847,20.485228,27.97306
,,,,,
0.06304859,0.71264356,4.2020019999999985,9.922449,17.300957,23.836838
,,,,,
-0.18815638,0.48059985,2.7654448,7.8343539999999985,13.928329000000002,20.275589
,,,,,
0.047553163,0.24925631,1.9039147,5.676712,11.284466,16.308372
,,,,,
-0.033229124,0.20235902,1.3173707,4.2142816,8.8972,13.637089
,,,,,
0.12853639,0.11235342,1.0583746,3.5414758,7.004937,11.309258
,,,,,
