flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.10179245,0.12431371,-0.009097055,0.022808263,0.008152738,-0.027782371
,,,,,
0.1017594,-0.17216884,-0.108378075,0.23881148,0.021345582,0.06209328400000001
,,,,,
0.32122803,-0.13013550000000002,-0.014624396,-0.22843084,-0.010585007,0.060092743
,,,,,
0.089075,-0.061581746,0.12866153,-0.10840395,-0.025479782000000003,0.16151974
,,,,,
-0.1303516,-0.009981984,0.25442323,-0.08575679,0.07203807,0.19251661
,,,,,
-0.045429267,0.20797473,-0.03603972,0.032567658,0.05895393,0.034535505
,,,,,
0.19937205,0.061823163,0.24764416,-0.06946722,-0.0018082007,-0.05277614
,,,,,
0.035499036,-0.117989466,-0.038153548,0.14830868,0.19985375,-0.047347795
,,,,,
-0.13949911,0.13651960000000002,0.112381555,-0.14809117,0.07301944,-0.054556145999999986
,,,,,
0.108386435,-0.108211055,-0.0009916418,-0.0019259183,-0.14853406,-0.0345607
,,,,,
-0.17906270000000002,0.032351043,-0.02755168,-0.05347287,-0.03684515,-0.036962114
,,,,,
-0.15661125,-0.16138016,-0.29029304,-0.03521328,0.18557039,0.03644919
,,,,,
0.054576132,-0.12717815,-0.08695668,-0.13105786,0.0940546,0.20049134
,,,,,
-0.35017020000000004,-0.13308564,-0.19408207,-0.20691313,-0.42643327,-0.031765528
,,,,,
-0.046934832,-0.10456198,0.16209348,-0.0856528,-0.23090257,0.07711931
,,,,,
0.11378758,0.28748813,-0.032033313,0.16738579,-0.21341582,-0.23423949
,,,,,
-0.11701678,0.048712008,-0.016058553,-0.073641345,-0.043029000000000005,-0.038325347
,,,,,
-0.017473621,-0.23822396,-0.018344678,-0.122862294,0.09765513,0.15745054
,,,,,
0.044444855,0.12664425,0.013672327,0.26403525,-0.00949388,0.31626117
,,,,,
0.13721529999999998,0.10133647,-0.1435702,0.013528005,-0.029278958,0.06971845
,,,,,
0.24998212,-0.1136536,-0.03385001,-0.056931924,0.1870528,0.27090868
,,,,,
