flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.079627976,0.13743809,0.19384888,-0.14353794,0.06308077,0.057078216
,,,,,
-0.038704455,0.20659447,0.29716706,-0.3654711,0.010114435,0.012735675
,,,,,
0.09241325,-0.08617414,0.13716307,0.14603622,0.076396614,-0.118931524
,,,,,
-0.06744483,-0.21546805,-0.042766467,0.010980055,-0.110581145,-0.16571008
,,,,,
-0.10575532,0.034620553,0.2957173,0.072561,0.09838015,-0.30011168
,,,,,
-0.31490450000000003,-0.083541684,-0.010856599,0.13591874,0.19807625,0.17935082
,,,,,
0.15508385,-0.07534379,0.037043437,-0.15492372,-0.014896809,-0.1582364
,,,,,
0.08839571,-0.1343633,-0.33360073,-0.015207731,-0.12053614,0.011391064
,,,,,
0.07925451,-0.053306554000000006,0.070172556,0.022803543,-0.016566386000000002,0.13270794
,,,,,
0.0859127,0.10504049,0.12693517,0.030203182,0.29968490000000003,-0.51823586
,,,,,
-0.27093634,0.044874508,0.11184806,0.10003541,0.14396878,-0.10012258
,,,,,
-0.14811563,-0.12665641,0.12263076,0.105125815,0.15857567,0.039265588
,,,,,
-0.08657879,-0.15415339,-0.042234555,0.08705221,0.12658107,-0.047630023
,,,,,
-0.10394392,0.26365578,-0.09462257,-0.19884253,0.04687353,-0.04633936
,,,,,
0.117481284,0.14389876,0.1691231,0.051334757,0.17873646,0.022974418
,,,,,
0.026576715,0.03423673,-0.5781523000000001,0.073041864,0.06731563,0.17967975
,,,,,
-0.21621397,0.14424,0.023556935,-0.14981467,0.07275433,-0.014367335
,,,,,
-0.0009698242,0.010173377,-0.047476724000000005,-0.042404875,-0.06365813,-0.13023157
,,,,,
0.14566928,0.19272014,0.07449538,-0.18026553,0.014499132,-0.037462242
,,,,,
-0.06652911,-0.02482866,-0.6275356,0.16834508,0.14705905,0.04776278
,,,,,
0.013301297,-0.14771572,-0.11236395,-0.0255379,0.15187429,-0.17650822
,,,,,
0.15154767,-0.01716226,-0.026935251,-0.0918408,0.017461047,-0.055442467
,,,,,
0.2097783,-0.10496566,0.10980322,0.04409739,0.116705306,0.015384276
,,,,,
-0.0631602,0.18468891,-0.24565622,0.04892664,-0.16794582,-0.01279037
,,,,,
0.24594733,-0.057146855,-0.19265252,0.023616685,-0.06937023,0.06744306
,,,,,
0.029490145,-0.17505533,-0.20773867,-0.023462314,0.120339096,-0.1342979
,,,,,
-0.3209457000000001,-0.06982623,0.15868731,-0.095228195,0.055628832,0.21913238
,,,,,
-0.12676942,-0.045061074000000007,-0.10875095,0.14090360000000002,-0.04882934,0.12074573
,,,,,
0.042928003,-0.119482905,0.15478818,-0.14884132,-0.16581802,-0.03925298
,,,,,
-0.05418156,-0.18917069,0.23756605,-0.27502808,-0.14773503,0.051372305
,,,,,
-0.0071222069999999985,-0.04448589,-0.12318065,0.19231467,-0.11351195,0.28156123
,,,,,
-0.016558006,0.06628459,-0.06681863,-0.079627976,0.13743809,0.19384888
,,,,,
-0.14353794,0.06308077,0.057078216,-0.038704455,0.20659447,0.29716706
,,,,,
-0.3654711,0.010114435,0.012735675,0.09241325,-0.08617414,0.13716307
,,,,,
0.14603622,0.076396614,-0.118931524,-0.06744483,-0.21546805,-0.042766467
,,,,,
0.010980055,-0.110581145,-0.16571008,-0.10575532,0.034620553,0.2957173
,,,,,
0.072561,0.09838015,-0.30011168,-0.31490450000000003,-0.083541684,-0.010856599
,,,,,
0.13591874,0.19807625,0.17935082,0.15508385,-0.07534379,0.037043437
,,,,,
-0.15492372,-0.014896809,-0.1582364,0.08839571,-0.1343633,-0.33360073
,,,,,
-0.015207731,-0.12053614,0.011391064,0.07925451,-0.053306554000000006,0.070172556
,,,,,
0.022803543,-0.016566386000000002,0.13270794,0.0859127,0.10504049,0.12693517
,,,,,
0.030203182,0.29968490000000003,-0.51823586,-0.27093634,0.044874508,0.11184806
,,,,,
0.10003541,0.14396878,-0.10012258,-0.14811563,-0.12665641,0.12263076
,,,,,
0.105125815,0.15857567,0.039265588,-0.08657879,-0.15415339,-0.042234555
,,,,,
0.08705221,0.12658107,-0.047630023,-0.10394392,0.26365578,-0.09462257
,,,,,
-0.19884253,0.04687353,-0.04633936,0.117481284,0.14389876,0.1691231
,,,,,
0.051334757,0.17873646,0.022974418,0.026576715,0.03423673,-0.5781523000000001
,,,,,
0.073041864,0.06731563,0.17967975,-0.21621397,0.14424,0.023556935
,,,,,
-0.14981467,0.07275433,-0.014367335,-0.0009698242,0.010173377,-0.047476724000000005
,,,,,
-0.042404875,-0.06365813,-0.13023157,0.14566928,0.19272014,0.07449538
,,,,,
-0.18026553,0.014499132,-0.037462242,-0.06652911,-0.02482866,-0.6275356
,,,,,
0.16834508,0.14705905,0.04776278,0.013301297,-0.14771572,-0.11236395
,,,,,
-0.0255379,0.15187429,-0.17650822,0.15154767,-0.01716226,-0.026935251
,,,,,
