flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.016308393,-0.08301836,-0.08193766,0.26622367,-0.047176335,-0.16713229
,,,,,
-0.074991666,0.08661541,0.066506535,0.15137379,-0.15305634,-0.112251766
,,,,,
-0.14032598,0.28471290000000005,-0.22031282,-0.12089063,-0.0036912626,0.024485337000000003
,,,,,
0.06958336400000001,-0.0878959,-0.17121282,0.24260972,0.0645549,0.040439375
,,,,,
-0.13972741,-0.013126812,-0.15868358,0.07146931,-0.101329826,0.07138197
,,,,,
0.07784436,-0.32288373,0.1035822,0.08584304,0.20289229,-0.20531301
,,,,,
-0.1507825,0.12724401,-0.06303465,0.11050337,0.17261243,-0.0070269834
,,,,,
-0.23044038,-0.051606253,0.12741186,0.11580704,-0.012191335,0.096834905
,,,,,
-0.052118313,0.15185905,-0.0033076329,-0.025262462000000003,0.045814615,-0.22406301
,,,,,
-0.031417682999999995,0.12039715,-0.37702015,-0.040466797,0.03963617,0.3490621
,,,,,
0.041720185,-0.079306886,-0.19219844,0.008883709,0.07311053599999999,0.08041955
,,,,,
0.27925065,-0.009138662,-0.25680435,0.020591792,-0.08236757,-0.20791423
,,,,,
0.08197346,-0.25614410000000004,0.022611516,-0.16711603,-0.13112421,-0.094382055
,,,,,
-0.25201544,0.12719452,0.011179306000000002,-0.16691992,0.013285044,-0.07160221
,,,,,
-0.023853272,0.19851613,0.072857775,0.12729764,0.21680738,-0.13999423
,,,,,
-0.19796991,0.16798161,0.19291534,0.019669358,0.024812605,-0.16632012
,,,,,
0.26628116,0.15599757,0.09648072,-0.04512698,-0.21167871,0.33325765
,,,,,
0.025461696,0.07255047,0.20303354,0.14288329,0.13543339999999998,0.052233372
,,,,,
-0.051732298,0.050851095,0.17549741,-0.11246756,-0.057718527,-0.009411083
,,,,,
-0.13504659,0.004929745,0.07273705,-0.33710703,-0.15797749,0.16101478
,,,,,
-0.06067672,0.4117099,0.65662146,0.78271306,0.612152,0.64353144
,,,,,
0.34133273,2.1441352000000005,4.355678,5.3622913,4.540118,5.0232306
,,,,,
1.0554316,5.249931,10.535094,12.669765,11.445293,11.138343
,,,,,
1.9699794,9.025515,17.845098,20.519949,19.28998,18.892818
,,,,,
2.4145205,12.254869,23.582794,28.201124,27.149906,26.093401
,,,,,
2.6491147999999995,14.5861225,27.71203,34.097637,34.22541,32.04821
,,,,,
2.8469994,14.960757,30.049213,36.876854,38.033928,35.163070000000005
,,,,,
2.7303467,14.842713,31.49158,39.930695,40.80517,38.217342
,,,,,
2.6092014,14.322686,31.817009,41.60887,44.02592,40.823082
,,,,,
2.6263716,14.147592,31.713142,42.36152,46.36467,42.448936
,,,,,
2.3262486,12.770663,30.751898,42.533455,46.718376,44.49517
,,,,,
2.0637202,11.436879,28.976019,42.186737,47.600124,44.655396
,,,,,
1.6926831000000002,9.922966,26.34933,40.299633,47.41601,45.02644
,,,,,
1.6569705,8.548362,23.545662,38.9807,47.270157,44.095333
,,,,,
1.4065145,7.4268084,20.788929,36.260414,45.949875,43.433083
,,,,,
1.1474768999999998,6.397874400000001,17.32765,32.693622999999995,44.22662,42.239136
,,,,,
1.2160475,4.9728665,14.398144,30.357552,42.04553,40.470894
,,,,,
0.8840171999999998,4.2391205,11.508507,27.290426,39.257114,38.427006
,,,,,
0.95602167,3.1123254,9.851808,24.258757,37.131065,35.54099
,,,,,
0.58312064,2.9490778,8.114594,21.889288,33.483707,33.70963
,,,,,
0.35014528,2.0746484,7.020532000000001,19.61075,30.207222,31.461878
,,,,,
0.37655932,1.7189318999999998,6.255305,16.978468,28.238115000000004,28.061663
,,,,,
0.3994412000000001,1.5670035,5.084891000000002,15.33369,25.876856,26.515354
,,,,,
0.43979442,1.2552731,4.8439097,13.78534,23.758677,24.02384
,,,,,
0.63914007,1.2221037,4.3982987,12.332204,21.463282,21.62406
,,,,,
0.40691411,0.8639769,4.3445269999999985,10.976384,19.446302,19.871841
,,,,,
0.045074813,1.1834606,4.032639499999998,9.997027,17.948921,18.280104
,,,,,
0.25166202,1.1934549,3.8506052,9.503282,16.701492000000002,16.71793
,,,,,
0.053323064,1.108066,3.813713,8.752594,15.2015915,15.410215
,,,,,
0.49986473,1.0430484,3.5375347,8.105991,13.832013,14.991210999999998
,,,,,
0.238566,0.9069392,3.491101,7.809400599999999,13.3356495,13.656772
,,,,,
0.14360389,0.837827,3.330719,7.0931797,12.3098545,12.766109
,,,,,
0.04402646,0.74611354,3.1060495,6.486461,11.55274,12.29486
,,,,,
0.019909365,0.70971483,2.8129175,6.4728546,10.998369,11.289513
,,,,,
0.013807511,0.47656217,2.7163856,6.5891185,10.653204,11.323159
,,,,,
0.099265106,0.38466367,2.601827,6.5047483,10.461183,10.329069
,,,,,
0.33582097,0.55801976,2.733938,5.9769,9.961694,10.014596
,,,,,
0.24707375,0.6347887,2.4822514,5.7784944000000005,9.611562,9.862988
,,,,,
0.09847754,0.64429533,2.3751783,5.4529085,9.604033,9.936244
,,,,,
0.21708708,0.53590316,2.2648113,5.1050363,9.448858,9.556742
,,,,,
0.12540767,0.38077253,2.2431602,5.3386765,8.854459,9.524328
,,,,,
0.08837279,0.16910401,1.9776516,5.0182676,8.814094,9.413525
,,,,,
0.24299654,0.6325485,2.062374,4.852247,8.849193,9.070836
,,,,,
0.1208085,0.36361068,2.0867913,4.882926,8.052616,9.346225
,,,,,
0.05271974,0.27489892,1.9368119,4.9826913,7.890935000000002,8.623365
,,,,,
-0.08094592,0.28004032,1.8482066,4.670036,7.5443273,8.581037
,,,,,
0.08113475,0.29686138,1.8169862,5.029786,7.7080493,8.125383
,,,,,
0.019763775,0.45274517,1.9394959,4.8198447,7.4242339999999984,8.073424000000001
,,,,,
