flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.17043886,-0.28303385,0.0041933586,0.18560298,0.009624304,0.07686438400000001
,,,,,
-0.15590078,0.027610205,-0.08015633400000001,-0.06959957,0.013603554,0.15154079
,,,,,
0.33489934,-0.07954795,-0.24344233,0.049030032,0.005921984599999999,-0.14291652
,,,,,
-0.14333114,0.27770182,-0.17622100000000002,-0.010612173,-0.03041126,0.21397942
,,,,,
-0.10618003,-0.30467734,0.3841717,0.00011455087,-0.13744009,-0.14923109
,,,,,
0.3111486,0.113092884,0.03269745,-0.12607966,-0.06659038,-0.10885495
,,,,,
-0.120418616,-0.03604837,0.28189078,-0.012476128,-0.10020271,-0.1326786
,,,,,
-0.20874959,-0.11789646,0.3223003,-0.15616286,0.009979502,-0.27528235
,,,,,
-0.046331633,0.29024145,-0.123007916,-0.1289057,-0.36564267,0.009674608
,,,,,
0.062764846,0.2737009,0.003087399,-0.2379812,-0.04268066,-0.2226051
,,,,,
0.11235807,0.25953862,0.22090875,0.021764023,-0.04081679,0.06522447599999999
,,,,,
0.0691812,-0.14640446,-0.031805802,0.04548503,0.08205878,0.17822923
,,,,,
0.06173303,0.08870286,0.016324548,-0.062290862,0.092672914,-0.35307726
,,,,,
0.083942465,-0.1437287,-0.022675484,0.03743131,0.07427805,-0.04111995
,,,,,
0.043816864,-0.018656898,-0.08639208,0.2931442,0.22933544,-0.11160117
,,,,,
0.10307975,-0.1887911,0.29918206,-0.062907256,-0.04700559,0.088694125
,,,,,
0.366378,-0.16210914,0.12276313,-0.19139224,-0.19052847,0.086236015
,,,,,
-0.047044445,-0.21471778,0.026713884,0.05123468,0.07224068,-0.17446719
,,,,,
0.2662643,0.044131838,0.05866335,-0.15908717,-0.16175918,0.11461756
,,,,,
-0.09187007,-0.15071279,0.040216383,0.36414382,-0.046845045,-0.19243158
,,,,,
0.012560559,-0.0070252735,-0.3339975,-0.17517045,0.014602989,0.10454537
,,,,,
-0.14045681,0.08984976,0.17390017,-0.08510348,-0.119953424,-0.118852064
,,,,,
0.024110785,0.03833775,-0.0057320762,-0.18296811,0.121022254,0.12690583
,,,,,
-0.121558554,-0.17069182,0.13533144,-0.050970815,-0.08484056,0.24036959
,,,,,
0.16981834,-0.095835984,-0.08779587,0.14722717,0.024855562,0.09994891
,,,,,
0.3127978,0.11320409,-0.120218456,-0.42681524,-0.16817856,0.3645654
,,,,,
-0.14947253,0.12908581,-0.21023321,-0.17146608,0.14755239,-0.11452396
,,,,,
-0.042596955,0.08083174,0.06570235,0.16176851,-0.18880725,-0.22305602
,,,,,
-0.07470688,0.21537699,-0.033743374,-0.23828441,-0.09523454,-0.09926708
,,,,,
2.647074e-05,-0.021867856,-0.07694033,0.495277,0.021352839,-0.11871558
,,,,,
0.01672785,0.02440731,0.21815963,0.09983314,0.080683716,0.17043886
,,,,,
-0.28303385,0.0041933586,0.18560298,0.009624304,0.07686438400000001,-0.15590078
,,,,,
0.027610205,-0.08015633400000001,-0.06959957,0.013603554,0.15154079,0.33489934
,,,,,
-0.07954795,-0.24344233,0.049030032,0.005921984599999999,-0.14291652,-0.14333114
,,,,,
0.27770182,-0.17622100000000002,-0.010612173,-0.03041126,0.21397942,-0.10618003
,,,,,
-0.30467734,0.3841717,0.00011455087,-0.13744009,-0.14923109,0.3111486
,,,,,
