flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.21472399,0.04677885,0.11436277,0.15364702,0.2563121,0.008483615
,,,,,
0.16049059999999998,0.099575475,0.05593531,-0.18749818,-0.16035026,-0.059674963
,,,,,
-0.20329808,0.0794431,-0.21502668,-0.00087503355,0.16280538,-0.008667975999999999
,,,,,
0.1874313,-0.23007388,0.13623793,0.1613663,-0.06387051,-0.09333232
,,,,,
0.13946960000000005,0.16404486,0.065492705,-0.083394386,0.105267115,-0.121371225
,,,,,
0.030954396,-0.11786776,0.044830464,0.05690833,0.24938773,0.1956842
,,,,,
-0.012492336,-0.06535201,-0.14285122,-0.09983246,0.019306872,0.06219651
,,,,,
0.060345657,-0.02642649,0.048850574,-0.0042159446,-0.01661034,-0.16025707
,,,,,
-0.04132478,-0.046591725,-0.3286185,0.017824259,-0.17199393,-0.09032644
,,,,,
0.23953712,0.14105581,0.041711405,-0.07236691,0.054828599999999984,-0.16469334
,,,,,
0.1864771,0.09422489,-0.027923243,0.109073326,-0.0040994915,-0.03011004
,,,,,
-0.13650315,0.11551759,0.04623912,-0.01521651,0.041062627,-0.035729505
,,,,,
0.07775178,-0.14832716,0.09446065,-0.09672115,0.1940639,0.028859021
,,,,,
0.3068694,0.061732277,-0.008777568000000001,0.08391298,0.18554932,0.22528191
,,,,,
0.11423294,-0.06986198,0.06797303,-0.02596506,0.23865297,-0.09419102
,,,,,
0.015700728,0.17868145,0.28486767,0.23132093,0.4159557,0.32495487
,,,,,
0.034575958,1.3060944,3.6529052,5.227810400000001,5.347534,4.703696
,,,,,
0.68967116,3.6031497,9.851145,14.930104,15.754946,13.264414000000002
,,,,,
1.5576811000000002,7.533225,21.82228,31.82828,33.955303,28.455639
,,,,,
2.5668886000000004,14.473917000000002,40.98336,61.21826,64.64742,54.19736
,,,,,
3.1579738,20.976835,63.719753,92.935234,99.414536,85.13689000000002
,,,,,
4.267160400000002,23.592375,79.31264499999997,116.90041,124.76236000000002,107.014336
,,,,,
4.1606436,25.628756,92.02775,141.60616000000005,150.01152,127.28716
,,,,,
3.3762703000000003,25.174795,100.63833,159.37068,171.08699,142.93498
,,,,,
2.9028707,22.267857,102.0331,170.12277,183.6569,151.43588
,,,,,
2.22379,18.98258,97.06927,170.69032,186.1592,158.03653
,,,,,
1.7932644,15.037122,85.716545,166.65747,175.63585,155.6321
,,,,,
1.4622742,11.143195,70.46434,155.3265,162.07498,149.34816
,,,,,
1.2169618999999998,8.110923,56.819897,137.25824,151.47124,141.4034
,,,,,
1.0222979,6.3350644,45.53119,118.77765,139.28738,134.1652
,,,,,
0.5739949000000001,5.542201,39.28284,105.06441,124.97078,122.11096
,,,,,
0.78759,4.931446599999999,35.508015,93.48103,111.216736,111.58028
,,,,,
0.80367607,4.4339676,32.055496000000005,83.380455,99.88852,100.265366
,,,,,
0.83605146,4.263836,28.442678000000004,73.58789,89.084496,90.26233
,,,,,
0.7465423000000001,3.5287075,25.627613,65.329025,79.08759,81.50747
,,,,,
0.87615573,3.3143816,22.721361,58.4165,70.92583,73.56846
,,,,,
0.7913029,2.889626,20.158304,51.822937,62.457325,67.000885
,,,,,
0.8410753000000001,2.6011837000000004,18.206781,46.567863,55.878624,59.652843
,,,,,
0.68704975,2.415232,16.388466,41.15922,49.750397,54.50186
,,,,,
0.7533880999999999,2.2922842999999995,14.554816,37.050865,43.43283,50.313927
,,,,,
0.746692,2.5568802,12.48725,33.492928000000006,38.559956,46.23411
,,,,,
0.72216624,2.0600464,12.053521,30.77392,35.323566,42.869953
,,,,,
0.58832747,1.7286742,11.227861,29.045197,32.486526,39.104786
,,,,,
0.5117698,1.6684775,10.65826,26.719149,29.758852,35.70222000000001
,,,,,
0.5213202,1.5883404,10.523383,25.009447,27.54972,32.19921
,,,,,
0.4264507000000001,1.8185585,9.750694,23.296635,25.001938,30.231123
,,,,,
0.4801215,1.6821473000000002,9.273656,21.532381,22.95129,27.654299
,,,,,
0.40694213,1.5600978,8.757602,20.294497,20.724113,25.778427
,,,,,
0.56721914,2.1213148,8.348277000000001,18.916164,19.223688,23.715498
,,,,,
0.32832277,1.4375311000000002,8.485141,17.91167,17.46731,22.32201
,,,,,
0.28528953,1.6826168,7.8600726,17.53696,15.597219,22.144468
,,,,,
0.37367624,1.3526604,7.646567,16.87515,15.042976,21.637342
,,,,,
0.34044608,1.3866284,6.916973,16.315762,14.4911175,20.633135
,,,,,
0.4683466,1.5362483,6.9457664,15.185441,13.893678,19.881329
,,,,,
0.49434286,1.0881374,6.9077106,14.781331,13.373693,18.905766
,,,,,
0.14285092,1.5668361000000002,6.9263945000000025,14.171053,12.227101,18.096315
,,,,,
0.19581237,1.1443176000000002,6.446346,13.582235,12.005981,17.333855
,,,,,
0.12467173,1.3668827,6.038254,13.182101,11.537768,16.86324
,,,,,
0.2684515,1.301786,6.2875566,12.152617,10.96339,16.259315
,,,,,
0.13047852,1.3721974,5.913455,11.861192,10.511526,15.085169
,,,,,
0.42823288,1.0014645,5.426586,11.515207,10.13181,14.985634
,,,,,
-0.05403119,1.4105642,5.4271464000000025,10.576213,9.597628,14.062385999999998
,,,,,
0.20234878,0.9552265,4.808142,10.112395,8.990908000000003,13.443559
,,,,,
0.24959567,0.9836843,4.946186,9.8829565,8.571582000000001,12.723552
,,,,,
-0.10239084,1.1713524,4.7882338,9.527418,8.494425,12.79673
,,,,,
0.20834582,1.0816123,4.6735690000000005,9.040092,7.724537400000001,11.755205
,,,,,
0.13072728,0.67693365,4.48388,8.319677,7.595289699999999,11.665789
,,,,,
0.17320493,1.0446321,3.9831734,8.357737,7.4508753,10.913055
,,,,,
0.07981702,0.9651727,4.265928,7.912574,6.8433509999999975,10.667564
,,,,,
0.043671448,0.8253325,3.8078074,7.5427947,6.7045317,10.4144945
,,,,,
0.35434590000000005,0.752985,3.7231572,6.9912186,6.2313013,9.712826
,,,,,
0.2130299,0.7998489000000001,3.6276667,6.8959410000000005,6.0617304,9.274905
,,,,,
-0.017228859,0.6703689,3.473914,6.1559677000000015,5.817777,8.70248
,,,,,
0.04631239,0.9307267,3.5488973,6.2929062999999985,5.462457700000001,8.611847000000001
,,,,,
-0.03465766,0.8522886000000001,3.3746526,5.936189,5.4226813,8.18779
,,,,,
0.0942781,0.50074285,3.2793746,5.7550473,5.0504436,7.9062057
,,,,,
0.08286797,0.6936355,2.880653,5.5519,4.7227664,7.741533
,,,,,
0.14207488,0.904345,2.9960284,5.192418599999999,4.7097073,7.4199443
,,,,,
0.33371457,0.68803567,2.7521362000000003,5.050265,4.3863764000000005,7.1881013
,,,,,
0.008327454,0.553127,2.8355465,4.8186727,4.1127353,6.7024584
,,,,,
0.13030776,0.40544215,2.7360346,4.649447,4.0048623,6.128130400000001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
