flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.29971573,-0.009635801,-0.01908353,0.1677024,0.092478074,0.09214141
,,,,,
-0.031123215,0.047221795,-0.14413808,0.042861800000000005,0.02683148,0.020441612
,,,,,
0.087743334,0.2368596,-0.066208825,-0.11737435,-0.20184751,0.07212226
,,,,,
0.013755957,0.020188397,-0.1423818,0.09411455,0.063301705,0.02535287
,,,,,
-0.010729093,-0.026994303,-0.2794149,-0.004925589,-0.2013968,0.009385813
,,,,,
0.13227727,-0.0049946895,0.04990751,-0.2997114,0.08710613,-0.10377047
,,,,,
-0.07123113,-0.109654635,-0.12109087,-0.09943848,0.10014288,0.16795932
,,,,,
-0.10257233,-0.025010634,0.31995517,-0.027693741,-0.044781376,0.20501126
,,,,,
-0.16483542,-0.15701145,-0.22907972,-0.1811378,-0.1992624,-0.11632742
,,,,,
-0.0204853,0.14158617,0.22218406,0.11585504,0.049109105,-0.09908524
,,,,,
-0.03775205,0.15264013,0.021921815,-0.5618549,0.12604176,-0.03422027
,,,,,
-0.08525257,-0.08580658599999999,0.31192803,0.078619294,-0.034407914,0.005984962
,,,,,
0.11930843,0.121863075,-0.028818808,0.093288966,-0.05963194700000001,0.005187850999999999
,,,,,
-0.11889123,0.050995726,0.07434846,0.041161284,-0.16383135,0.1142768
,,,,,
0.211816,0.45963773,1.4045886,0.34018550000000003,0.44336522,0.48630172
,,,,,
0.15428299,1.3921111000000002,3.9536817,0.88162583,1.3601216,2.1421704
,,,,,
-0.023478577,2.6143959,6.4182444000000025,1.8012198,2.7706828,4.522174400000001
,,,,,
0.19796993,4.0065503,9.558884,5.1884527,5.4312215,6.659456
,,,,,
0.62275606,5.838642,12.736835,9.703868,8.435542,10.257752
,,,,,
0.64287394,7.645024,15.629383,13.948437,12.140464,13.500854
,,,,,
0.9077543,9.410432,18.603016,18.302313,15.289388,16.175842000000006
,,,,,
1.0255218,11.192843,22.270357,21.628433,19.277618,18.695004
,,,,,
1.3636167,13.0457115,24.99096,24.33717,22.835361,21.677738
,,,,,
0.7659464,13.8920555,28.490974,27.656,25.910723,24.87815
,,,,,
1.6811793000000002,12.346898,31.226254,32.06423,28.526794,28.32802
,,,,,
1.6238855,11.929398,34.143383,35.135387,32.797634,31.663622
,,,,,
0.989313,14.126165,36.08489,37.689487,36.057423,34.340168
,,,,,
0.94781685,11.983899,38.445923,40.074024,38.164345,36.393223
,,,,,
0.9067082,10.32678,38.62731,41.989555,40.816093,38.824123
,,,,,
0.6992516,9.25222,38.3472,43.58664,43.204807,40.213272
,,,,,
0.68349165,8.49628,36.810337,44.23377,44.85703,41.328484
,,,,,
0.53083247,7.327269599999997,34.360165,43.735218,46.36087,42.480526
,,,,,
0.5384494000000001,6.3196874,30.828238,42.44821500000001,48.11759,43.387993
,,,,,
0.19846544,5.4807634000000025,27.619303,40.91231,49.778652,43.70541
,,,,,
0.33948895,4.5204177,24.443172,39.622646,50.052574,43.753822
,,,,,
0.14913292,3.6617951,21.32161,37.774826,50.80795300000001,43.201813
,,,,,
0.15289143,2.8953426,18.152094,35.552612,50.329525,40.881596
,,,,,
0.018430911,2.5474796000000004,15.852,32.399840000000005,48.814964,38.027225
,,,,,
-0.15268062,1.903651,13.022764,28.766174,46.713478,34.983295
,,,,,
0.16209611,1.1331182,11.11783,24.831137,43.339184,31.835085
,,,,,
-0.019944925,0.98948014,9.112846,21.850752,39.925003,29.413618
,,,,,
0.40924242,0.8435394,7.1718009999999985,19.176313,36.386105,27.106846
,,,,,
-0.15545604,0.549454,5.525642,16.625823999999998,33.253593,25.809505
,,,,,
0.28193107,0.7543114000000001,4.7253094,15.052494,30.083440000000003,24.31722
,,,,,
0.069294594,-0.01136148,4.069956,13.762814,27.192856,22.546284
,,,,,
0.34451953,0.5906071999999999,3.4893332000000004,12.476809,25.119211,21.446333
,,,,,
-0.0015064977,0.58017,3.4107785,10.997367,23.023785,19.845804
,,,,,
0.0138177145,0.41773754,3.183378,9.7731495,22.24102,18.4417
,,,,,
0.13470581,0.33331916,3.1217427000000004,8.597933,20.929825,17.470741
,,,,,
0.2566775,0.6087286,3.113501,8.029243,19.46622,16.594955
,,,,,
-0.0027633864,0.35618505,2.853163,7.626886,18.568907,15.656304
,,,,,
0.10336896,0.37050623,2.9011364,6.52698,17.941078,15.138054
,,,,,
0.124801524,0.6005911999999999,2.738317,6.7506967000000015,16.754068,14.553115
,,,,,
-0.11211311,0.33822244,2.8190377,6.639061,15.8814535,13.967146
,,,,,
-0.24929920000000005,0.3960412,2.1982021,6.249066,14.797757,13.540473
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.17602965,0.25537795,1.6564465,5.8017898,11.677798,11.954502
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.13485524,0.016205546,1.3905362,5.549375,9.222962,10.413083
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.031275693,-0.011964693,1.2138437,4.829117,8.0814295,8.707664
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.013851741,0.40046704,0.85952497,3.9371789,6.845264,6.8812666
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.021422138,0.19514248,0.87888765,3.403948,5.8098445,5.852075599999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.11052332,0.1449932,0.76934195,2.8557205000000003,4.8663983,4.900727
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.31445014,0.08263773,0.5272157,2.2909722,4.253699299999999,4.4883137
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.044030417,0.046400383,0.7321329000000001,2.3867927000000004,3.743442,4.0673127
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
