flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.09838235,-0.11850104,0.006103174,0.15330443,0.12621258,-0.19163793
,,,,,
-0.058582217,0.17184165,-0.14181006,-0.26095100000000004,-0.15615892,0.4937959
,,,,,
0.021177944,-0.12875517,-0.05178905,-0.2372758,0.10339061,0.12712392
,,,,,
0.079191044,0.32281409999999994,0.18418717,0.17880283,0.18833286,-0.15685844
,,,,,
-0.03640143,0.03484945,-0.005436543,0.030611677,-0.02586571,-0.05480714
,,,,,
-0.033805672,0.009256533,-0.016309422,-0.014837276000000003,0.24880138,-0.082017995
,,,,,
-0.05683155,0.055194125,-0.25851375,-0.2018598,0.05167115,0.17257445
,,,,,
-0.14032027,0.094667435,0.020396974,0.15501978,-0.21230334,-0.13089146
,,,,,
0.2010193,0.054755997,-0.19242918,0.059552528,0.044284154000000006,0.16945942
,,,,,
-0.007416289,0.13878866,-0.18662307,-0.12531473,-0.026254285,0.027726842
,,,,,
-0.008479085,0.050213933,0.14822043,0.11620659,-0.076615185,0.17979892
,,,,,
-0.094014674,0.068303294,-0.13373236,-0.06687475,-0.08245624,-0.10630328
,,,,,
0.013960218,0.1033957,-0.025247078,0.0009698253,-0.1384993,-0.09683848
,,,,,
0.07499224,0.010575105,-0.12675343,0.26148602,0.16190384,0.056074955
,,,,,
-0.25316486,0.31178492,-0.087832935,-0.038765896,-0.120072596,-0.0077687645999999985
,,,,,
1.582876,1.7486918000000002,2.3770638,2.6951828,2.591246,1.763529
,,,,,
4.4484754,4.678501,6.2769445999999975,6.983942,6.722746000000001,4.3189980000000014
,,,,,
7.5867662,8.15777,10.617644,11.830417,10.61434,6.7462406
,,,,,
10.408152,12.803223,14.094376,15.546299,14.216459,9.593207
,,,,,
13.274204999999998,18.969837,17.724344,18.879429,16.614943,11.556328
,,,,,
14.766136,22.676407,21.130402,21.18022,19.5302,13.849492
,,,,,
15.871575,25.888147,23.885061,23.910624,21.751114,15.805326
,,,,,
16.550745000000006,27.480635,26.565468,26.03971,24.001951,17.102198
,,,,,
