flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.0984921,-0.0024086246,-0.06026124,-0.12544571,-0.023917332000000003,0.10014825
,,,,,
-0.021944938,-0.13754986,0.11536047,-0.08717128,-0.06715221,-0.027310401
,,,,,
-0.059414282,0.23859292,0.13933212,-0.102380335,-0.22781166,-0.16685297
,,,,,
0.19285236,-0.06885498,0.058666304,-0.006922438,0.007795083299999998,0.17681502
,,,,,
0.12817675,0.10431981,-0.015637124,-0.32173395,0.24132352,-0.17661813
,,,,,
-0.037675478,0.027909305,-0.26089835,0.032454893,-0.17130318,-0.040578462
,,,,,
0.17287366,-0.0327492,-0.12389067,-0.01605087,-0.28993470000000005,-0.0075035505
,,,,,
0.010405179,-0.17712376,-0.06165405700000001,-0.123385236,0.23303546,-0.24634121
,,,,,
-0.26561978,-0.15377015,-0.052814104,-0.19642586,-0.02588692,0.03492796
,,,,,
-0.025500266,0.37969375,-0.06461976,-0.11862503,-0.08205062,0.021154188
,,,,,
0.07052473,0.18933085,-0.11644248,0.13383679,-0.1613931,0.3291933
,,,,,
-0.09657888,-0.011939544,-0.13166879,-0.195347,0.08602489,0.07502049
,,,,,
0.05056253,-0.11188191,-0.015308653,0.19831389,-0.29202315,0.08598675
,,,,,
0.016914804,0.13466078,-0.19029275,0.24609652,-0.011158374,-0.11993363
,,,,,
-0.06266591,-0.17859368,0.10740621,-0.34035784,-0.07001341,0.009739331
,,,,,
-0.06974069,-0.024713464,0.07199712,0.16827513,0.00599071,-0.032027464
,,,,,
0.10841567,0.12004776,0.1393412,0.16309465,0.053516056,0.015791021000000002
,,,,,
-0.024362618,0.08203868,0.5984174,0.41359952,0.10232458,0.23533623
,,,,,
0.09231751,0.55163574,1.7828925,0.8497655000000001,0.75696754,1.1182095
,,,,,
0.002911442,1.1627353,4.0077205000000005,1.8613967,1.0465493,2.3680217
,,,,,
0.31486854,1.8976783,5.738349,4.1330066,2.8881624,4.502696
,,,,,
0.33382046,2.8613906000000005,8.502768,6.822427,5.665612,6.6154475
,,,,,
0.37447202,3.8855495,10.6872425,9.579616,8.087448,8.750017999999999
,,,,,
0.31677732,5.5236635000000005,12.59363,12.439613,10.800875,11.059511
,,,,,
0.30790284,6.0417886,14.725768,15.344009,13.566387,13.324788
,,,,,
0.41951042,7.342708,16.808785999999998,17.16584,16.009739,15.328224
,,,,,
0.94550997,6.263326,19.020014,19.745722,18.175049,17.843348000000006
,,,,,
0.55702513,5.8257866,20.729456,21.878592,21.051424,19.938776
,,,,,
0.26319417,6.4780935999999985,21.968338,23.472992,23.740818,22.25897
,,,,,
0.3344576,5.14734,22.565952,24.204947,25.095251,23.697311
,,,,,
0.5811354000000001,4.561988,22.657616,25.663757,26.351843,24.536312
,,,,,
0.2939855,4.029057,22.097605,26.254421,28.200754,25.436886
,,,,,
-0.14556341,3.6388824,20.999088,26.158783,29.790485,26.406813
,,,,,
0.16685413,3.0670881000000003,18.834044,24.976984,30.51134,26.375395
,,,,,
0.07761946,2.6240728,17.059132,23.564133,30.584293,26.576681
,,,,,
0.11758024,2.049876,14.742191,22.118956,31.027899,25.849146
,,,,,
0.086478874,1.46653,12.534702,21.016401,29.948109,24.10987
,,,,,
0.1439559,1.4229056,11.11002,19.335535,29.043003,21.570808
,,,,,
