flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.17441335,-0.009534004,-0.091361664,-0.261563,0.09317537,-0.17227579999999998
,,,,,
0.030377768,-0.016295195,-0.14460231,0.22071353,-0.07682578,-0.030677045
,,,,,
0.041153755,0.28770223,0.049019992000000005,0.27520835,0.10405563,0.08261212
,,,,,
-0.2893867,-0.06253979,0.049302157,0.05437989,0.1465192,0.18044919
,,,,,
0.05696539,-0.03493521,0.32151994,0.018126156,-0.08315189,0.067804106
,,,,,
-0.20782487,0.071316086,0.07939047,0.29265174,0.29149714,-0.12321728
,,,,,
-0.16384298,0.09360943,-0.4145544,-0.16546161,-0.017663401999999998,0.24071793
,,,,,
-0.11763091,-0.21328917,-0.19765447,-0.026331685,0.18814589,0.00582512
,,,,,
-0.0751762,-0.023105823,0.010509112,-0.08821987,0.05734009,0.08595365
,,,,,
0.03501988,-0.18136343,0.027572587000000003,-0.014261093,-0.18657985,-0.1168462
,,,,,
-0.06155183,-0.13646905,-0.009860102,-0.030455159,-0.057004847,-0.03225978
,,,,,
-0.002619302,0.17450924,-0.06688343,0.031962443,0.14850295,-0.0031907388
,,,,,
0.19229046,-0.2348602,0.17446516,-0.03285653,0.021357536,0.20278227
,,,,,
0.030872779,-0.057853267,0.20850538,-0.22019388,0.055448424,-0.025154572000000004
,,,,,
-0.016753593,0.024529314,-0.15325408,-0.26780385,-0.15321402,0.08630592
,,,,,
0.0016507923000000002,-0.11825159,0.042779982,0.03164542,0.13905762,0.0025976095
,,,,,
0.09928604,-0.0042930944,0.0918172,0.031480536,-0.023080522000000003,-0.074224494
,,,,,
-0.10031568,-0.16636008,0.032421555,0.14039451,0.01117991,-0.1833429
,,,,,
-0.118658036,-0.09134861,-0.07804033,-0.16719484,0.0772905,-0.22098494
,,,,,
0.12084455,0.038960814,-0.050569415,-0.02745554,0.03884999,-0.03973146
,,,,,
-0.013899655,-0.029444,0.25047046,-0.09454532,0.08670198,-0.06731503
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.023822496,-0.24477865,0.09792321,0.08865706,-0.059424616,0.12363438
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
26.53882,35.006237,28.991974,27.458925,20.116407,21.792381
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.5429254,15.846128,23.843119,24.822723,22.010725,24.145866
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.3998548000000002,6.0809593,15.144904,18.333286,19.042387,22.263523
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.7443791000000001,2.6550229,9.049035,16.518402,18.333479,19.520287
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.34651816,0.89987725,6.0424190000000015,14.477654,15.575006,17.661716000000006
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.033075333,0.6596433,4.13472,10.528162,13.879589,16.865015
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.022547832,0.32966504,2.9430532000000005,8.596465,12.7431755,16.319982999999993
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
