flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.029485542000000007,-0.14349064,-0.24054270000000005,0.06840485,0.088430665,0.06898059
,,,,,
0.23549591,0.10473897,-0.0778166,-0.059594642,-0.006901635,-0.026715482
,,,,,
0.008463367,-0.054147128,-0.33500275,-0.12583056,0.07669769,-0.3874689
,,,,,
-0.26563612,-0.26001713,-0.032328192,0.021343218,0.024798324,0.122259885
,,,,,
-0.09459128,0.09742937,0.06818938,-0.027871627000000003,-0.14375162,0.08600033
,,,,,
-0.097060226,0.14759469,-0.10134552,-0.08417385,-0.054401327,-0.03627508
,,,,,
0.05015877,-0.1527588,0.08582357,-0.060423106,-0.033589445,-0.039294653
,,,,,
-0.018874709,0.022482483,-0.036484085,-0.02109751,0.19908357,-0.09689641
,,,,,
0.1785825,0.028160607,-0.079784065,0.0460143,-0.36216852,-0.1175176
,,,,,
-0.07002132400000001,0.16891165,0.1868897,0.06702393,-0.20005335,0.12265987
,,,,,
-0.2002404,0.08479172,0.13785989999999998,-0.22266975,0.011324756000000002,-0.10683124
,,,,,
-0.1194404,0.1908418,0.0064255386,-0.06082202,-0.06041668,0.025475979
,,,,,
-0.2253748,0.06825791,-0.091025785,0.029642526,-0.007312085,0.17108144
,,,,,
0.12134578,-0.0049169236,-0.095781535,-0.023837572,0.040079366,-0.011110249
,,,,,
0.14174898,0.14630352,-0.015627353,0.04319058,0.019890191,-0.052076038
,,,,,
0.11539853,-0.18488967,0.05859158,-0.119449966,-0.17171866,-0.06759305
,,,,,
0.05704310000000001,-0.3499589,0.13104118,-0.11026252,-0.27565086,-0.038985774
,,,,,
-0.06681530000000001,-0.20198408,0.027221382,0.06476745,-0.21275394,0.19112845
,,,,,
0.16109288,-0.15254694,0.052998938,0.02486474,-0.031650126,0.23946741
,,,,,
-0.14723623,-0.25493172,0.28585327,-0.0044577825,-0.026427094,-0.11915626
,,,,,
0.21903898,0.97198015,3.0686815,2.6392448,2.0103323,1.9679949
,,,,,
0.17226985,3.5403297,8.770137,8.540397,6.4436355,5.4936385
,,,,,
0.99236816,6.061338,16.44932,16.286161,13.230582,10.877306
,,,,,
1.5907989,9.98222,25.779802,27.46460200000001,22.53376,19.482653
,,,,,
2.306674,14.061221,36.24929,38.23902,34.229607,29.300245
,,,,,
2.3825336,15.3325815,37.149292,43.357746,37.68062000000001,35.948196
,,,,,
2.5104954,15.683198999999998,36.491856,47.666283,43.000156,37.867947
,,,,,
2.2282531000000003,14.420488,35.27278,48.73212,46.30784,40.871475
,,,,,
1.9076184,13.420893,34.72033,48.16428,44.38158,44.065395
,,,,,
2.041873,12.913416,30.695267,47.26445,48.46718,44.527386
,,,,,
1.5053807,11.250864,28.486887,45.19073,46.321297,46.438805
,,,,,
1.6029832,9.183984,26.249813,45.41282,49.72877,45.07982
,,,,,
1.6628108,8.034957,22.977528,43.39385,48.81849,46.6147
,,,,,
0.89792246,7.013262700000001,20.713219,41.418396,48.13483400000001,47.36868
,,,,,
0.9224032,5.711011,18.645788,39.413624,46.2244,45.809086
,,,,,
0.54651916,4.7863927,16.558126,36.54387,43.562336,43.921627
,,,,,
0.74853873,4.1962519999999985,14.674945,35.029090000000004,41.46791500000001,42.71358
,,,,,
0.75082827,3.5431712,13.519474,32.437855,38.693333,40.301456
,,,,,
0.49635872,2.9842777000000003,12.475425,30.214186,36.821518,38.016468
,,,,,
0.60592353,2.6660755000000003,11.543232,28.251682,34.640743,37.07725
,,,,,
0.4083457,2.4152443,11.01046,26.273869,33.137234,36.02826
,,,,,
0.32765096,2.134745,9.565945,24.693039,31.512032,34.117966
,,,,,
0.56848913,1.9739738,9.100157,23.51701700000001,29.877064,31.506914
,,,,,
0.4624453,1.4620014,8.312655,20.714027,29.100885,29.046526
,,,,,
0.30427963,1.4216816,7.533595,19.964663,26.79495,27.534973
,,,,,
0.1845909,1.3697143,7.1956089999999975,19.103828,25.333708,26.447075
,,,,,
0.15084079,1.2675397,7.1324143,16.911161,24.202934,25.612324
,,,,,
0.22408926,1.3591902,6.6053643,16.1619,23.473331,23.587801
,,,,,
0.28383850000000005,1.1764873,6.083493700000001,15.049645000000002,22.379356,22.600937
,,,,,
0.33387092,1.0642865,5.6096945,13.735753,20.646975,22.581936
,,,,,
0.2243851,1.1514534,5.021098599999998,13.473191,19.75621,20.481092
,,,,,
0.24492748,1.1014551,5.162604,12.602447,18.252737,18.71446
,,,,,
0.46930945,1.0495957,5.019225,11.720707,18.076044,18.319456
,,,,,
0.20608899,0.89419234,4.886825599999999,11.830966,17.268951,18.466854
,,,,,
0.21801385,1.1749059,4.886563,11.432421,17.608028,17.609049
,,,,,
0.30774525,0.88205415,4.781388,10.401687,16.43916,16.164776
,,,,,
0.27312887,1.1893343,4.369201,10.227264,15.956982,14.753255
,,,,,
0.32522854,0.8059356,4.477313,10.063319,15.943684,14.852888
,,,,,
-0.090411864,0.7748816,4.067005600000001,9.839529,15.351698,14.398866
,,,,,
0.08613722,0.9993525,4.0191803,8.967064,14.155062,13.686871
,,,,,
0.0025837675,0.9958821,4.04173,8.636704,13.644575,13.16829
,,,,,
0.24772304,0.83305764,3.9662206,8.342278,13.718631,13.592149
,,,,,
0.4462352,1.1707522,3.8859775,7.9268284,12.97697,13.397881
,,,,,
0.24826768,0.48599058,3.9212482,8.051108000000001,13.078568,13.301164000000002
,,,,,
0.10920942,1.030915,3.7966435,7.9407296,13.27821,13.142504999999998
,,,,,
0.044008095,1.0388249,3.7083035,7.523196,12.362647,13.054506
,,,,,
0.23012124,1.014786,3.9660466,7.667447599999999,12.273138,12.668521
,,,,,
0.13403529,0.9082467,3.657747,7.2674437,11.584617,12.419333
,,,,,
0.21649519,0.523266,3.2615092,6.7497887999999975,11.551807,12.513174
,,,,,
0.16315672,1.0315498,3.3742855000000005,7.0070753,11.3519,12.331832
,,,,,
-0.002366473,1.012985,3.2109125,6.8611107,10.977074,12.38901
,,,,,
0.08909275400000001,0.89293146,3.2558508,6.3491073,10.987028,12.425386
,,,,,
0.10398216,0.84119195,3.237573,6.4994593,10.355614,12.024525
,,,,,
0.33764654,0.7735131,3.3900063,6.386696,10.048024,11.982688
,,,,,
-0.22471401,0.74700135,3.0609198,6.4395914,10.160264,11.911564
,,,,,
-0.06102537,0.98745215,2.8638517999999995,6.2458877999999975,9.9075165,11.450069
,,,,,
0.15210263,0.7474119,2.8924634,6.2639155,9.555214,11.5218725
,,,,,
0.08039669,0.8717597,2.7019901,5.9674373,9.168079,11.418733
,,,,,
0.13392787,1.0091401,2.9981241,5.7331970000000005,8.908286,11.133284
,,,,,
0.18197905,0.8135019,2.957079,5.7856239999999985,8.807959,11.032436
,,,,,
0.16199061,0.7610343,2.8692682,5.2984667000000005,8.716006,10.640219
,,,,,
-0.030220617,0.7336951,2.7484243,5.0017830000000005,8.627398,10.455598
,,,,,
-0.13463432,0.75063086,2.5595722000000003,5.0603213,8.335827,10.471445
,,,,,
-0.07184823,0.9722869,2.7476745,5.0129790000000005,8.209826,10.2223835
,,,,,
0.10917456,1.007152,2.3668237000000003,4.7964306,8.332429,9.980395
,,,,,
0.11346012,0.6269239999999999,2.5153458,4.916568,7.8821949999999985,9.597929
,,,,,
0.07484701,0.9449308,2.0568225,5.3623657,7.757017999999999,9.71694
,,,,,
0.102431215,0.7482308000000001,2.3620381,4.87804,7.728182,9.173522
,,,,,
0.1496909,0.46506307,2.314535,4.818588,7.5683274,9.390688
,,,,,
-0.005238979,0.73741263,2.380116,4.313996,7.5258155,8.859346
,,,,,
0.40294033,0.78710866,2.1881742,4.3674607000000005,6.9141183,8.592978
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
