flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.137727,0.11744742,0.035028268,-0.10880177,0.01821509,-0.13801587
,,,,,
-0.024943126,-0.040636018,-0.01932709,0.07493819,-0.13405691,-0.062199526
,,,,,
0.07072372,-0.07365726,0.092193395,-0.21812798,0.014635969,-0.13733262
,,,,,
-0.03168442,0.017042131999999998,-0.08567012,0.058185175,-0.03593252,-0.07314558
,,,,,
0.18581674,-0.031267595,-0.01854333,0.1306642,0.18464841,0.03217701
,,,,,
0.08012167,0.23901710000000004,0.076416686,0.27572298,0.11127977,-0.24163873
,,,,,
-0.019863736,-0.15405612,0.053734496,0.19763242,0.17686316,-0.031015487
,,,,,
-0.05853205,-0.06308572,0.06514455400000001,-0.16301249,0.10025734,-0.14479125
,,,,,
-0.01406663,0.016999941,0.14405897,-0.022625478,-0.20024641,0.1888559
,,,,,
0.13782912,-0.03305407,-0.04014326,0.06348519999999999,-0.0270453,0.08605352
,,,,,
-0.084051155,-0.05977025,0.10452301,0.0377661,0.13471512,0.05126511
,,,,,
0.15223208,-0.15901601,-0.21500409,-0.035179008,0.14953935,-0.0714903
,,,,,
-0.07748141,0.18890311,0.037218362000000005,0.13216084,-0.30152145,0.25402486
,,,,,
-0.20182271,-0.14498977,0.17784287,0.0015571128,-0.2823611,-0.5661079000000001
,,,,,
-0.18807481,-0.14688462,0.24152298,0.0032396307,0.020135432,0.08910317
,,,,,
-0.29192126,0.036506243,0.1189654,-0.19092275,-0.11401258,-0.015635407
,,,,,
0.023352697,-0.08362259,0.083933316,-0.06681673,-0.22777899,0.14601001
,,,,,
0.11830608,0.047043163,0.4098493,0.39033365,0.59072095,0.6035902
,,,,,
0.073560685,0.7259469,2.238693,3.0306506,3.6937401,3.498269
,,,,,
0.06081858,1.7537596000000002,5.097805,8.5672245,10.18846,8.709698
,,,,,
0.54221785,3.7059948,10.246577,16.862339000000002,19.794868,17.543463
,,,,,
0.99164385,6.754986,17.94373,31.157118,36.83235,32.496340000000004
,,,,,
1.5791336,9.24315,28.183645,46.80284,55.58969499999999,49.94243
,,,,,
1.3312335,10.504794,34.639441999999995,58.782337,69.590416,62.002254
,,,,,
2.0182745,11.5039,40.164062,70.63132,83.84236,74.3481
,,,,,
1.5933492,11.955711,42.867218,80.43913,95.96554,85.20879000000002
,,,,,
1.3561511,11.110238,42.721916,87.24704,103.05332,91.718765
,,,,,
1.2048726,9.741659,40.59212,89.37666,107.63326,95.763306
,,,,,
0.89004683,7.663383500000001,35.123783,87.209404,106.87942,92.71961
,,,,,
0.5608414,6.2021804000000005,29.270138,80.9502,104.30821,85.546524
,,,,,
0.42115596,4.682938,23.379595,71.49051,96.97871,78.3776
,,,,,
0.38565785,3.5492477,18.921791,62.21369,88.0415,74.09885
,,,,,
0.5247203,3.0341768,14.799383,53.451126,79.64208,69.18231
,,,,,
0.44618198,2.6229234,12.827449,47.60782,71.21902,62.594208
,,,,,
0.2840323,2.3471916,11.83064,42.52242,63.98014000000001,56.717136
,,,,,
0.24704106,2.2646108,10.355836,38.467262,57.198097,51.04284000000001
,,,,,
0.33395994,1.8949143,9.674764,34.494034,51.242813,46.361076
,,,,,
0.28035235,1.7965147,8.838552,31.354168,45.99832,41.59306
,,,,,
0.54709375,1.7427453000000002,8.1838455,28.092567,40.748203,37.392216
,,,,,
0.14495395,1.5790861,7.3435845,25.36005,36.834267,33.69151
,,,,,
0.23022619,1.4629276000000002,6.234911,22.722485,32.80777,30.482405
,,,,,
0.30390096,1.4278708999999998,5.802162,20.00621,29.86212,27.713795
,,,,,
0.24640931,1.1410527,5.322674,18.414581,26.5247,24.573141
,,,,,
0.21266694,1.2000848,4.762121700000002,16.950708,23.62368,22.376907
,,,,,
0.103629075,0.80690056,4.3345275,15.624934,21.34611,20.142183
,,,,,
0.44244078,1.0289279,4.298762,14.136884,20.176638,18.362106
,,,,,
0.09591279,1.1355656,3.9336698,13.335915,17.484163,16.838593
,,,,,
0.0839922,1.1619421,3.7427711,12.93775,16.943087,15.275652
,,,,,
0.25917917,0.9901333,3.4038384,12.059654,15.678923,14.573401
,,,,,
0.12730059,0.9411166,3.4096513,11.288677,14.737341,13.553179
,,,,,
0.13084665,0.9210519,3.1507208,10.896005,13.453053,12.377761
,,,,,
0.2566757,1.1513432,2.972773,10.250617,12.507696,11.172783
,,,,,
0.20207797,0.95381606,3.2753048,10.230223,11.518651,10.427082
,,,,,
0.20275365,0.90919214,2.9185429,9.186514,10.679184,9.886687
,,,,,
0.24231072,0.46528122,2.904095,8.991814999999997,10.402929,9.935379
,,,,,
-0.005129154,0.7200304,2.500746,8.525862,10.052558,9.028968
,,,,,
0.10261493,0.6785979999999999,2.5978696,8.358857,9.424025,9.384665
,,,,,
0.14919533,0.9344813,2.6268914,7.932285,8.997357000000003,8.713853
,,,,,
0.2664033,0.75017935,2.3349102000000004,7.795210000000001,8.869144,8.380211
,,,,,
0.09094697,0.72632074,2.4889877,7.122375999999999,8.166602000000001,8.136967
,,,,,
0.13201812,0.72589207,2.351376,7.0291452,8.206128999999999,7.670601400000002
,,,,,
-0.084915295,0.41744825,2.3799856,6.3718295,7.73632,7.1963406
,,,,,
0.15502816,0.69026357,2.1651163,6.6197867,7.5744567,6.8673142999999985
,,,,,
0.056134555,0.7698963000000001,1.8551978,6.291629,6.8847413,6.6580705999999985
,,,,,
0.06948801,0.9141765,1.9523027,5.8377347,6.726298299999999,6.6220365
,,,,,
0.23570071,0.6711691,2.0731518,5.792736,6.6746135,6.320928
,,,,,
0.1304271,0.39595512,1.95441,5.370933,6.213677400000001,5.89125
,,,,,
0.07164117,0.5634836,1.7380465,5.237072,6.0612144,5.6156917
,,,,,
0.17927910000000002,0.24938019,1.8377607,4.942181,5.6948586,5.491461
,,,,,
-0.0028913496000000003,0.5122405,1.7302022,4.811833,5.6993957,5.2210627
,,,,,
0.06060843,0.5689784000000001,1.9058661,4.734838,5.3514230000000005,5.3134403
,,,,,
0.15215693,0.6994913,1.7782892,4.244944599999998,5.0185237,4.6709943
,,,,,
0.12598756,0.6050519,1.7972846000000002,4.2982926,4.763205,4.577012
,,,,,
0.13411227,0.22625785,1.6702863999999995,4.003481,4.610583,4.4794884
,,,,,
0.21001291,0.3535726,1.311361,4.2050457,4.585496,4.244733
,,,,,
0.022496281,0.42696834,1.4462892,3.9332044,4.1562886,4.0456977
,,,,,
0.16450563,0.38767835,1.5701647,3.7419803,4.238013,3.7718687000000006
,,,,,
-0.15822141,0.3013761,1.5425239,3.4621208,3.8154917,3.9940636
,,,,,
0.09171918,0.45786187,1.0357862,3.6728985,3.5157373,3.4773893
,,,,,
0.23002005,0.31440815,1.0156049,2.6529033,3.3756933,3.3312800000000005
,,,,,
0.29136533,0.30470324,1.2886106000000002,3.2288,3.1139996,3.389063
,,,,,
0.16636702,0.09814219,1.1134531,2.9914534,3.3111603,3.126183
,,,,,
