flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.10597835,-0.005180999,-0.22652568,-0.14410484,0.054058645,-0.011733921
,,,,,
-0.14065844,0.25580958,0.058035277,0.06631243,0.08929414,-0.044356123
,,,,,
0.15702951,0.17180018,0.2951629000000001,0.13907935,0.08734078,0.027826443
,,,,,
0.21456839,-0.14066868,-0.037624497,-0.2759156,-0.15103489,-0.12346998
,,,,,
0.3588655,0.05863187,0.09003826,-0.0243819,0.31396005,0.099050194
,,,,,
-0.10085823,-0.26102406,0.06924033,0.097451895,0.09307822,-0.020451562
,,,,,
0.123178706,-0.028326042000000006,-0.055041626,0.0023300785,0.16632776,-0.036576856
,,,,,
-0.14534715,-0.31427416,0.19657613,-0.025350697,0.058365416,0.04807671
,,,,,
0.00021812867000000008,0.062346496,0.11071761,-0.13422799,-0.18581164,0.040905096
,,,,,
-0.021042777,-0.12433209,0.13878246,0.07718217,-0.18074647,0.037132055
,,,,,
0.004515445999999999,-0.10089774,0.16663407,0.06537785,0.15427423,0.078105986
,,,,,
-0.10161869,0.13699584,-0.023284802,-0.4654569000000001,0.09469388,0.14876932
,,,,,
0.14413498,-0.32960355,-0.18320808,0.0068841064,0.015512356,0.07407983
,,,,,
0.14193387,0.053595003,-0.1312747,0.09551083,0.19109924,0.07780691
,,,,,
0.0093521215,-0.116562024,0.0016351026,0.2198519,-0.081780836,-0.06139984
,,,,,
-0.031271074,-0.045019638,-0.032281898,0.0041945223,-0.08689525,-0.06845738
,,,,,
0.06494144,0.8271027,2.7455857000000004,3.7806304,3.9639672999999993,3.439343
,,,,,
0.53771245,4.151614,10.505587,15.185291,14.814773,12.421881
,,,,,
2.049929,9.54912,24.73832,35.55743,34.110683,28.87078300000001
,,,,,
3.960031700000002,18.801697,50.37928400000001,71.15353,69.732376,58.95987
,,,,,
4.7926745,31.441694,84.27346999999997,119.805275,116.62649,100.21541
,,,,,
6.270983,37.94932,110.5827,157.12149,152.84344,134.77847
,,,,,
6.6173325,41.357952,132.8374,194.09787,188.57991,163.22748
,,,,,
5.7298393,42.644176,149.42003,224.87454,217.47705,186.20267
,,,,,
5.2026653,39.46299000000001,157.16495,243.27698,236.93002,199.96776
,,,,,
4.140494,34.039356,154.48877,249.06972,243.56532,209.32639
,,,,,
3.2474656000000004,27.309694,139.75046,244.44394,231.83722000000003,211.24802000000003
,,,,,
2.328534,19.97576,118.03891000000002,232.5774,210.7964,202.12271
,,,,,
2.0309305,14.577283,98.1087,205.67116,195.42278,194.118
,,,,,
1.4595608999999998,11.054888,79.76031,179.42747,181.58012,184.23943
,,,,,
1.3266063999999995,9.738209,67.77886,158.38376,163.93436,169.02243
,,,,,
1.301354,8.838066,60.689342,140.82106000000005,146.5461,154.39016999999996
,,,,,
1.3324631,7.8365497999999985,54.29009,125.29523,131.14838999999998,138.7856
,,,,,
0.9439644,6.816304,48.484074,110.585464,116.069,126.01357
,,,,,
1.2219982,6.3559800000000015,43.41222,97.894684,104.0156,113.61509
,,,,,
