flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.20949715,-0.037661303,-0.034728784,-0.123268336,0.15082687,0.03689714
,,,,,
-0.24440663,0.14252429,-0.022859994,0.12894957,-0.19149604,0.06855892400000001
,,,,,
0.21048503,0.05025176,-0.0094912695,-0.13159183,-0.20007163,0.13153066
,,,,,
0.011205259,-0.14992036,0.04024816,-0.14519167,0.14221652,0.038037762
,,,,,
-0.17197949,0.11665836,-0.06541683,-0.06108708700000001,0.07752596,-0.2205369
,,,,,
0.060332343,0.19166519,0.17435084,-0.27362183,-0.06168403,0.2913025
,,,,,
-0.16303283,-0.084525205,0.2320254,0.028412495,0.120525755,-0.04996174
,,,,,
0.07349542,-0.03803912,0.028972922,0.16444223,-0.32871997,0.09953236
,,,,,
0.07129736,-0.22742696,0.034135632,-0.107658975,-0.04792139,0.11326887
,,,,,
-0.13313313,-0.10619332,-0.014461138,0.007244711,-0.09599883,0.1950766
,,,,,
-0.11909929,-0.17383774,-0.16215372,0.15443599,0.0028514857,-0.122094974
,,,,,
0.03526301,-0.010356381,-0.10914289,0.05680423,0.026665498,0.014083846
,,,,,
-0.23765695,0.2592951,0.0015797009,0.17042239,0.27886564,-0.06662511
,,,,,
-0.12708883,-0.24048458,0.0011137285,-0.12383239999999998,0.096124575,0.105922244
,,,,,
-0.0077678403,0.058387794000000014,-0.2211818,-0.13622823,-0.1739555,-0.0028453867
,,,,,
0.11020906,-0.09715714,0.085695915,-0.011175051,0.15702498,0.03404424
,,,,,
0.12453669,0.034814514,-0.12657742,-0.086306274,0.2313948,0.14006917
,,,,,
0.26240355,0.3371557,-0.27719948,-0.38459483,-0.19556515,-0.011107927
,,,,,
-0.041944023,0.19483396,-0.1333346,0.06104665,-0.029160900000000007,-0.03512658
,,,,,
-0.35635212,-0.07210931,0.073837206,-0.029102433,-0.14718908,-0.06696427
,,,,,
-0.14488399,-0.10756522,-0.09917591,-0.07862435,0.19693561,0.003913652
,,,,,
0.057895985,-0.03846538,-0.15434362,0.105714165,0.21564925,0.092691116
,,,,,
0.18096697,-0.028701374,0.17774506,-0.34171897,0.015522371,0.05637954
,,,,,
-0.088545375,-0.21798442,0.09880059,0.18400851,-0.17768346,-0.44061887
,,,,,
0.247551,-0.2055279,-0.07499008,-0.09107448,0.021899307000000003,-0.096106745
,,,,,
0.083646916,-0.2824796,0.17118576,0.14546278,-0.010826924,-0.15612754
,,,,,
9.523536,2.180622,1.0210174,1.1120216,0.8572879999999999,0.7214805000000001
,,,,,
35.18715,9.303063,5.2477870000000015,4.5975013,3.5349746,2.5991268
,,,,,
49.733086,14.968043,8.927909,8.866515,6.735981,5.1303186
,,,,,
60.937164,20.168228,13.50523,13.330556,9.823238,8.829689
,,,,,
68.492805,25.7085,18.542673,18.8682,14.088222,12.848689
,,,,,
69.00688000000001,31.867690000000003,24.800152,22.657526,17.047977,14.606157
,,,,,
65.20406,36.905273,30.868326,26.404816,20.309156,16.892637
,,,,,
57.19884,37.78711,33.083324,30.41729500000001,23.218296,22.33036
,,,,,
50.26637,38.14469,35.266563,33.505775,26.583961,27.549795
,,,,,
43.35829,37.783623,37.217907,36.038002,30.379791,30.248363
,,,,,
36.474087,38.07268,38.829258,38.5756,33.431625,32.593544
,,,,,
29.644728000000004,35.730553,39.807106,38.02534,34.509624,34.959988
,,,,,
22.460848,31.945183,39.786648,37.9072,35.38201,34.602940000000004
,,,,,
16.445729999999998,27.494549,38.373035,36.887005,34.196247,33.22789
,,,,,
12.142218,23.967272,36.064857,34.663776,33.42835,32.475075
,,,,,
9.370498,21.004442,34.228027000000004,33.400043,31.933277,30.727194
,,,,,
7.188915299999999,17.933153,31.969711,32.048927,30.696236,28.494148
,,,,,
5.724734,15.539891,29.415901,29.987347,29.3813,27.371906
,,,,,
3.9885724,13.297341,26.909061,28.330536,28.335094,25.977774
,,,,,
2.8224792,10.15285,24.219805,26.101526,26.594467,24.974691
,,,,,
2.6074772,9.18284,21.393831,24.722698,25.071728,23.165344
,,,,,
2.354143,7.766922,19.540497,23.46682,24.22954,21.77731
,,,,,
1.9399028000000005,6.843505,17.261951,21.799654,22.6783,20.782375
,,,,,
1.6687465,6.0624866,15.11422,19.904902,20.49428,19.53501
,,,,,
1.0418847,4.9189205000000005,13.291293,18.946627,19.192892,18.408825
,,,,,
0.55386555,3.8654473,11.43178,17.048666,17.523764,17.167059
,,,,,
