flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.12975486,-0.14506693,0.103748985,0.33698645,0.11306465,-0.03734064
,,,,,
-0.16548051,0.07255142,0.10437326,-0.18774098,0.30121854,-0.22996147
,,,,,
0.033703208,-0.06767285,-0.025226226,0.03905437,0.03890885,-0.29147455
,,,,,
0.15947782,0.19778731,-0.054383736,-0.3306673,0.022423407000000003,-0.14714235
,,,,,
0.14838147,-0.04473151,-0.059711006,0.043198057000000005,-0.23135011,-0.036591314
,,,,,
-0.19708505,0.055194624000000005,0.24854966,-0.028084192,-0.02213378,0.111210585
,,,,,
-0.13705875,0.034672033,0.03627248,-0.27189276,-0.12697737,0.18951797
,,,,,
0.0074331369999999985,0.050677832,-0.20347475,-0.09578049,-0.021715967000000003,-0.054767348
,,,,,
-0.01575942,-0.19713557,0.09871472,0.0025812304,-0.095455706,0.026201308
,,,,,
0.05689051,0.030486371,-0.09846204,0.15540926,0.031145094,-0.115882285
,,,,,
0.20281988,0.2676344,-0.01639181,0.34658274,0.15081988,-0.052699786
,,,,,
0.122878894,0.23257513,0.13156143,-0.0712741,0.12515153,-0.09872541
,,,,,
0.013192064,-0.06947592,0.1477111,-0.30915305,-0.09483172,0.09244881
,,,,,
0.052314118,0.049943108,0.14038235,-0.038176868,0.05135489,0.061476298
,,,,,
-0.26819515,0.35094404,-0.040909506,0.091741875,0.046595186,-0.14906655
,,,,,
-0.13754788,0.54207677,1.2497165,0.19917794,0.5236867000000001,0.5639848000000001
,,,,,
0.14119713,1.5694822,3.422927,0.41994095,1.8582361,1.9667606
,,,,,
0.28266773,2.991475,5.2370047999999985,1.7143953,3.27645,3.882719
,,,,,
0.6733415,4.444425,7.801452999999999,4.4845777,5.2463155,6.1613965
,,,,,
0.6906515000000001,5.7949486,10.479266,7.6840463,7.8318744,8.014825
,,,,,
0.41833186,7.7937493,13.093979,11.350833,10.700054,10.733013
,,,,,
0.8973306000000001,9.571562,15.369663,14.359806,13.398725,12.807123
,,,,,
1.2971491000000002,10.552013,17.809992,16.26363,16.026384,14.082584
,,,,,
1.180348,12.027499,20.628857,18.67684,18.37744,16.308957999999997
,,,,,
1.3014983999999998,10.911468,23.140215,21.172935,20.470072,19.470385
,,,,,
1.5323492,11.256874,25.335413,23.62364,23.191317,21.303381
,,,,,
0.7585003,12.473811,27.457157,25.81579,25.613266,23.039278
,,,,,
0.95546836,11.015267,28.567612,27.252138,27.002674,25.561916
,,,,,
0.6015050999999999,9.835869,29.45036,29.251127,28.310242,26.886164
,,,,,
0.85736144,9.3115225,29.82554600000001,30.074862,29.751015,28.24257
,,,,,
0.5167341,8.675001,28.507023,30.76867,30.115938,29.369535
,,,,,
0.27400488,7.418342,27.0864,30.679646,31.140232,29.944666
,,,,,
0.39217046,6.372401,24.15947,30.590221000000003,32.05891,31.315609
,,,,,
0.20613489,5.154599,22.433537,30.972475,32.544259999999994,32.28723
,,,,,
0.117600985,4.5577307000000005,20.345757,29.994013,33.1882,32.403929999999995
,,,,,
0.25409916,3.722694,18.111496,29.856913,32.64065,31.907356
,,,,,
0.32517245,3.3701084000000003,15.925019,28.095331,31.878416,30.878506
,,,,,
0.27853873,2.4919713,13.680768,26.638132,30.118893,29.120743
,,,,,
-0.08449059,2.0402956000000003,11.850121,23.930014,28.720304,27.242706
,,,,,
-0.03538736,1.5480508,9.516877,20.816034,26.653122,25.412008
,,,,,
0.09450359,1.2380868,7.492283299999999,18.542305,24.829767,23.489304
,,,,,
0.053509265,0.7673382,6.4421883,16.489372,22.738874,22.341793
,,,,,
0.10887907,0.8408389000000001,5.1408215,14.817771,20.988129,21.032753
,,,,,
0.24141505,0.9675562,4.500705,13.501337,19.349512,20.065037
,,,,,
0.15311664,0.85505956,4.1663112999999985,11.601473,17.685845999999994,18.88189
,,,,,
0.039757997,0.49617064,3.8736548,10.072897,16.034145000000002,17.88831
,,,,,
0.07573237,0.555141,3.611604,9.3294935,15.340581,16.3839
,,,,,
-0.24748977,0.68615144,3.0195308,8.435749000000001,14.543499,14.704198000000002
,,,,,
-0.20905499,0.22720233,2.9579535,7.741869,13.688505,13.83686
,,,,,
-0.08128444,0.2728883,3.0504377000000003,7.3365583,13.221689,13.196958
,,,,,
-0.032940414,0.4090222,2.5462885,6.728909,12.176432,12.739725
,,,,,
0.2718021,0.33902508,2.5461996,6.2279015,11.250816,12.454946
,,,,,
0.18790713,0.07770791,2.5507482999999995,5.8121285,10.700263,11.721384
,,,,,
-0.23404157,0.35074905,2.4735596,5.9099107,10.23778,12.069671
,,,,,
-0.0027393168,0.46429503,2.1799934,5.973904599999999,9.560057,12.0705
,,,,,
0.16655812,0.021997055,2.0594323,5.6061826,8.949772,11.378856
,,,,,
0.13433993,0.29615137,2.0979927000000003,5.4893084000000005,8.478829,10.830823
,,,,,
-0.09850561,0.05466106,1.8707316000000005,5.386359,8.046196,10.56345
,,,,,
