flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.016398128,-0.027199497000000003,0.010706851000000002,-0.10331697,-0.106340714,-0.13544142
,,,,,
0.20093301,-0.13654509,0.051262483,0.32450595,0.021541694,0.18967988
,,,,,
0.019220736,0.04198501,0.08373799999999999,0.20192863,-0.24702825,0.17286529999999994
,,,,,
0.11473154,0.030777533,0.1882464,0.2577272,0.11957573,0.0007225093
,,,,,
-0.011890288999999998,0.04504446,-0.078718804,0.017176952,-0.2834443,-0.114126295
,,,,,
-0.012624863,-0.22135478,0.09410937,-0.078979865,0.25048414,0.23961551
,,,,,
0.35138070000000005,-0.27676076,0.24814127,-0.15762822,-0.033406634,0.1442789
,,,,,
-0.050851956,0.19961302,-0.14155199,0.010408329,-0.042850215,0.051339015
,,,,,
-0.112854324,-0.060521025,0.05454756,-0.10692733,0.10209296,-0.0070085763
,,,,,
-0.25159803,-0.039576378,0.26798797,-0.077392675,0.097685605,0.19562696
,,,,,
0.017072288,-0.1289165,0.119679816,-0.05767297,0.13926029999999998,0.22883764
,,,,,
0.19513157,0.07549331,0.21137974,-0.23516451,-0.052049324,-0.15683262
,,,,,
0.7562236,0.33031988,0.16856976,0.16135243,2.464007,2.6326098
,,,,,
25.703775,26.480606,17.179073000000002,13.003494,49.540337,56.1961
,,,,,
103.872765,115.44342,86.81090999999998,80.63441999999998,98.67913,96.883995
,,,,,
227.26602000000003,267.6733,219.21448,199.25659,191.42444,155.5849
,,,,,
334.6011,417.17966,364.9656,304.11743,299.3436,225.65932
,,,,,
390.90744,547.6846,498.70523,403.9379,398.79263,297.94736
,,,,,
409.18875,677.01416,638.5689,509.25262,500.93564,368.70605
,,,,,
399.93204,765.4311,753.2427,600.9035,581.04156,429.1645
,,,,,
349.25098,797.75275,830.15643,665.46277,638.68665,481.64365
,,,,,
302.16815,769.0939999999997,874.43945,714.7943,669.43665,519.4981
,,,,,
245.5959,698.6026,889.0981,750.6423,689.5153,550.79315
,,,,,
182.48291,596.3583,851.7321,741.8591299999997,683.7184,570.77954
,,,,,
127.96586,478.20358,757.10236,672.88245,648.3474,574.8521
,,,,,
86.79632600000002,369.70358,639.48987,574.5062,596.05817,566.7028
,,,,,
58.59944,281.99985,529.3905,487.1739,543.1794,556.25885
,,,,,
39.954853,216.43044,443.5126,426.2421,499.03162,547.03705
,,,,,
29.040565,170.16666999999995,381.19693,392.53342,466.13095,535.89264
,,,,,
23.243248,141.8116,340.54526,376.27057,441.0067,531.7019700000002
,,,,,
19.592495,124.01483,308.34384,364.47278,424.19315,528.536
,,,,,
17.184792,112.16616,285.4903,353.5491,412.5118,526.54724
,,,,,
14.466274,100.38464,272.641,333.80496,407.03098,523.31885
,,,,,
12.40152,91.65516,263.79236000000003,309.6105,401.59647,511.87866
,,,,,
11.569049,85.01737,256.7324,294.0026200000001,390.0889,486.40814000000006
,,,,,
10.471843,80.41113,246.34576,288.49432,365.78687,450.0154
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
11.051199,74.25216,194.59418,273.20557,244.42932,258.68436
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
7.829583,66.76565,163.01361,228.57716,166.50087,163.15358
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.441322,55.336056000000006,129.06951999999998,173.54112,98.27544,76.84518
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.6482751,39.710724,98.23086,117.46418,55.587994,39.15271
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.6524282,33.176563,83.80656,96.46893,42.51282,32.382835
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.3526146,29.376568,73.19739,84.25198,36.682934,28.53909
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
