flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.08325892,0.004386346,0.22142328,0.19329002,-0.26060104,-0.019108174
,,,,,
-0.20646599,-0.015336758999999997,0.0882028,-0.00761872,0.039437864,-0.23868959
,,,,,
-0.14619333,0.17329146,-0.1408839,-0.26369965,-0.09601938,-0.13995165
,,,,,
0.017683921000000002,-0.15506087,-0.09671637,0.40695816,-0.15825981,0.109800175
,,,,,
0.08065772,0.05180848,-0.13769884,-0.2679072,-0.30335945,-0.19839187
,,,,,
0.09977064,-0.17161596,0.24275681,-0.1280294,-0.29043046,0.0005720939
,,,,,
0.099820174,0.038211238,-0.2187019,-0.02894884,0.091791645,-0.2637994
,,,,,
0.016166108000000002,0.081217445,-0.3175988,0.111146174,-0.16624399,-0.277141
,,,,,
0.051925663,-0.024843406,-0.016208151,0.14215335,-0.0048448774,0.25799188
,,,,,
-0.029767921,0.014387289,0.06255828,-0.100756824,-0.15958677,-0.28095984
,,,,,
1.4258598999999998,3.8768628,2.00065,1.450103,1.6871331000000005,12.018403
,,,,,
8.875604,19.005306,4.198722,10.471247,3.988843,23.783339
,,,,,
18.246626000000006,42.01179000000001,12.527427,28.624561,14.202668,34.148666
,,,,,
30.29115,69.64671,39.485313,53.508087,35.21621,49.836155
,,,,,
43.652134,98.75631,73.52955,80.81939,59.8553,67.934296
,,,,,
59.882313,129.02245,110.07995,107.562805,86.36121,88.95276
,,,,,
76.56687,156.79462,141.59386,130.23485,108.308464,110.91397
,,,,,
96.53937,182.70186,169.82188,152.68423,128.32908999999998,131.93895
,,,,,
93.030594,211.35951,196.20566,182.90807,147.99141,152.83878
,,,,,
71.71327,236.9959,224.81291,208.04355,168.8986,175.31866000000005
,,,,,
96.05193,256.59097,252.70802,232.07559,190.59633,192.13158
,,,,,
76.95141600000002,271.28876,275.0865,253.58574,207.18907,208.27281
,,,,,
60.024166,278.0804,292.0714,270.00934,221.68768,221.41377000000003
,,,,,
53.347225,273.29486,305.1912,282.86868,235.89578,232.59943
,,,,,
49.11672,254.73825,312.95993,294.26456,251.27968,242.7404
,,,,,
39.84181,228.04993,314.8305,302.42743,262.80362,251.58539
,,,,,
29.036045,200.78156,314.05685,299.66824,271.5521,259.2592
,,,,,
23.294333,175.24239,309.17465,281.92282,267.82202,269.4814
,,,,,
18.774042,150.83138,296.3328,247.49,250.90056,273.24326
,,,,,
14.545168,124.40958,271.71088,205.20526,221.95477,271.7401
,,,,,
10.287732,100.0951,239.6031,171.95584,194.63853,263.23083
,,,,,
6.292027,77.90054,207.65306,149.72185,177.08176,251.0644
,,,,,
4.0583706,60.944237,181.33302,139.76707,165.69608,238.43335
,,,,,
2.9594111,48.42266,158.35017,135.99686,161.30194,226.04298
,,,,,
2.127419,40.48223,140.94115,134.12088,156.56772,212.726
,,,,,
2.24703,35.19245,125.49377,129.85141000000002,151.96928,201.21025
,,,,,
2.9378693,31.809504,112.708954,122.8263,144.29541,192.52945
,,,,,
2.4742618,28.07517600000001,103.42741,117.78332,136.61966,184.34186
,,,,,
2.1685052,25.887392,95.21673,110.445946,129.98387,171.96803
,,,,,
2.0145388,23.612816,89.08385,106.44701,125.05667,158.73407
,,,,,
1.974214,22.414654,81.98984499999997,103.46887,122.25516,142.39708000000005
,,,,,
1.9363871,21.257435,76.620544,101.38609,118.516335,126.58863999999998
,,,,,
2.0464823,19.979172,72.74696999999998,99.29544,116.02101,112.92606
,,,,,
