flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.22009233,0.09048723,-0.12147082,0.12028569,-0.024945952,-0.31234866
,,,,,
0.33580506,0.0106691,0.304289,-0.009297544,-0.071333945,0.109774634
,,,,,
-0.08530131,0.049587958,0.0937193,0.060678266,-0.15458053,-0.050479252
,,,,,
-0.11900474,-0.24355195,-0.16197284,0.39434865,-0.023128936,0.24661683
,,,,,
0.09909085,0.009573886,-0.08132779,0.019552333,0.32205066,0.05722342
,,,,,
0.027578536,0.06704947,-0.08077893400000001,0.027351117,0.23732623,-0.16009547
,,,,,
-0.021308517000000003,0.084324494,0.15675196,-0.073746584,0.03962928,0.06136164
,,,,,
0.06607894,0.008608856,-0.18111359,0.064015135,-0.021138301,-0.043476507000000005
,,,,,
-0.122036524,0.0033690128000000005,-0.08771362,0.06184091,-0.05455105,0.2211957
,,,,,
-0.21408905,-0.07588888,-0.21820569,0.028766302,-0.13937254,0.07628755
,,,,,
0.14754242,-0.015257797,-0.124158666,-0.08825645,0.10306095,0.033282105
,,,,,
-0.051785477,-0.042922154,0.029385244,0.23417073,0.039743043,0.2017742
,,,,,
0.054897957,0.002034514,-0.19645765,0.08159575,-0.14058508,-0.048410397
,,,,,
0.032336753,0.015207687,0.10546679,-0.058932975,0.2325087,0.05086327
,,,,,
0.09030297,-0.098633125,-0.04967509,-0.01281164,0.13941053,0.38309824
,,,,,
0.08651649,0.0018309989,0.15225431,-0.15448135,-0.082446195,-0.035686046
,,,,,
-0.03611987,0.07781147,-0.040899534,0.20979074,-0.011650576,0.1728218
,,,,,
-0.16387369,0.1725276,0.117211685,0.16848445,-0.053967807,-0.06652261
,,,,,
-0.22238196,0.22153464,0.13409762,0.10472762,0.2043587000000001,0.00928149
,,,,,
0.019146986,-0.10500388,0.13852514,0.056983765,-0.0631816,0.17541166
,,,,,
-0.35983297,-0.12004435,0.15879184,0.34206536,0.3090369,0.32060757
,,,,,
-0.06300374,0.52895886,1.6122226,1.6538413,1.7830442,2.1254478
,,,,,
0.2712172,0.9501861,3.7018776,4.065917,3.86433,5.439536
,,,,,
0.30710912,1.9479125,6.0032206,6.605764999999999,7.158039,9.054878
,,,,,
0.46943113,3.1433399,9.023449,10.255661,10.373952,12.689122
,,,,,
0.61314297,4.5338316,12.827492,15.612782500000002,13.978576,17.654291
,,,,,
0.77077913,5.2701936,16.38032,20.258018,18.39144,22.145052
,,,,,
0.5904185000000001,5.8164050000000005,18.39379,22.855356,22.10483,23.849047
,,,,,
0.89589244,6.557195,20.190891,25.106833,25.726969,26.350445
,,,,,
1.0080136,6.3395176,21.504114,27.523647,28.009335,28.499788
,,,,,
0.95324504,6.405114,22.51675,29.070993,30.733028000000004,30.60012
,,,,,
0.7539894,6.1258120000000025,21.828035,29.653240000000004,32.23522,32.65586
,,,,,
0.96802765,5.7678910000000005,21.599966,29.697634000000004,32.858334,33.273342
,,,,,
0.60417396,5.363211,19.905315,29.731138,33.700138,34.0353
,,,,,
1.1070349,4.610302,18.634794,28.174,32.868958,35.005917
,,,,,
0.6106186,3.9950202,16.358171,26.71854,31.647905,34.817295
,,,,,
0.50164413,3.0307446,13.897906,25.27324500000001,30.280987,35.042922999999995
,,,,,
0.6485183000000001,2.7308497000000003,12.000778,22.559336,28.97755,33.97501
,,,,,
0.50195795,2.2609284,10.080445,20.337437,26.905462,32.612034
,,,,,
0.37946162,1.8366313000000003,8.660003,17.945695999999995,24.66811,31.513239
,,,,,
0.4059807,1.4029543,6.830289,16.058968,22.718151,29.72886500000001
,,,,,
0.1634182,1.1082594,5.7148986,14.1132,20.867481,28.400925
,,,,,
0.030539626,0.8289582,4.689108999999998,12.517114,19.196465,26.38098
,,,,,
0.36277214,0.74004847,4.1033382000000005,10.99635,18.007624,24.547518
,,,,,
0.14392023,0.6296210999999999,3.854213,10.275642,16.430058,23.065716
,,,,,
0.24023348,0.59613585,3.0723765,9.194946,15.055649,21.17513
,,,,,
0.20730501,0.54236686,2.986012,8.182404,14.525367,19.896652
,,,,,
0.25094864,0.39074972,2.6870236000000003,7.4482565,13.43541,19.153595000000006
,,,,,
0.23439233,0.45191613,2.6546934,6.7113595,12.368155,17.555286
,,,,,
0.100102216,0.4911189,2.317415,6.628767999999999,11.820398,16.912088
,,,,,
-0.043237023,0.54141694,2.3351386,6.160495,11.133291,15.686327
,,,,,
-0.121853285,0.53615814,2.1836517000000004,5.7680798,10.822857,14.911533
,,,,,
0.119533315,0.1950746,2.040497,5.469586,9.866825,14.431120000000002
,,,,,
-0.2690838,0.10217648,1.7279223999999995,5.325526,9.376837,13.546056
,,,,,
-0.044913497,0.3073327,2.0090616000000003,5.1561627,8.904129,12.896421
,,,,,
0.17694323,0.0031204508,2.0143628,5.060592,8.314257000000001,12.639699
,,,,,
0.08729821,0.11600598,1.7122580000000005,4.51645,8.372239,12.346669
,,,,,
0.10444841,0.28220937,1.7303758000000002,4.5175624,7.7351327,11.709698
,,,,,
0.09027837,0.42418343,1.6933063999999998,4.739654,7.242470699999997,11.5700865
,,,,,
0.09020785,0.0052421717,1.5836285,4.4620733,7.330241,11.310529
,,,,,
-0.15058593,0.09604084,1.5610578000000002,4.300153,6.8601813,10.860708
,,,,,
0.08589503,0.36172327,1.5114025,4.108928700000001,6.85645,10.604562
,,,,,
0.15891956,0.0024925428,1.4912877,4.1624436000000005,6.3162017,10.112115
,,,,,
0.09117225,0.14769457,1.6039727,3.9889588,6.4663695999999975,9.614046
,,,,,
-0.07850461,0.15306452,1.2612574,3.8285713,6.3533497,9.772928
,,,,,
0.16179089,0.17713122,1.5544463,3.3414037000000003,5.9213333,8.972667999999997
,,,,,
-0.14342746,0.36299625,1.2222562,3.5452480000000004,6.2556980000000015,8.770484
,,,,,
0.41461465,0.28801325,1.6414372,3.3541145,6.067233,9.039486
,,,,,
-0.005858471999999999,0.33435345,1.4259524,3.4463148,5.77498,8.5605755
,,,,,
-0.039057013,0.046575855,1.1732063,3.8307295,5.7702550000000015,8.753342
,,,,,
0.17903814,0.3056737,1.2616998,3.4454575,6.0070120000000005,8.371985
,,,,,
0.10390439,0.3572214,1.2472472,3.461723,5.7525353,7.9618382
,,,,,
0.053159665,0.37075785,1.4700944,3.3169456,5.393132,8.06345
,,,,,
0.14045672,0.2928496,1.0927713,3.3920214,5.2075987,7.771603999999999
,,,,,
-0.048233327,0.28589746,1.1502004,3.3702142,5.0243660000000006,7.94338
,,,,,
-0.14075899,0.20387033,0.97202915,3.3272817000000003,4.7822747,7.651159
,,,,,
0.22048225,0.2578507,1.0017126,3.1898208,4.9497094000000015,7.5794854
,,,,,
0.018460093,0.22281656,1.1399463,3.4586453,4.7975087,7.6959968
,,,,,
0.12108813,0.2607081,0.95852077,3.1164637,4.5468764,7.2349496
,,,,,
0.096979834,0.270583,1.2684323,2.9252644,4.875369,7.252108
,,,,,
0.15403052,0.15367068,1.1025989,2.938281,4.691964,7.542269
,,,,,
0.14956675,0.25329044,1.3026869,2.7386494,4.3784757,6.9536963000000025
,,,,,
0.026272042,0.32830712,1.0903398000000002,3.0675786,4.395187,7.0867815
,,,,,
-0.10206026,0.4222518,1.2368228,2.962031,4.2873077,6.7001004
,,,,,
-0.16095106,0.47029716,1.2359576,2.8326893,4.510612999999998,6.6775202999999985
,,,,,
0.07997589999999999,0.13788769,1.2175395,2.725067,4.1572514,6.7624593
,,,,,
-0.31170879999999995,0.045478757,0.99888843,2.7221732000000003,4.2436037,6.4184904000000005
,,,,,
-0.080782324,0.26134306,1.2057448999999998,2.631714,4.267976999999999,6.133905
,,,,,
0.15010695,-0.034356564,1.1868831,2.664971,3.9920986,6.2948900000000005
,,,,,
0.064580426,0.088710435,0.9219414,2.250286,4.3512955,6.28707
,,,,,
0.08365737,0.2608627,0.96563095,2.3454452,4.0327,5.9555054000000025
,,,,,
0.07084651,0.3980182,0.93785185,2.6292717,3.8087800000000014,6.0921626
,,,,,
0.07312046,-0.00921948,0.8870712,2.4449217,4.007545,6.0126495
,,,,,
-0.16337536,0.096300006,0.9427315,2.3820481,3.642982700000001,5.763703
,,,,,
0.07090252,0.34952617,0.8487225,2.2219717999999995,3.7260025,5.7584615
,,,,,
0.14451943,-0.019701188,0.8104614,2.294669,3.3179033,5.599793
,,,,,
0.07794768,0.12302494,0.9057754,2.2108786,3.5364814,5.3537917
,,,,,
-0.09467494,0.117083035,0.57140493,2.2414362,3.4363189,5.6669526
,,,,,
0.14258893,0.12882559,0.89298743,1.9633491000000003,3.009954,5.091207
,,,,,
-0.16445397,0.30669636,0.6206139,2.350241,3.250832,4.953947
,,,,,
