flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.11610825,0.0761722,0.23552911,-0.10919462,0.020893922,0.058206256
,,,,,
0.12573230000000002,0.21271709,0.11444713,0.11787071,-0.118087195,0.08871241
,,,,,
-0.12020465,0.12607655,0.10815278,-0.17654152,-0.045189008,-0.21001457
,,,,,
-0.1360679,-0.20358196,-0.13532752,-0.21073775,-0.09569621,0.20052312
,,,,,
-0.23486954,-0.19772235,-0.24063641,-0.13936517,-0.041532334,0.19433759
,,,,,
-0.11088404,-0.1451348,-0.21426262,-0.05850327,-0.07232599,-0.04971531
,,,,,
-0.13934059999999998,-0.34706992,-0.200512,-0.14554237,-0.17397678,-0.18250072
,,,,,
-0.1742112,-0.16395015,0.15811917,-0.04707306,-0.02749175,0.18405937
,,,,,
0.022441357,0.17491466,-0.014312946000000003,-0.13779572,0.051147766,-0.21568812
,,,,,
0.012438492,0.05314218,0.07795714599999999,0.085283384,0.024141029,-0.061761208
,,,,,
0.17035463,0.11675213,-0.016666435,0.17081888,0.21943258,-0.18258984
,,,,,
0.099611476,-0.18154359,-0.09108484,0.15892014,-0.1828929,0.005137941
,,,,,
0.1801514,0.00051466917,-0.2549778,-0.11271694,0.14358744,0.015946079
,,,,,
-0.11931797,0.18083322,-0.11454324,-0.114878856,-0.1559689,-0.09750481
,,,,,
-0.12760922,-0.033627912,0.11674560000000002,0.01762304,0.17296633,0.14640407
,,,,,
-4.587451e-05,-0.21210277,-0.33162555,0.096544705,-0.07910539,0.16199541
,,,,,
-0.09356251,0.04238635,0.0050583635,-0.13036457,0.08669719,0.18781504
,,,,,
0.21243484,0.23230952,0.92582494,1.4740046999999998,1.7196834,1.2985909
,,,,,
0.07005786,0.84812534,2.711534,5.164291,6.1050596,5.612287
,,,,,
0.19792143,2.2907517000000004,6.1802335,11.197755,12.995685,11.539068
,,,,,
0.6828284,3.8956652,12.698855,21.598219,26.64113,23.514185
,,,,,
1.1121881,6.8845325,20.75428,36.697628,44.26795,38.862686
,,,,,
1.2098068000000002,8.601156,28.450052000000003,49.68915,60.495476,54.58397
,,,,,
1.3860861,9.021003,34.416214000000004,61.51462,74.837036,66.577484
,,,,,
1.5948987,9.905088,38.26574,72.75978,88.122086,78.51612
,,,,,
1.271069,9.987912,38.943916,81.29857,98.13043,87.023315
,,,,,
0.97592014,8.846316999999997,38.312576,85.9349,103.95441,93.14431
,,,,,
0.9122853,7.6453424,35.579597,85.02393000000002,105.53132,94.69071
,,,,,
0.37133202,5.8153152000000015,30.487682,82.17828,105.06032,88.22776
,,,,,
0.21041618,4.6920495,23.932716,75.00219,99.64053,80.15423
,,,,,
0.45101354,3.4825660000000003,19.218102,65.62559499999999,91.772125,75.97986999999998
,,,,,
0.31705597,2.744877,15.032648000000002,56.10511999999999,82.01575,71.1907
,,,,,
0.36274198,2.3298416,12.598794,48.687572,74.781136,65.31354499999999
,,,,,
0.33585203,2.112323,11.630492,44.04113,66.95336999999999,59.49893
,,,,,
0.16474971,1.9467816,10.343008,39.60634,60.299583,53.54298000000001
,,,,,
0.39005858,1.6375729,9.396896,35.19422,53.822315,48.288193
,,,,,
0.08990813,1.5638255,8.143372,31.582277,47.510418,43.05892
,,,,,
0.051222924,1.3743333,7.826602999999999,28.210287,42.50229,38.636295
,,,,,
0.11830413,1.3056061,7.0936265,25.50684,38.141438,34.893555
,,,,,
0.1944898,1.1592554,6.1596394,22.866377,33.797934999999995,31.487568
,,,,,
0.10142753,0.9513114,5.4030795,20.493294,30.52113,28.967947
,,,,,
0.19446652,1.0119619,5.2814035000000015,18.772942,27.720554,25.824816
,,,,,
0.09732791,1.0149074,4.3220453,17.06554,24.53347,23.361334
,,,,,
0.3155686,0.915219,4.055319,15.684169,22.039759,20.960032
,,,,,
0.392103,1.0778443000000002,3.703082,14.6325445,19.95489,19.210987
,,,,,
0.37078944,0.6366028,3.6925282,13.898554,18.64035,17.41145
,,,,,
0.08888239,0.9367554,3.5305183,12.711671,17.383902,16.099298
,,,,,
0.07862397,0.59358424,3.2643988,11.97652,15.837946,15.139608
,,,,,
0.20335832,0.9005386999999999,3.3970010000000004,11.483145,14.532277,13.480731
,,,,,
0.27260923,0.64352876,3.295523600000001,10.79065,13.724436,12.807247
,,,,,
0.035408515,0.8127579,3.1961775,10.582558,12.607507,11.963419
,,,,,
0.26563045,0.7857182,2.6894016,9.825027,11.628157,10.714177
,,,,,
0.2775865,0.7118944,2.936907,9.218612,11.217573,10.141007
,,,,,
0.5177852,0.6208553000000001,2.6264188,8.890879,10.047445,10.057904
,,,,,
0.06008353,0.77987736,2.6168575,8.637253,9.826896,9.768493
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.25073096,0.5709522,2.003374,6.9046535,8.076624,7.654898599999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.16759567,0.39060348,1.9013315,5.6511893,6.064165,6.344844
,,,,,
,,,,,
,,,,,
,,,,,
