flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.14347629,0.32055327,0.50150204,0.21651623,0.18756449,0.30551845
,,,,,
0.39969942,1.0283558000000002,1.7894413,0.14325179999999998,0.6731885999999999,0.66715336
,,,,,
-0.13623957,1.4370134,3.4094698,0.55099887,1.3297385,2.0790076
,,,,,
0.29106659999999995,2.3903062000000004,5.341071,1.7116252,2.4750369,3.4585729
,,,,,
0.08311346,3.347338,7.5672364,3.8314116,4.2317185,5.515471
,,,,,
0.4672733,4.4547805999999985,9.5255165,6.738325,5.815188,7.250217399999999
,,,,,
0.4674094,5.7452807,11.516713,9.393206,8.1444025,9.030556
,,,,,
0.71390593,6.785624,13.451893,12.531548,10.700288,11.340426
,,,,,
0.7671281,7.962009399999999,15.311399,14.579343,13.445213,13.451422
,,,,,
0.6992759,9.060801,17.47064,17.162567000000006,15.70629,14.904117
,,,,,
0.7178210999999999,10.26195,19.210213,18.799353,17.862766,16.64757
,,,,,
0.55889297,10.889689,21.699951,20.973526,20.086906,18.648588
,,,,,
1.2650601,10.102283,23.354042,23.253393,21.345287,21.096548
,,,,,
1.3684001,9.383555,25.633493,26.477901,24.135576,23.07602
,,,,,
0.71071774,10.361842,27.05137,27.548195,26.435328,24.794844
,,,,,
0.73842436,10.518733,28.442625,29.655615,28.406584,26.551073
,,,,,
0.60848564,8.98557,29.651276,30.972584,29.25672,27.962332
,,,,,
0.9823122,8.013909,29.490236,32.0769,30.760923,29.692284
,,,,,
0.5107987,7.36017,29.818924,33.13212,32.252734999999994,30.242952
,,,,,
0.5233494000000001,6.7885084,27.916348,33.469177,33.940575,30.985573
,,,,,
0.25452697,6.0800924000000025,26.591478,33.24197,35.603695,32.72915
,,,,,
0.41699973,5.287197,23.94424,32.398895,35.768612,32.564648
,,,,,
0.3815776,4.3326173,21.441732,31.37071,36.99124000000001,32.782913
,,,,,
0.34053758,3.4928372000000003,19.32585,30.468332,36.62615,31.601473
,,,,,
0.29558524,3.0037043,16.97015,29.706402,36.07601500000001,28.606997
,,,,,
0.296385,2.4779522000000003,14.738935,27.931381,34.392258,25.844627
,,,,,
0.13478898,2.222564,12.782283,25.489464,32.245846,22.040916
,,,,,
0.27302104,1.591016,10.890637,22.660988,29.711031,18.396727
,,,,,
-0.029438918,1.1774513999999998,8.925689,20.096909,27.029245,15.477167
,,,,,
0.13694872,1.0665962,7.0887747,17.70661,24.795895,13.828809
,,,,,
0.102944024,0.6648466,5.7694793,15.5090275,22.45951,12.968044
,,,,,
0.20272602,0.31754008,4.724977,13.587956,20.728682,12.642497
,,,,,
-0.16630898,0.3959558,3.6569657,12.168847,18.8291,12.398029
,,,,,
-0.1210053,0.25990883,3.3654337,11.484717,17.43471,12.273328
,,,,,
0.11324055,0.62029725,3.1051722,10.14788,16.428532,12.321939
,,,,,
-0.05125779,0.36474606,3.1775076,8.708503,15.661094,11.763018
,,,,,
0.039447308,0.027205897000000003,2.8899927000000005,7.762684299999999,15.255736,11.695808
,,,,,
