flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
7.9010854,18.306273,24.222439,25.022062,25.079197,22.729855
,,,,,
8.558834,19.080194,24.53999,25.564848,26.026268,23.601997
,,,,,
9.2911415,19.850992,25.747253,26.8063,26.856451,24.512728
,,,,,
9.841768,19.95825,26.016247,27.576206,27.616533,24.892149
,,,,,
10.22147,20.760433,27.18829,28.185062,27.93233,26.12495
,,,,,
10.856212,21.064419,27.978207,29.060036,29.328644,27.16656
,,,,,
11.464369,21.908598,28.692501,30.02276,30.227324,27.389523
,,,,,
12.550374,22.441652,30.043552,30.82016,31.109715,28.323267
,,,,,
13.931764,24.161629,30.522915,31.40563,33.477123,29.577452
,,,,,
15.241275,24.934542,32.120895000000004,33.086296000000004,34.332653,30.542557
,,,,,
16.399932999999994,26.398418,34.042603,34.546867,34.457256,31.67656
,,,,,
17.227566,27.96802000000001,35.89925,35.914574,35.642517,32.503864
,,,,,
19.55099,29.862375,36.462147,36.63,37.972294,33.5558
,,,,,
21.190922,32.0404,38.399902,36.89513400000001,39.30879,33.951294
,,,,,
23.691746,33.750725,39.927048,38.874496,39.031082,35.471725
,,,,,
25.240376,35.260063,41.743835,40.408245,40.080524,36.16376500000001
,,,,,
27.437359000000004,37.29564,42.543888,40.821247,41.198112,37.101738
,,,,,
29.125233,38.418125,43.696983,41.94258,42.235588,37.78525
,,,,,
30.2949,39.83438,44.96775,42.533443,43.09338,39.048378
,,,,,
31.446590000000004,40.70662700000001,45.09781,42.282112,46.10496,39.36679
,,,,,
32.84148,41.301235,45.943283,43.26067000000001,46.68637,39.969707
,,,,,
33.99561,43.08457,46.740974,44.612743,45.178226,40.683975
,,,,,
34.68431,43.64848,47.404785,45.064217,45.949604,40.961643
,,,,,
35.77895,43.73286,48.0993,45.009823,46.00703,41.018967
,,,,,
36.201984,44.536556,47.446987,46.065166,46.4179,41.926346
,,,,,
35.648823,44.390354,47.477787,45.080196,48.75065,41.548798
,,,,,
35.269447,44.35543,48.121914,45.9188,48.538235,41.65511
,,,,,
36.198044,44.639484,48.455643,46.090515,46.039883,41.45265
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
32.042152,40.748806,48.127636,45.143368,45.005154,40.41253
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
27.662321,36.50177,45.133957,42.49026,43.707783,38.472397
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
23.469578,31.587889,41.329407,39.33368,40.36893,34.98028
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
18.517727,25.660688,35.02828,35.744244,37.63844,33.084564
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
13.926224,19.63692,30.739326,32.503136,34.565193,30.56447600000001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
9.111981,13.754481,25.836756,28.51565200000001,30.493189,28.24752800000001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.763261,9.059457,21.289675,23.77784,26.524706,25.473726
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.980012,6.0410295,16.902763,20.71324,23.29626,22.750574
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
