flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.048603494,0.0019697715,-0.0020203020000000003,-0.1417181,0.02368753,0.106172316
,,,,,
-0.013838183,0.17538214,-0.21203567,0.055764917,-0.30441833,-0.05195994
,,,,,
-0.088178165,-0.12993182,0.049902175,-0.10255285,0.023165217,0.03141526
,,,,,
0.05870958,-0.041249324,0.07191245,-0.005380985,-0.17606529999999998,0.07380094
,,,,,
-0.11101765,-0.09812973,0.084098265,-0.18955891,-0.0058662444,-0.032506034
,,,,,
-0.0725221,-0.20877905,0.0098524485,-0.06321304,-0.10047572,-0.101355545
,,,,,
-0.003245682,0.057971127,0.09805905,-0.053350788,0.19733231,-0.0325551
,,,,,
-0.13045044,-0.05458288,-0.3554551,0.09610748,-0.0017689847,-0.0825853
,,,,,
-0.21937105,-0.06201977,0.12314338,-0.06551313,-0.3870298,-0.09251605
,,,,,
-0.26591006,0.09581933,0.0033427803,-0.33427626,0.14334446,-0.012415174
,,,,,
0.116705,-0.0063346014,-0.012416158,-0.12736889999999998,-0.028833449,0.05411288
,,,,,
-0.011024461,-0.05956408,0.28839803,-0.022935558,0.17795786,0.16072074
,,,,,
-0.096673265,-0.17644311,0.08615772,0.21282989,-0.21526563,0.03533427
,,,,,
-0.025091322000000003,0.12280705,0.18063699,0.22909512,0.05870191,-0.1789915
,,,,,
0.12447637,0.19571103,-0.18517593,-0.0036856995,-0.033148047,-0.18445311
,,,,,
-0.07618671,-0.006754491,0.21647292,-0.15623862,0.023966204,0.03307973
,,,,,
-0.13499494,0.19668223,0.17471537,0.0055404464,0.01779676,0.18072957
,,,,,
0.120787345,-0.13808641,0.07145532,0.039167028,0.05655509,-0.14682363
,,,,,
0.023477128,0.18202896,0.11183798,0.109525315,-0.010046803,-0.22439738
,,,,,
-0.21694855,0.028008312,-0.12812926,0.010966774,-0.07114356,0.23408042
,,,,,
-0.012680688,0.06604654,-0.16962576,0.17216773,-0.05531186,-0.06141958400000001
,,,,,
0.18832465,0.1362543,-0.11579457,0.06313445,0.16170825,0.15517294
,,,,,
0.24257442,0.007217208,0.018524852,0.0097624315,0.15509520000000002,-0.040499635
,,,,,
0.28718477,-0.020306094,0.06659669,0.10126456,-0.04830511,-0.2192881
,,,,,
-0.015493934,-0.06193385,-0.01327188,0.14326368,-0.04997379,0.08191956
,,,,,
0.13828193,-0.08764206,-0.101890564,0.1813261,0.1536269,-0.20767577
,,,,,
-0.06178308,0.018747656,0.022373509,0.17182411,0.15349084,-0.15560982
,,,,,
-0.02150321,-0.1596484,-0.0013143954999999998,0.00080896734,0.032154568,0.12754045
,,,,,
-0.004093122,-0.0075553213,0.22334804,-0.24119051,-0.059600774,0.17606637
,,,,,
-0.06308916,-0.09668824,-0.070240945,0.28223434,0.09493066,-0.16627709999999998
,,,,,
-0.27888706,0.07765745,0.008874372,0.10590253,-0.0970597,0.04065425
,,,,,
-0.06301336,-0.18208459,0.059554543,-0.07534084,-0.05886185,0.09167873
,,,,,
