flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.002851906,0.16811095,-0.19470702,0.08427832,0.13702185,-0.0536427
,,,,,
-0.29484195,0.34445718,-0.24191141,-0.13066153,-0.004352506,0.17586616
,,,,,
0.01302229,0.028383134,0.089388534,0.059798535,-0.1120482,0.23179767
,,,,,
-0.03275225,-0.021619787,0.012343026000000002,-0.216829,0.0027076,0.0088779405
,,,,,
-0.2902308,-0.040102396,-0.06807872,0.02269846,0.03934764,-0.15080579
,,,,,
-0.1242876,0.14552343,0.047659747,0.018048996,-0.010420302,-0.047163773
,,,,,
0.12508518,-0.07988867,0.03720168,-0.14423059,0.010017456,-0.015499228
,,,,,
0.35278872,0.0059241983,0.008442244,0.24652912,-0.28157857,0.2070486
,,,,,
0.07422045,-0.07187711,0.16080895,0.16371195,0.017396983,-0.17516184
,,,,,
-0.27040607,0.12297616,0.23022181,-0.055419855,0.3058118,-0.20639265
,,,,,
0.046744183,0.09955154,0.25728014,0.15849100000000002,-0.001368082,-0.06974353
,,,,,
-0.088008136,0.4317705,-0.24843195,0.00037709827,0.17606518,-0.09863868
,,,,,
-0.053630073,-0.06012981,-0.06623833,0.24073154,-0.43595436,0.15732405
,,,,,
0.13430375,0.038551796,-0.04487646,0.30892384,0.20908123,-0.017768646000000003
,,,,,
0.93016267,3.1061115000000004,5.8399769999999975,7.1017194,5.3828583,4.4083815
,,,,,
4.9700294000000005,21.65871,38.677135,46.62912,37.071903000000006,30.242487
,,,,,
18.8344,55.21147,99.572624,120.905,95.240135,78.0098
,,,,,
39.87880300000001,126.13268,225.3048,271.12024,216.41437,175.39471
,,,,,
57.764683,220.27307,395.1871,475.6304,384.25085,321.0661
,,,,,
70.31269,283.2329,526.6276,632.40027,519.6784700000002,438.67422
,,,,,
77.017944,325.8385600000001,644.6245,784.35693,637.08,529.558
,,,,,
73.79433,343.5619999999999,731.841,903.1143,724.46875,590.30865
,,,,,
62.589325,327.86703,768.2466,969.8746,778.6051,615.3207
,,,,,
47.589855,278.38434,750.6253,972.3508,800.19604,595.01666
,,,,,
35.661118,218.14673,686.9540400000002,915.25354,770.8338,590.0928299999998
,,,,,
27.743607,161.30138,588.923,835.4820599999997,725.8148,577.75586
,,,,,
21.667883,119.803764,489.3964,755.4972,685.3974599999998,566.55273
,,,,,
17.648663,96.85179,413.7205,671.1568,631.0241,535.61194
,,,,,
16.131268,86.27531,363.99908,590.7604,564.93823,489.06198
,,,,,
14.645063,76.55064399999998,321.0956,520.3815,505.16293,445.14386
,,,,,
13.817348499999998,68.33306,283.02008,456.706,450.81744,403.44186
,,,,,
13.097899,60.06701999999999,248.9171,399.27457,402.26517,366.4876
,,,,,
11.6150055,53.70749,219.23619,351.98334,358.89755,332.28607
,,,,,
11.225343,48.13194,193.48355,308.96143,320.97757,302.36273
,,,,,
10.463543,42.269146,170.2841,271.39404,287.3978600000001,275.2431
,,,,,
9.889817,37.03329,151.42424,236.85545,261.4673,241.73056
,,,,,
9.36357,32.53482,134.26131999999998,206.4115,235.52069,213.64536
,,,,,
8.605165,30.001295,123.84199,187.05328,213.76898,195.27519
,,,,,
8.187227,28.494581,115.786385,169.45758,193.82372,178.23958000000005
,,,,,
7.867756,26.912949,108.457405,153.03521999999995,174.02946,161.19461
,,,,,
7.782861,25.560116,101.5453,140.64317,159.27057,148.03448
,,,,,
7.453968,25.001846,94.94846,127.5471,145.85536000000005,137.11906000000002
,,,,,
7.0008415999999976,23.729847,89.85288,116.10287,132.57686,126.83441
,,,,,
6.9408593,23.281712,84.168816,105.30728,121.377525,116.51357
,,,,,
6.8773823000000025,22.05407,79.588844,97.042656,113.96017,104.93949
,,,,,
6.428257,20.685276,75.18522,90.092735,111.99314,89.29217
,,,,,
5.9356723,19.706617,71.82206,86.455635,108.67623,82.93425
,,,,,
5.687022,19.334448,67.93605,81.87395,103.288536,79.76987
,,,,,
5.6069593,18.31449,65.62044,77.09154000000002,98.04291,76.88741
,,,,,
5.493243,17.73305,61.858635,73.76548000000003,94.28178,73.43821
,,,,,
4.6108923,17.042274,59.26664,69.69322,89.92014,70.38875
,,,,,
5.0134797,16.283428,56.70177,66.31819,85.061165,67.59143
,,,,,
4.333491,16.02833,53.60797,63.133835,81.71668000000003,64.77932
,,,,,
4.346386,15.3125725,51.60153,60.370773,77.98079,61.768124
,,,,,
4.540391400000002,14.518001000000002,49.09449,57.334137,73.56535,59.503387
,,,,,
4.0221725,14.311019,46.649963,54.440685,70.930984,57.46793
,,,,,
3.7185638,13.531037,44.734623,51.404465,67.44875,54.629265
,,,,,
3.7366047,13.510817,42.63594000000001,49.171608,64.28009,52.403954
,,,,,
3.1739040000000003,12.711979,40.436172,46.022663,62.12091,49.621067
,,,,,
3.3382223,12.519815,38.71961,44.591385,58.80486,47.88492
,,,,,
3.2095575000000003,12.028464,36.75543,42.31473,56.352425,45.676098
,,,,,
2.668818,11.459033,35.42073,40.094063,53.61577,44.040016
,,,,,
2.673013,10.979683,33.463478,38.63171,51.436405,41.872677
,,,,,
2.921409,10.757663,32.03787,36.31048,49.05139000000001,40.08309000000001
,,,,,
2.6630359,10.512475,30.40293,34.024662,47.153828,38.351833
,,,,,
2.3119922,9.976722,29.344461,32.82011,44.43061,37.275696
,,,,,
2.3966482000000005,9.490311,28.07785,31.133595,42.32925,35.616993
,,,,,
1.9933747,9.29061,26.446646,29.192665,40.361412,33.995327
,,,,,
2.1400247,9.000899,24.97834,27.9777,38.797733,32.78714
,,,,,
2.0342333,8.610391,23.961681,26.922312,36.582523,31.488281
,,,,,
