flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.15474318,-0.13742901,-0.08900297,0.018742643,-0.14643678,0.07377381599999999
,,,,,
-0.123952016,-0.31707817,-0.16441882,-0.18421859,-0.10788262,0.095691115
,,,,,
0.028184779,0.26485106,0.22212431,0.19834273,0.31937394,-0.15317169
,,,,,
0.09484873,-0.062647946,-0.0735555,0.17026582,0.086706445,0.05915333
,,,,,
0.21563196,-0.0034092537,0.002126858,0.121765316,-0.021900846,-0.18094411
,,,,,
0.0734361,0.11625107,0.07368968,-0.002187604,-0.019173585,0.039818402
,,,,,
-0.031038053,-0.09174829,-0.013296148,0.13230926,0.119886115,-0.03195414
,,,,,
-0.07882398,0.20038602,-0.14842898,0.14296438,-0.10521259,-0.04646765
,,,,,
-0.24849114,-0.09990706,-0.10899262,0.24536829,-0.080711715,-0.0833389
,,,,,
-0.09745127,0.017748961,0.21178158,-0.003586567,-0.27578098,-0.03833612
,,,,,
0.039330278,-0.145016,-0.17806356,0.15367007,-0.0747819,-0.24614407
,,,,,
0.048454728,-0.012946678,-0.122498624,0.032580967999999995,-0.14385097,-0.18778023
,,,,,
0.07529906,-0.24456770000000005,0.025872778,0.23446302,-0.0064766416,0.057228096
,,,,,
0.020919183,0.19791247,-0.04174386,0.21360393,-0.038110677,0.10162311
,,,,,
0.13502356,-0.04558091,-0.11483372,0.038475856,0.12548496,-0.025092525
,,,,,
-0.026043722,0.0989104,-0.0071937614,0.022379966,-0.03470755,-0.0007559936500000001
,,,,,
-0.21586388,-0.111614585,-0.1485639,0.20595092,0.08026820400000001,-0.12849708
,,,,,
0.082258046,0.09865211,-0.1495902,0.08959924,0.093689784,0.07641709
,,,,,
0.014503892,0.1623845,-0.07796316,0.20366758,0.11535251,-0.12455713
,,,,,
-0.1592044,-0.373617,0.011236446,-0.14948085,0.08435915,-0.15392360000000002
,,,,,
0.09039959,0.12156777,-0.08126614,0.03497248,-0.117663175,-0.08353349
,,,,,
0.25751403,0.25402695,-0.05189263400000002,-0.05845041,0.024827698,-0.14663689
,,,,,
-0.08208922,-0.028667707,0.20970838,-0.23305479,-0.043911476,-0.20146006
,,,,,
0.11505854,0.17536694,-0.11906819,-0.053319283,0.122636266,-0.11711954
,,,,,
0.05248624,0.14504983,0.12819603,0.045199025,-0.13059278,0.25575292
,,,,,
-0.06705602,0.05924641,-0.023613265,0.07858153,-0.020375943,-0.09486191
,,,,,
0.12245071,0.021647004,0.23524332,-0.1021262,0.036953926,0.142246
,,,,,
-0.044959404,0.053823985,-0.0011889188,0.16848706,-0.15905443,0.18905215
,,,,,
-0.04773682,-0.05432461,0.18422459,0.15521896,-0.16353206,-0.03378123
,,,,,
-0.16803147,0.09579301,-0.1435359,0.044257335,-0.0977113,0.15786448
,,,,,
-0.22370222,-0.04105903,-0.24391074,-0.026023138,0.03706355,-0.183481
,,,,,
0.12644707,-0.19062231,0.08270729,0.03825036,-0.2123894,0.09584556
,,,,,
-0.013972977,0.03763816,-0.35040954,0.09088071,0.083035894,-0.15474318
,,,,,
-0.13742901,-0.08900297,0.018742643,-0.14643678,0.07377381599999999,-0.123952016
,,,,,
-0.31707817,-0.16441882,-0.18421859,-0.10788262,0.095691115,0.028184779
,,,,,
0.26485106,0.22212431,0.19834273,0.31937394,-0.15317169,0.09484873
,,,,,
-0.062647946,-0.0735555,0.17026582,0.086706445,0.05915333,0.21563196
,,,,,
-0.0034092537,0.002126858,0.121765316,-0.021900846,-0.18094411,0.0734361
,,,,,
0.11625107,0.07368968,-0.002187604,-0.019173585,0.039818402,-0.031038053
,,,,,
-0.09174829,-0.013296148,0.13230926,0.119886115,-0.03195414,-0.07882398
,,,,,
0.20038602,-0.14842898,0.14296438,-0.10521259,-0.04646765,-0.24849114
,,,,,
-0.09990706,-0.10899262,0.24536829,-0.080711715,-0.0833389,-0.09745127
,,,,,
0.017748961,0.21178158,-0.003586567,-0.27578098,-0.03833612,0.039330278
,,,,,
-0.145016,-0.17806356,0.15367007,-0.0747819,-0.24614407,0.048454728
,,,,,
-0.012946678,-0.122498624,0.032580967999999995,-0.14385097,-0.18778023,0.07529906
,,,,,
-0.24456770000000005,0.025872778,0.23446302,-0.0064766416,0.057228096,0.020919183
,,,,,
0.19791247,-0.04174386,0.21360393,-0.038110677,0.10162311,0.13502356
,,,,,
-0.04558091,-0.11483372,0.038475856,0.12548496,-0.025092525,-0.026043722
,,,,,
0.0989104,-0.0071937614,0.022379966,-0.03470755,-0.0007559936500000001,-0.21586388
,,,,,
-0.111614585,-0.1485639,0.20595092,0.08026820400000001,-0.12849708,0.082258046
,,,,,
0.34087032,-0.1495902,0.30965415,0.3262837,0.29755378,0.26548943
,,,,,
1.5660108,-0.07796316,1.5326234,1.5469301000000002,1.2270386,1.3768275
,,,,,
3.023054,0.011236446,3.8697112,4.209724400000002,3.7147403,4.4596540000000005
,,,,,
6.3815545999999985,2.2466803,11.256293,9.803656,9.150376,10.444259
,,,,,
9.601614,8.995239999999997,24.023916,19.63658,17.845396,19.271639
,,,,,
12.661647,18.690544,40.075294,31.47782,28.64682800000001,30.893833
,,,,,
15.865854999999998,29.38158,58.16975,44.59812,40.769814,42.76637
,,,,,
18.617598,43.028477,77.489204,57.75966,54.671043,55.026073
,,,,,
21.05013,58.15075699999999,98.39108,72.70584000000002,68.604324,68.701996
,,,,,
22.82058,73.95928,118.47189,87.346245,83.909485,81.16664
,,,,,
22.984377,84.26443499999998,135.61678,98.55564,96.60458,90.91354
,,,,,
20.989687,90.86192,147.71336000000005,107.275085,106.30205,97.21605
,,,,,
17.809563,91.49378,155.02002,113.31157,114.59728,100.839066
,,,,,
