flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.23175941,0.106473364,-0.1200961,-0.18042898,0.07419416,-0.02092222
,,,,,
0.03645229,-0.16960062,0.11491175,0.045051076,0.13425833,0.10156272
,,,,,
0.25600916,0.08147574,0.0848793,0.049517125,-0.10907967,-0.33607793
,,,,,
0.01537137,-0.2513867,0.13740218,-0.12479283,0.078515455,-0.085093096
,,,,,
-0.09021843,-0.30311117,-0.14033115,-0.22974369,-0.17043312,0.0891592
,,,,,
0.09492261,-0.24222510000000005,0.09771674,0.1885732,-0.1683988,-0.15039314
,,,,,
0.011064883,-0.052846063,0.13009901,-0.010662303,-0.078938484,0.16380075
,,,,,
-0.037247185,0.07458342,0.095692575,-0.08801869,-0.0071488614,-0.07632695
,,,,,
0.12181378,0.026228739,-0.28447646,0.007582831,0.094199285,-0.0035699732
,,,,,
-0.075460464,0.3204384,0.081711605,0.25348508,0.37863514,-0.2279936
,,,,,
-0.028268574,0.21963604,0.09080347,0.20619993,0.1043058,0.11231579
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.020603077,0.68196905,2.100589,0.5921781999999999,1.1219461000000002,1.1326786
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.9218163,8.984681,19.801382,17.853089999999995,15.221804,16.555086
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.089532,12.812344,36.667118,38.009216,34.785473,34.235896999999994
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.815381,9.569475,42.63074,49.701363,49.932976,46.23833
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.2942111,4.455494,26.964622,45.125443,57.34127,45.14959
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.35946864,1.580912,13.284553,29.488548,40.856144,16.270315
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.020261457,0.8461774999999999,4.803311,16.644728,26.311413,15.092869
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.05591993,0.4565219,3.3890562000000006,9.101752,20.653685,15.256166
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
