flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.01207661,-0.07123659,0.030225676,-0.0006750416999999999,0.3701292,0.10703169
,,,,,
0.12943034,-0.26393452,0.22650354,0.08259401,-0.09836966,-0.03304556
,,,,,
-0.031741004,0.047379665,0.18596636,0.06353366,-0.009373827,-0.13398613
,,,,,
-0.08009945,0.013972943,0.119034134,0.02290075,-0.19933675,-0.2195415
,,,,,
0.010614931,0.025868427000000003,-0.08352636,-0.14671181,-0.07509073599999999,-0.08119656
,,,,,
-0.32838264,-0.18820055,-0.0056040226,0.05273989,0.072104655,0.35984424
,,,,,
0.31205770000000005,0.08360329,-0.060727,0.02225391,0.2414962,-0.12918952
,,,,,
-0.21228110000000008,0.034954224,0.047752,-0.025957795,-0.26356152,0.15804425
,,,,,
0.090179265,0.0609876,0.081425555,0.07019037,0.10021382,-0.039916538
,,,,,
0.08935653,0.13254824,0.1979106,-0.09985543,-0.1291817,0.12786785
,,,,,
-0.07052455,-0.051522635,0.24098094,-0.05580655,0.066141725,0.0004515183
,,,,,
-0.112590365,-0.123733476,-0.3182268,0.25755203,0.15086898,-0.09531275
,,,,,
-0.3196992,-0.07565407,0.080326244,-0.20456335,0.0073469547,-0.0011050331
,,,,,
0.9533952,0.4692795,0.23423879,0.106383055,2.1917417,2.0435815
,,,,,
12.0231695,13.373077,8.895954,6.8098554999999985,19.61127,23.10555
,,,,,
47.321175,53.70196,41.03591,38.643234,42.5812,40.149815
,,,,,
96.53538,116.28331,96.67668,85.99198,82.083916,65.20877
,,,,,
133.6503,171.29974,152.6349,124.39906,123.826454,94.02471
,,,,,
147.2411,225.62306,205.94708,166.67996000000005,164.83978000000005,122.77132
,,,,,
153.56851,269.91028,260.34793,208.61194,201.78525,149.33772
,,,,,
137.69556,293.88525,298.09848,238.58286,230.04669,173.20318999999995
,,,,,
120.63342,294.0478,319.6945,260.71405,244.93948,190.09253
,,,,,
101.8943,276.2713,331.91302,276.46353,255.38417,202.48837
,,,,,
78.47400999999998,242.34755,326.96832,282.95947,257.85828,213.76158
,,,,,
56.212524,200.35208,297.1392,260.53342000000004,247.3409,215.57907000000003
,,,,,
38.85858,156.98311,251.13632,219.8993,225.28564,213.79411
,,,,,
26.088764,119.802444,204.59854,178.17453,200.19186,209.1729
,,,,,
17.408903,91.43192,166.09333999999996,147.5379,180.31732,205.81375
,,,,,
12.185137,70.59407,140.11684,130.29442,165.81503,200.64363
,,,,,
9.22705,57.230316,122.45225,122.243706,156.21046,198.40524
,,,,,
7.700193,48.73109,110.16513,120.18464,150.20982,195.42693
,,,,,
6.941075,43.459408,102.79106,119.982735,145.8811,195.75851
,,,,,
5.8024135,39.385338,97.28614,117.42474,145.74702,195.93861
,,,,,
5.024883999999999,35.12612,95.48404,111.43731,144.25413999999995,193.16705
,,,,,
4.289753,32.744995,93.63899,106.022865,142.5186,186.46838
,,,,,
3.8934445,30.731838,90.90898,103.468636,136.76689,174.96747
,,,,,
3.8214307,29.542519,87.19459499999998,102.99128,128.89282,160.22311000000005
,,,,,
3.4113964999999995,28.549011,83.70946500000002,104.91532,119.175095,144.50113000000005
,,,,,
4.1543264,28.644154,79.78904,106.50001,109.21623999999998,126.68434
,,,,,
3.6610594,28.336546,76.396385,106.738785,98.887665,113.25245
,,,,,
