flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.17747217,0.33113977,0.6725573,0.41529772,0.6622826,0.53674704
,,,,,
0.15284841,0.74976647,1.2260246,1.1724563,1.3255455,1.5256717
,,,,,
0.22002628,1.4730366,1.9926771,2.0695918,2.2290838,2.2783728
,,,,,
0.18270686,2.0522914,2.8448482000000004,2.8215988,2.6162183,3.2260642
,,,,,
0.7355564,3.1383226000000004,4.208375,4.0627822999999985,3.367687,4.1206017
,,,,,
0.5998840999999999,4.0853367,5.7729745,5.3073697,4.7511215,5.121236
,,,,,
0.8509921,4.7920003,6.713625,6.720244,5.876586,5.9811435
,,,,,
0.9395345,5.627719,8.397341,7.511028,6.682924000000001,6.849887400000001
,,,,,
1.1378187,6.1280800000000015,9.502276,8.608514,7.716146000000001,7.3592587
,,,,,
0.9487872,6.796722999999999,9.768355,9.276401,7.9689812999999985,8.051159
,,,,,
1.1417614,7.0768614,10.06819,9.565303,9.055831,8.952482
,,,,,
1.0009610999999998,7.2098103,10.576331,10.347967,9.520306,9.277606
,,,,,
1.0256078000000002,6.3589163,10.4148655,10.509647,9.936569,9.90814
,,,,,
0.8818353000000001,6.2284126,9.925575,10.6486025,10.452753,10.253187
,,,,,
1.0285437,5.383326,9.538473,10.853962,11.132931,10.893799
,,,,,
0.6332689,4.9597419999999985,9.190991,11.237234,11.537849,11.015261
,,,,,
0.5096470999999999,4.420452,9.639301,11.517368,12.467281,12.187436
,,,,,
0.6300690999999999,4.717985,10.217079,12.28519,13.430152,12.769616
,,,,,
0.73454016,5.1600757,11.159327,13.365746,14.499109,14.393238
,,,,,
0.7863233000000001,5.420323000000002,12.432333,14.500918,15.779721,14.993044
,,,,,
0.9943392,6.3254995,13.482687,15.979642000000002,17.570044,16.295393
,,,,,
0.9065114,6.889381,15.579494,17.853573,18.949188,17.324684
,,,,,
1.140762,7.599705,17.411243,20.016459,20.031368,18.688393
,,,,,
1.1875343,8.947925,19.006018,22.058546,21.552443,19.989819
,,,,,
1.5235668,9.679337,21.091341,23.809084,23.27079800000001,20.717873
,,,,,
1.2310661,10.6252775,22.972145,25.422031,23.998262,22.01188
,,,,,
1.2311665,10.861141,24.482292,26.354664,25.843376,22.67133
,,,,,
1.2404512,11.15749,24.966444,27.041992,26.59309600000001,23.654837
,,,,,
1.2651217,11.815598,25.758442,27.82054500000001,27.158258,25.296741
,,,,,
1.3208356,11.329746,25.401608,27.649702,26.966272,25.332918
,,,,,
1.0225543,11.087662,24.568378,27.873505,27.234915,25.352577
,,,,,
1.2523543,10.619821,23.477257,27.231363,28.08578300000001,25.204815
,,,,,
1.1169395,10.311494,22.37097,26.770090000000003,27.705973,26.046892
,,,,,
1.2149706,9.1222925,21.164959,25.527716,26.998781,25.345102
,,,,,
1.0479666,8.426153999999999,19.661142,25.34174,26.337482,25.22136
,,,,,
0.9208047,7.8066277999999985,18.317661,23.94079,25.492455,24.5086
,,,,,
0.70895773,6.8109326,16.434475,22.522358,25.574823,24.235205
,,,,,
0.8054935999999999,6.198523000000002,14.781152,20.9946,24.444403,23.489164
,,,,,
0.9702834,5.4960822999999985,13.689563,19.555832,23.77727,22.372023
,,,,,
0.60594916,5.0984416,12.359745,18.098282,22.68522,21.361185
,,,,,
0.98913187,4.289781,10.932932,16.944944,21.701342,20.036848000000006
,,,,,
0.9947312,3.9466972,9.927099,15.315411,20.124723,19.035679
,,,,,
0.44020227,3.3242857000000003,8.236882000000001,13.977572,19.085333,17.812168
,,,,,
0.39073458,2.6543045,7.637192,12.979157,17.491549,16.852188
,,,,,
0.5679464,2.6162486,6.5859565999999985,11.495234,16.114810000000002,15.078863
,,,,,
0.39803603,2.2404587000000005,5.6335316,10.537014,14.68932,14.41191
,,,,,
0.2466847000000001,2.0321414,4.9043519999999985,9.396474,13.570981,12.923429
,,,,,
0.24248523,1.7740785,4.3217206,8.75705,11.673688,12.148806
,,,,,
0.04907432,1.5682337,3.6423976,7.345455599999997,10.614924,11.320823
,,,,,
0.21741968,1.1410296999999998,3.4407212999999994,6.7688117,9.861561,10.653476
,,,,,
0.17720307,0.94419825,3.073386,5.941239,9.20433,10.188233
,,,,,
0.18804125,0.8536573000000001,2.714066,6.00774,8.614842,9.445386
,,,,,
0.25880554,0.66343963,2.469441,5.152693,8.3078375,9.426884
,,,,,
-0.057427943,0.5638525,2.646545,4.9832563,7.6760473,9.086955
,,,,,
0.2018793,0.5644826000000001,2.393105,4.6187577000000015,7.536017399999999,8.64985
,,,,,
0.24654177,0.6957116,1.96679,4.6111646,7.260685,8.676598
,,,,,
0.10385951,0.6814041999999999,1.9660784,4.551061,7.227902,8.195996000000001
,,,,,
0.1607946,0.63723946,2.0794725,3.992434,6.4855741999999985,8.069365
,,,,,
0.18808697,0.6377833,1.6486931,3.913518,6.0816875,7.6781993
,,,,,
0.28627598,0.4094941,1.8928529,3.6344583,5.718318,7.447914599999999
,,,,,
