flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.10492609,-0.07489732,0.030927338,0.19063823,-0.20884047,-0.12073432
,,,,,
-0.13674679999999995,-0.067380115,0.21971287,0.2637211,0.074034356,0.14323981
,,,,,
0.031398196,-0.023152255,-0.015070576,-0.06717678,0.03725638,0.10567095
,,,,,
0.039436463,0.1383544,-0.04679253,0.18333997,0.38960296,0.04511379
,,,,,
0.06974969,0.2261673,-0.05490916,-0.10708211,-0.20971066,-0.15287256
,,,,,
-0.1015332,-0.04764637,0.0037572377,-0.08514630000000001,0.023546882,-0.07831003
,,,,,
-0.13756943,0.13958493,0.16383715,0.29796797,0.078434505,0.23724876
,,,,,
-0.01024448,0.25989848,-0.19753683,-0.058124285,0.21116152,0.28984424
,,,,,
-0.3142081,0.38356882,0.035513986000000004,0.14876923,0.2783525,0.05214935
,,,,,
-0.09515717,-0.024178687,0.16507998,-0.02557336,0.061997753,-0.111451566
,,,,,
-0.1894648,0.624416,0.8466457000000001,0.52629024,0.2855323,0.3789746
,,,,,
0.48476774,3.0790567,3.6665123,0.8712193000000001,2.2136981,1.4625591
,,,,,
1.5776035,5.8219967000000015,8.569991,1.482235,6.191824400000002,4.346083599999999
,,,,,
1.7462527,10.4403715,14.729518,4.528553,11.413257000000002,9.4664955
,,,,,
2.2451317000000004,15.357984,21.95065,11.267145,17.57988,15.442851999999998
,,,,,
2.393193,20.970293,29.691454,20.203493,24.16019,22.45087
,,,,,
2.795271,27.361076,38.4809,29.195932,32.72965,29.456043
,,,,,
3.666319,32.793552000000005,47.581123,38.762516,39.656086,35.499474
,,,,,
4.922644,38.30082700000001,54.830795,47.75187,46.420277,41.080784
,,,,,
6.390482,43.23637,62.58466,55.198753,53.91044599999999,44.777367
,,,,,
6.942311,47.92354,70.473885,61.86018000000001,60.94924,50.954044
,,,,,
6.8881745,47.2511,79.40498000000002,68.67076,68.28220999999999,60.0025
,,,,,
7.1957926999999975,46.58793,86.45326,76.68066400000002,76.25591,65.53939
,,,,,
6.1902620000000015,50.45304,92.99042,84.71294,83.04343,70.22579
,,,,,
5.5355387,52.178608,99.15456,90.3134,89.55672,76.43959
,,,,,
5.29067,48.76369,103.93732,96.03216,95.225685,82.270195
,,,,,
4.6752715,46.81456,106.22969,101.291405,99.637566,85.76013
,,,,,
4.075628,44.583496,107.081375,104.939476,101.93573,90.00118
,,,,,
3.2853248,41.075657,104.59615,109.42673,105.17427,94.44319
,,,,,
2.5964115000000003,37.225143,99.149635,111.23702,107.494545,98.65057
,,,,,
1.984723,31.729774,90.7685,110.34206,108.09027,101.95437
,,,,,
1.5719253999999998,25.708046,80.55452,108.14678,105.56682,102.457306
,,,,,
1.3247726999999998,20.374401,70.32324,103.13826,98.49392,98.37839
,,,,,
1.0844243,15.861648,59.36137,95.50646,89.33202,91.54569
,,,,,
0.9187232,12.625098,50.05367,87.52885,79.41848,82.40604
,,,,,
0.43326426,9.664431,41.30272,78.443115,70.474205,74.17178
,,,,,
0.6026055,7.724363,33.676296,69.58784,62.80272,67.45639
,,,,,
0.24377444,5.224836,27.250683,61.159283,56.114777,62.7965
,,,,,
0.19198054,4.2112026,22.762114,54.291030000000006,51.836697,60.14486
,,,,,
0.5021445999999999,3.3522885,19.766048,48.81379,48.357887,57.547974
,,,,,
0.082199514,2.875555,17.469276,43.67334,45.571053000000006,56.704674
,,,,,
0.24986567,2.532676,15.394467,40.27281,42.163853,55.591312
,,,,,
