flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.06298619,0.35136232,0.019601427,0.060350407,-0.06708331,-0.14224435
,,,,,
0.15387797,-0.024435561,-0.108266175,-0.17396720000000002,0.14259073,0.08921289999999997
,,,,,
-0.20399976,-0.019904016,-0.12802382,-0.08379242,0.18645678,-0.04487423
,,,,,
0.05224214,-0.21673162,-0.054280423,-0.10054146,0.036522634,-0.040100873
,,,,,
-0.27769184,-0.05573174,-0.16508214,-0.06226861,-0.13544396,0.030530278
,,,,,
0.01447258,-0.0036351762,0.109551184,0.031711243,-0.06911193,-0.031187799
,,,,,
-0.17294087,0.16670361,0.19400293,0.051598135,0.037171304,0.067275606
,,,,,
-0.23141728,0.08126303,-0.09961561,0.014064341,-0.008475003,0.027358908
,,,,,
0.2362711,-0.30178592,-0.06258982,-0.16360374,-0.18521471,-0.06943344
,,,,,
-0.12832478,0.09823857,-0.006765968000000001,-0.20422338,0.16725644,0.09411419
,,,,,
0.124016464,-0.03123973,-0.017757118,-0.007775446,-0.05178901,-0.043565266
,,,,,
0.18129125,0.039519638,0.01015897,-0.122732915,-0.04640492,0.012272406
,,,,,
-0.16546258,0.046885014,-0.025482822,0.030450005,-0.23297854,-0.34004715
,,,,,
0.019276451,0.052091215,-0.013776625,-0.03483806,0.06490623,0.10922029
,,,,,
-0.18775879,-0.11668276,-0.043729138,0.24356392,-0.17052431,0.0814775
,,,,,
0.13030408,-0.07660507,0.09001266,0.07615106599999999,-0.10305695,-0.25249952
,,,,,
0.07484873,0.06837446,0.1096732,-0.068041444,0.230922,0.12524031
,,,,,
-0.05031992,-0.07782204,-0.26181394,-0.22661799,0.07309957,-0.08331153
,,,,,
-0.334981,-0.08256774,-0.23164175,0.156504,0.042417675,0.072947286
,,,,,
0.038205747000000005,0.24417286,0.020866347,0.05352534,-0.09991556,-0.26086533
,,,,,
0.03795301,-0.06030737200000001,0.17733574,-0.20740561,-0.009230668,-0.06632594
,,,,,
-0.2340181,0.03216609,-0.19969791,-0.06430052,-0.010874815,-0.20392883
,,,,,
0.021611268,-0.13825616,0.21927992,-0.12192563,0.026150715,-0.027835112
,,,,,
0.087828435,0.13746604,-0.010180268,-0.15363634,-0.14647862,0.011186863
,,,,,
-0.3266566,0.06395625,-0.05846415,0.13488148,-0.075507805,-0.109970726
,,,,,
