flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.09538407,-0.07116202,-0.055265978,-0.08136887,0.022613682000000003,0.07671693
,,,,,
0.30462414,0.15497983,-0.05517984,0.1076255,0.10297638,-0.11702499
,,,,,
0.063394055,0.097490124,-0.009471134,-0.3694911,-0.060717814,0.08302906
,,,,,
-0.028551327,0.07747808,-0.0152741,-0.02237847,-0.03836104,-0.33170217
,,,,,
-0.20076016,-0.0076528247,0.06945177,-0.029538393,0.119846605,0.07479631
,,,,,
-0.0328056,0.31768858,0.334984,-0.22091322,-0.08728707599999999,0.09416789
,,,,,
0.04277339,-0.059538588,-0.0954293,-0.052412484,0.11661953,0.1760845
,,,,,
-0.18810652,0.20621899,-0.03428858,-0.14402571,0.02297041,0.18271029
,,,,,
0.017506914,-0.09842063,0.053371705,-0.20124397,-0.12984066,0.061170958
,,,,,
0.077785045,0.060177676,-0.29019016,0.23374408,0.12479089999999995,-0.041224748
,,,,,
0.13424170000000002,0.065406404,0.037284203,-0.011250361,-0.11841499,0.028885016
,,,,,
0.09138078,0.13217951,-0.0070920675,0.12365727,0.12831998,-0.12731247
,,,,,
-0.13977347,0.19763531,0.15581185,-0.051695257,0.03384547,0.06016441
,,,,,
0.058774196,0.018751932,0.9268673,0.93089104,0.2784065,0.5612608
,,,,,
0.20546128,0.5123675999999999,1.1850522,2.5708718,0.31178296,0.6425310000000001
,,,,,
-0.11774963,0.9288607,2.5794182,3.5574534,0.39645424,0.8000656
,,,,,
-0.011026666,0.90971,3.6733778,5.154036,1.3173425,1.9998196
,,,,,
0.19421549,1.1412103,5.2720379999999984,6.8444350000000025,3.3979836000000003,3.2294958
,,,,,
0.1489179,1.4058707,6.831721300000001,8.467592,5.746306,5.1922245
,,,,,
0.37606913,1.4551401000000002,8.817658999999997,10.734409,8.52805,7.1464915
,,,,,
0.24319862,1.8876339,10.933501,12.176393,10.987859,9.132034
,,,,,
0.2255395,2.4047272,12.007203,14.137699,13.315273,11.135261
,,,,,
0.41447562,2.8680077,13.54555,15.947556,15.368825,13.499958
,,,,,
0.30381903,3.433614700000001,14.212129,17.723024,16.704947,15.971182
,,,,,
0.39056718,4.4474773,14.963476000000002,19.881638,18.199886,17.998005
,,,,,
0.23946048,4.707036,16.135597,21.543474,20.191107,19.402807
,,,,,
0.28073865,3.9409204,16.453941,23.631943,22.06535,20.8936
,,,,,
0.43618637,3.1770854,16.941557,25.83842000000001,23.831379,22.76619
,,,,,
0.5403832,3.5082846,17.285567999999998,26.737358,25.124699,24.968363
,,,,,
-0.045388162,4.128081,18.304514,28.937675,26.529415000000004,27.293156
,,,,,
0.40238747,3.4954183,18.332474,30.05221,27.767872,28.568434000000003
,,,,,
0.11109004,2.8147142000000005,17.676157,30.751291,29.25182,29.94348
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.31767595,1.7624673,14.054985999999998,28.543522,30.036972,37.0736
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.06656319999999999,0.6471077,6.909039,18.418568,24.947248,38.124245
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.20282137,0.10570975,2.8885076,8.996253999999997,15.668689,26.72604
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.12869772,0.02412168,0.7163993000000001,4.2553015,10.278929,16.795702
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.08680537,0.07816522599999999,0.786063,3.1246457000000003,5.7548312999999975,12.673911
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.0020333952,0.13942078,0.69039696,2.5820723,4.9672294,10.140374
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.32049972,0.3880333,0.35037285,1.9581025,4.883046,8.310376
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.057666015,-0.055945825,0.36882347,1.9758569,4.6386514000000005,6.9127936000000005
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
