flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.08043198,-0.13198075,0.023235593,-0.0985565,-0.10937644,-0.11649575
,,,,,
-0.26771566,-0.12850817,0.13483027,0.064956315,-0.19855808,0.031308707000000005
,,,,,
-0.15573512,0.4972157,0.09007095,-0.0945,-0.040550068,-0.37792042
,,,,,
-0.046566814000000005,0.09204854,-0.1471974,0.09060955,-0.104982674,-0.11526863
,,,,,
-0.07564299,0.07248071,-0.23663996,-0.14471231,-0.32140994,-0.03511815
,,,,,
-0.14733991,0.07742785,-0.100467056,-0.18428966,-0.31233212,-0.11502485
,,,,,
0.0479155,-0.1447491,0.10310235,-0.011513871,-0.14455697,-0.041304268
,,,,,
-0.1918417,0.082117096,0.05418286,0.12542616,-0.119142234,0.057571452
,,,,,
0.0057351263,-0.19107053,-0.11440289,0.2845346,0.11954179,-0.11481773
,,,,,
5.5817175,8.479921000000001,10.372472,10.184866,9.69011,9.316035
,,,,,
9.689004,16.182337,20.078115,20.751781,19.90619,18.672356
,,,,,
15.894116,25.482773,32.04112,33.632217,32.901478000000004,30.73478900000001
,,,,,
21.68164,36.313393,46.012764,48.857506,47.791367,45.473495
,,,,,
26.809923,47.192226,61.36604000000001,65.66951999999999,64.77080500000001,62.10217700000001
,,,,,
32.277386,57.52835,76.29786999999997,83.24689000000002,82.14766999999998,79.48640999999998
,,,,,
36.315956,67.05704,91.4293,100.84379,101.23992,98.17062
,,,,,
40.069824,76.51895999999998,106.51989,118.34332,118.92426,115.9686
,,,,,
42.389793,84.365555,120.19842,135.12547,137.47026,134.75024
,,,,,
44.337826,90.73641,132.1397,152.04688000000004,155.44511,153.16423
,,,,,
45.13006,96.332344,143.25845,167.13828,172.46838,170.58698
,,,,,
45.83673,100.42158,153.31878999999995,181.8143,188.73763,186.87524
,,,,,
44.994774,102.80146,160.67952,193.12762,203.4076,203.1021
,,,,,
43.931507,103.722275,166.71039,203.2404,215.77701,218.234
,,,,,
41.856636,103.9288,171.11938,212.07271,227.02547,231.44875
,,,,,
39.955864,102.96284,174.43335,220.01373,238.14424,242.98634
,,,,,
37.57816,100.654976,175.54637,225.29599,246.4545,253.46841
,,,,,
34.508934,97.468,175.72037,228.99013,253.35071,263.33478
,,,,,
32.21345,94.03722,173.42068,231.4743,257.82834,270.16217
,,,,,
29.257633,89.413155,171.20128,232.53918,262.34912,276.7386
