flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.08340027,-0.04502944,-0.14820598,-0.082704015,-0.045368783,-0.0967478
,,,,,
-0.113301046,-0.37379938,-0.07597996,-0.03211867,0.17761676,0.14474095
,,,,,
0.13201219,0.28154114,-0.15104936,-0.12379265,-0.15563796,-0.020421838
,,,,,
-0.09357753,0.07962996,0.07380503,0.00037950068,-0.015176852,0.12944531
,,,,,
-0.113295965,-0.047311302,-0.008547836,-0.23019549,-0.07782075599999999,-0.021588882
,,,,,
-0.1902958,-0.48546162,-0.16614033,-0.22847070000000005,0.041252848,0.2568497
,,,,,
-0.059705984,-0.028197473,-0.055870682000000005,-0.16226748,0.2696461,-0.14361733
,,,,,
-0.13677295,-0.007054828000000002,-0.06020245,0.061589405,0.0962317,0.11326501
,,,,,
0.0068973443,0.06795636599999999,-0.04496004,0.059952155,0.05138045,-0.111206956
,,,,,
-0.14899258,0.31945184,-0.002913908,-0.06137978700000001,0.10241438,-0.0037265192
,,,,,
0.23084731,-0.09342149,-0.16077669,-0.2654242,0.095525615,0.041335586
,,,,,
0.07039204,-0.22197005,-0.21390826,-0.27957615,0.13855281,0.046985358
,,,,,
0.1375635,-0.08730897,-0.36387023,0.10184712,-0.20924492,0.0079962
,,,,,
0.08465849,0.003656073,-0.05883768,-0.17666295,-0.2463006,0.10349913
,,,,,
0.30060425,0.23580071,-0.022916459,-0.024685077000000003,0.13110456,0.052142136
,,,,,
0.13747557,0.20979825,-0.01349994,0.007744916700000002,0.18744077,-0.08612037
,,,,,
-0.17466694,-0.0363358,0.40775666,0.096600585,0.18514515,0.13525406
,,,,,
0.58157617,0.75444466,1.3977467,1.1102687,0.58352643,1.0327597
,,,,,
1.0067841999999998,2.2458687000000004,3.6327853,2.7167263,2.2157981,1.9751723
,,,,,
1.8087057,3.777119200000001,5.717751,4.7574334,3.2955038999999995,3.993423
,,,,,
2.5009592,5.548361,8.514486,7.266263,5.464138,5.618217
,,,,,
3.8025014,8.42273,13.201706,10.505912,7.9905339999999985,8.1450615
,,,,,
5.3310580000000005,11.696132,18.081364,13.797539000000002,10.311624,11.17382
,,,,,
5.076599,12.153744,19.036472,17.145287,13.229218,12.930624
,,,,,
4.991235,12.35187,20.850128,20.368095,16.087435,15.494049
,,,,,
5.389179,12.617113,22.132784,23.00257,18.043476,18.611244
,,,,,
4.732995,12.927492,22.67779,26.014591,21.166168,19.481342
,,,,,
4.610679599999999,12.823199,23.67541,27.353226,22.547136,22.056011
,,,,,
4.731767700000002,12.211018,23.476236,28.54892700000001,24.650219,23.276304
,,,,,
3.9219556,10.359195,22.881422,28.908525,25.93429200000001,24.108217
,,,,,
3.619563,9.842672,22.387684,29.939869,27.424215000000004,25.775124
,,,,,
3.2477696,8.484799,20.75889,29.104029,27.723413,26.49352
,,,,,
2.6534986000000003,7.1406207,18.719934,27.747282,27.975122,26.750547
,,,,,
2.0633783,5.686225,16.557257,26.018654,27.51969,26.087767000000003
,,,,,
1.6731744,4.509685500000002,14.522967,24.532337,27.208426,26.665777
,,,,,
1.1635088,3.3087878,11.917167999999998,22.347166,25.915504,25.730423
,,,,,
1.0148975,2.5106971,10.13871,20.577633,24.700592,24.714857
,,,,,
0.7514156,1.7825148999999998,8.657791,18.48734,23.210787,23.038239
,,,,,
0.6185721,1.4698437,7.6516356,17.149231,21.740608,22.18354200000001
,,,,,
0.7755098000000001,1.3728348999999995,6.999977,15.079798,19.99586,20.672018
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.46088803,1.1441207,4.583687,9.993861,13.644626,14.627651
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.3027915,0.8696478000000001,3.7173977,6.9997672999999985,9.801981,11.084327
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.25418898,0.6469758000000001,3.4333407999999994,5.790423400000001,8.523004,8.877921
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.002858568,0.3131903,3.0892088,5.204287,7.24533,7.2399372999999985
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.10443757,0.20112948,2.810214,4.6433682,6.233925,5.943285
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.2778246,0.5281885999999999,2.214566,4.275427,5.4031043,4.93612
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.03797894,0.27434844,2.46044,4.1086416,5.232414,4.2065945
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.052861195,0.34151820000000005,2.609201,3.8091307,4.4684596,3.5377953
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
