flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
4.8408675,89.00258000000002,149.3594,119.112236,106.45786,86.75784
,,,,,
7.4956985,85.608925,152.11295,124.09508,111.391106,86.20175
,,,,,
12.700748,78.42806,150.80153,125.36277,114.72109,85.66243
,,,,,
11.503773,69.499626,144.92613,125.807686,114.973755,84.00596
,,,,,
1.7832707,59.975357,135.97646,122.01879,111.89943999999998,80.42864
,,,,,
-0.05180024,51.347496,123.5406,117.24253,105.93285,75.14898000000002
,,,,,
0.2573533,42.851097,110.73197,109.58671,98.81044,68.38014
,,,,,
0.08595177,36.615494,98.02602,102.159676,89.59263,60.50053000000001
,,,,,
6.9152164,30.132425,84.56766999999998,92.905815,82.244644,53.48668000000001
,,,,,
7.7952533,25.189623,72.63683,84.44919,75.658516,48.44122700000001
,,,,,
1.9989382,20.622948,61.742813,76.44700999999998,70.636635,45.915943
,,,,,
0.07006146,16.435064,52.6778,70.59048,67.25009,44.577488
,,,,,
-0.015886713,13.127575,44.178883,64.99604000000001,63.665123,43.93307
,,,,,
1.9355247,11.400152,37.010002,59.47093,60.64808299999999,43.271664
,,,,,
16.862364000000003,10.04521,31.624714,55.28728,57.86767,43.578766
,,,,,
23.358988,8.67872,27.297304,51.205433,54.612904,43.87109
,,,,,
16.02505,7.1865354,23.838198,47.43028,52.331284,44.387558
,,,,,
4.8539886,6.495274,21.307762,43.619286,48.804916,45.38071400000001
,,,,,
2.8369744,5.166497,18.738523,40.26301,44.97811,44.159176
,,,,,
9.951119,5.0679445,16.542475,36.93248,40.68409000000001,42.154667
,,,,,
20.359509,4.367503,14.656926,33.81797,36.392094,39.46979
,,,,,
28.008636,4.0072417,12.880427,30.610645,32.48986,36.69703300000001
,,,,,
31.206482,3.4833364,12.092809,28.19255,29.612291,32.535217
,,,,,
30.939875,3.1401336,11.099888,25.260098,27.03298400000001,27.871632
,,,,,
29.339067,3.1571965,10.296918,22.779682,25.112343,24.121702
,,,,,
27.020897,2.928297,10.207426,21.575037,23.018309,20.892931
,,,,,
24.68301,2.7683668,10.183217,19.941942,21.524355,19.098639
,,,,,
22.50765,2.7684171,9.257198,18.142872,19.896082,16.871346
,,,,,
20.56082,2.9150857999999995,9.210436,17.985613,18.928688,16.091620000000002
,,,,,
18.370352,2.8181136,8.933603,16.993965,18.629105,15.516282
,,,,,
15.821523999999998,2.8629444,8.673515,16.391897,17.818487,14.7071
,,,,,
13.098065,3.1019223,8.528788,16.009163,17.083689,13.8953705
,,,,,
10.288752,3.0876698,7.8505673,15.366316,16.843157,13.148443
,,,,,
7.8689723,2.7265189,7.946961999999999,14.907175,16.048023,12.362082
,,,,,
6.937077,2.1154413,7.5238466,14.447123,15.699691,11.57995
,,,,,
6.827142200000001,2.0307643,7.2036047000000005,13.818101,15.119785,11.604632
,,,,,
6.7153683000000015,2.1809847,7.2471704,13.197826999999998,14.783435,10.599755
,,,,,
6.5510699999999975,2.2051327,6.8912296,12.990699,13.757709,10.029777
,,,,,
6.0724516,2.0686877,7.0922885,12.054116,13.121274,9.271802
,,,,,
5.94648,1.9654868000000003,6.740723599999999,12.098574,12.944158,9.485013
,,,,,
5.450149,1.8429316,6.5089054000000015,11.312963,12.242718,9.043472
,,,,,
5.734234,1.8749944,6.209804,11.160796,11.699709,8.558625
,,,,,
5.5067906,1.8080032,6.363375,10.847878,11.130777,7.8591313
,,,,,
5.192311,2.0003362,6.144096,10.255607,11.029124,7.922188
,,,,,
5.041682,1.9026738,5.9100122000000015,9.757021,10.520411,7.7543144
,,,,,
4.7022877,1.916545,5.8114550000000005,9.807602,9.869596,7.168861
,,,,,
4.7223682,1.7347175,5.5655556,9.512222,9.525189,6.969909
,,,,,
4.8444633,1.8396484,5.471497,9.080632,9.268176,6.6871004
,,,,,
4.5792704,1.706961,5.492092,8.525641,8.887804,6.4177212999999975
,,,,,
4.6443233,1.4071327,5.461024299999999,8.685906,8.724324000000001,6.0032253
,,,,,
