flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.07330248,0.011925529,-0.016698131,0.2736527,-0.06455903,-0.043040477
,,,,,
-0.09100641,0.036380522,0.042700313,0.035331696,0.014865318,-0.09841086
,,,,,
-0.10873015,0.28348815,0.02793027,-0.03339971,-0.29623774,-0.07150289
,,,,,
-0.34492192,-0.0014250356,-0.06411652,0.093841605,0.13242133,0.008935063
,,,,,
-0.1531595,0.2584824,-0.0034145138,0.20314325,0.13577808,0.27295290000000005
,,,,,
-0.10375112,-0.39776972,-0.09450318,-0.007480819,0.032056563,0.08240597
,,,,,
-0.068106,0.26041220000000004,-0.09701366,0.1665844,-0.074117966,0.17785293
,,,,,
-0.124075904,0.10311202,-0.29687598,0.14633746,0.31168592,0.0049452763
,,,,,
-0.05362121,0.24063341,0.7106231,0.4051189,0.3659414,0.45303315
,,,,,
0.16854641,0.73310924,2.2554665000000003,0.63976187,0.51736736,1.2900103
,,,,,
0.17787367,1.2093326000000002,3.5986454,1.7511958,0.9712111,2.4921205
,,,,,
0.004909165,1.9348192,5.7416697,3.4915037000000004,2.3455272000000003,4.3202395
,,,,,
0.28156075,2.9084225,8.02398,6.02891,4.408671400000001,6.1464214
,,,,,
0.2524547,4.079621,9.704388,8.692306,6.7233872,8.110833
,,,,,
0.5449239,4.6699660000000005,12.123565,11.31722,9.328342999999998,10.490171
,,,,,
0.4054351,6.086703,14.10259,14.160441,12.108782,12.374284
,,,,,
0.74076873,6.932674,15.602765,16.06945,14.494501,14.1231165
,,,,,
0.65762824,8.150762,17.923845,18.228525,16.934128,16.26396
,,,,,
0.5692088000000001,7.6120066999999985,20.033281,20.284174,18.409687,18.569826000000006
,,,,,
1.0248469999999998,6.515547,21.308752,22.601915,20.970268,20.548925
,,,,,
0.9836893,6.8756084,22.880426,24.274982,23.551277,22.412899
,,,,,
0.30192915,7.467814,24.069086,25.325258,25.711287,24.80167
,,,,,
0.4235304,6.2659080000000005,25.101717,27.17813,27.08546,25.808847
,,,,,
0.42152297,5.3475385000000015,25.30671700000001,28.250143,28.950932,27.067938
,,,,,
0.41759098,4.721048400000001,24.683475,28.655056,30.420877,27.796667
,,,,,
0.35507414,4.394456,23.681551,28.41547000000001,31.970976,28.348835
,,,,,
0.1647593,3.5766690000000003,21.724478,28.092594,33.261790000000005,29.019035
,,,,,
0.10362354,3.276924,20.180895,26.819036,34.2282,28.78297
,,,,,
0.29125595,2.7803695,17.976689999999994,26.76582100000001,35.482754,30.239094
,,,,,
0.27753204,2.3318095000000003,16.655226000000006,26.410444,37.210155,30.36022800000001
,,,,,
0.27127993,2.0865018,15.420732500000002,26.58252,39.567516,30.201473
,,,,,
0.36407208,1.8917325,14.044682,26.128115,40.24555,28.510113
,,,,,
0.21232295,1.6134964,12.655603,25.317314,39.958687,26.815866
,,,,,
0.019377034,1.3362532,11.06767,23.037733,38.315014,24.243456
,,,,,
-0.013649808,1.2928823,9.343157,20.560493,35.09028,21.92402
,,,,,
-0.2596354,0.745336,7.592405,18.314365,32.61068,20.112099
,,,,,
-0.07666522,0.83853906,6.1701875,16.362976,29.398094,19.012066
,,,,,
-0.037297137,0.06293098,4.7862573,14.345366,26.19325,17.59339
,,,,,
-0.012514339,0.6377857,3.765954,13.11893,23.258642,16.750866000000002
,,,,,
-0.07990014599999999,0.38590345,2.7810876,11.7793865,21.341114,15.597254
,,,,,
-0.03047061,0.29898116,2.79875,10.562781,19.059391,14.956885
,,,,,
0.13099594,0.29282070000000004,2.815048,8.997447,17.429737,14.077678
,,,,,
0.075482406,0.14391492,2.3998394,7.8770065,15.938815,13.126404999999998
,,,,,
-0.1647188,0.09682097,2.3850663,6.879989599999999,14.835412,12.779998
,,,,,
0.035001002,0.20544006,2.3602934,6.2148255999999975,13.951897,12.107504
,,,,,
-0.07761387,0.40837038,1.7939534,5.5240474000000015,12.960774,11.414187
,,,,,
0.11980868,0.014387547,1.9493009,4.9428377,12.158313,11.145408
,,,,,
-0.11532639,0.29899642,1.8855695,4.8798629999999985,11.564306,10.492002
,,,,,
0.11646259,0.09682755,1.605611,4.418648200000002,10.75019,9.881592
,,,,,
0.17758468,0.31971562,1.7248509,4.469604,10.186714,9.536593
,,,,,
-0.09994789,0.16558003,1.7436101000000002,4.2582903,9.175367,9.212784
,,,,,
-0.040351376,0.2789209,1.3055818,4.2117343,8.865416999999997,8.659738
,,,,,
0.26192868,0.08773022,1.1982389999999998,4.1047187,8.232662,8.199885
