flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.11740359,0.07384846,0.06868437,-0.033547102999999995,-0.07080476,-0.15043713
,,,,,
-0.06852789,0.16172956,0.07283938,-0.027811648,0.08282288,0.015673213000000002
,,,,,
-0.18946946,0.26113734,-0.10524683,-0.009219759,-0.32448130000000003,0.04816236
,,,,,
0.0397635,-0.006941304000000001,0.021552788,-0.031377386,-0.0065027834,0.07523143
,,,,,
0.019567845,0.03301398,-0.02383122,-0.04288623,-0.05281605,0.1560921
,,,,,
0.015039332,0.06315025,-0.009798286,0.115574434,0.07805667,-0.07801093
,,,,,
0.0022241077,-0.105155624,0.16200434,0.043496165,-0.12280952,0.026631339
,,,,,
0.11754742,0.06884857,-0.08856484,-0.047874115,0.21350923,0.081036136
,,,,,
-0.06176354,0.009767755,0.16520411,0.11081062,-0.10786869999999996,0.027613819
,,,,,
0.24611224,0.2308526,0.13127252,-0.06754697,-0.16205996,0.11672142
,,,,,
0.064930215,0.06821099,0.16717836,0.19401848,0.05422255,-0.14044987
,,,,,
-0.08657014,-0.19096234,-0.04202691,-0.025642786,0.019147176,0.02592592
,,,,,
-0.037299264,0.10461754,0.000254579,0.06515253,-0.09890173,-0.109687954
,,,,,
-0.06011652,0.0044538170000000005,-0.025626471,0.14997564,0.1302634,0.02978453
,,,,,
0.21056484,-0.038211934,0.24999355,-0.30592188,-0.06945271,0.09160599
,,,,,
0.009184416,-0.036770366,-0.040237892,-0.037196964,-0.07050151,-0.05714876
,,,,,
-0.14834341,-0.17174764,-0.047045838,-0.09201928,-0.21089898,-0.051043328
,,,,,
0.068273544,0.065607384,0.0031994140000000003,0.38124204,0.3166532,-0.009843094
,,,,,
-0.056621768,0.11034371,0.16106375,0.3640098,0.6951321999999999,0.5965385999999999
,,,,,
0.08459941,0.01689316,0.32606056,1.3351118999999998,2.0304964,2.2140617
,,,,,
-0.081985705,0.23996176,1.5386052,3.4933690000000004,4.5367002,5.379695
,,,,,
0.26924995,0.47510868,2.6118577000000003,6.064082,8.620766999999999,10.304963
,,,,,
0.111735344,0.87363666,4.707372,10.59944,14.667617000000002,17.849115
,,,,,
0.25244495,0.9783054,6.5459843,15.282186,21.68946,26.193073
,,,,,
0.29885074,1.32599,7.7482039999999985,19.154636,25.925554,31.345583
,,,,,
0.01615588,1.340342,8.75628,22.342327,31.60219600000001,37.900814
,,,,,
-0.07396879,1.217017,9.243693,25.437849,36.10722,43.83562
,,,,,
0.14228915,1.3174746000000002,9.605476,27.150377,39.259388,47.554047
,,,,,
0.07412877,1.011659,9.070454,28.20736,40.462166,51.39621
,,,,,
0.124636084,1.0503231000000002,7.833675,26.764963,39.91366,51.59345
,,,,,
-0.12561524,1.0384432,6.4346027,25.213512,38.21162,50.220043
,,,,,
0.21196687,0.5679575,5.094417,21.82459,36.20104,47.284943
,,,,,
0.17141137,0.4521271,3.9008203,19.38955,31.726551,44.17292800000001
,,,,,
-0.36414126,0.6052596,3.0639374,16.821259,27.956585,41.27494
,,,,,
0.122952186,0.34182444,2.4552805,14.101601,24.875067,37.897106
,,,,,
-0.11790056,0.47031996,2.3908758,12.548169,22.53706,34.05343
,,,,,
