flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.097356044,0.12510578,-0.3096771,0.041390475,0.0048710476,0.038243882
,,,,,
-0.13025250000000002,-0.1855547,-0.1146157,0.29459003,-0.050731484,0.0033948757
,,,,,
0.26508972,0.13275453,0.14913839,0.08015474,0.025682837000000003,0.10895762
,,,,,
-0.14836697,-0.050930955,0.13317087,0.12218276,0.08221235,-0.061063107
,,,,,
0.03451767,-0.096407644,0.010754814,-0.14933774,0.009640619,-0.16750833
,,,,,
0.24661198,-0.10860273,-0.08177129,-0.20580624,0.1199614,0.12939876
,,,,,
0.28429258,-0.046236455,-0.20076644,0.040806696,0.060773212,0.034257956
,,,,,
-0.11247996,0.049022574000000006,-0.20565225,-0.103082314,0.06336719,0.007141109000000001
,,,,,
0.13592479999999998,-0.15152344,0.02875287,0.1807065,0.17200807,-0.022128873
,,,,,
0.20850837,0.22608994,0.09709903,0.05232354,0.12510668,0.117922224
,,,,,
-0.09157417,0.013041359,0.0785885,0.020638224,0.047762707,-0.129613
,,,,,
0.2227544,0.19597735,-0.08998771,-0.12936956,-0.14706004,-0.054093435
,,,,,
0.1113379,0.039164,-0.057169322,0.113544755,0.17328797,-0.32334524
,,,,,
0.30361370000000004,0.06828059,-0.010680741,-0.21777336,0.064167425,0.21379074
,,,,,
-0.061854757,0.023596464,-0.33747035,0.12857933,0.070152745,0.08980509
,,,,,
-0.11938271,-0.052802432,-0.15707414,-0.049825262,-0.02575863,-0.18407157
,,,,,
0.036653586,0.022192424,0.0587761,-0.18160602,0.05378029,0.22852378
,,,,,
-0.113087155,-0.030753905,0.10233438,-0.16828226,0.11604219,0.060538646
,,,,,
-0.25101575,-0.12810981,-0.040754166,-0.06256636,0.08976852,0.21254036
,,,,,
-0.10653424,0.093079776,0.40716228,0.02916767,0.010347173,0.03434124
,,,,,
0.19665565,-0.08962877,0.19482622,0.17727269,0.045519408,-0.25232342
,,,,,
0.009606181,0.061679248,0.026334245,-0.09377097,0.0056320196,0.01775295
,,,,,
0.03494296,0.27644825,-0.21816689,0.03890664,0.005997738000000001,0.022150638
,,,,,
0.08832421,0.1930606,0.1581622,-0.2947052,0.106820635,-0.13301849999999998
,,,,,
-0.07088025,0.17943566,-0.09536153,0.046702348,-0.21993168,0.033668842000000004
,,,,,
-0.09327816,0.16831365,0.17230792,0.18431814,-0.004083293,-0.108500436
,,,,,
-0.055330325,0.043658283,0.016206685,0.033152644,0.23551269,0.11969094
,,,,,
-0.045912478,-0.09412567,0.051587332,0.051225673,-0.06546615,-0.0136352815
,,,,,
0.22141375,-0.3174815,-0.14010668,-0.19204961,0.2392454,-0.14607203
,,,,,
0.039806344,0.06880214,-0.08948031,-0.06476636,-0.121222734,0.024515325
