flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.08010740599999999,0.05593067400000002,-0.1485254,0.13815941,-0.031124908,0.007733976999999999
,,,,,
0.032213945,0.0051343655,0.12556098,0.15065612,0.046990287,0.29977214
,,,,,
0.19541737,-0.024491115,-0.21047689,-0.044965103,0.014339376,0.16669081
,,,,,
0.14785045,0.21243663,0.32684309999999994,-0.013052326,0.039198235,0.21155944
,,,,,
-0.05731679,0.13402313,-0.23401031,0.113414906,-0.019899825,-0.17688249
,,,,,
-0.12791128,-0.028681198,0.07643338,0.101626225,-0.024014771,-0.092293665
,,,,,
0.09479688,-0.0039260117,0.07296168,-0.050906517000000005,-0.2256159,-0.04785766
,,,,,
0.33407262,0.0505125,-0.29263476,-0.09833064,0.03738805,0.23800291
,,,,,
-0.2666508,-0.10040125,0.06492489,0.1778668,-0.09153894,-0.15097137
,,,,,
-0.05979386,0.04871894,-0.2841356,-0.060432382,-0.14879417,0.019326087
,,,,,
0.10481537,0.022174953,0.07828473,-0.11829544,0.14384359,-0.122505635
,,,,,
0.25063547,0.007514068,0.11667667,-0.020700926,0.13945341,0.13874775
,,,,,
-0.11196895,-0.12693556,-0.045334574,-0.18730515,0.034431014,-0.06178765
,,,,,
0.020987961,-0.18470134,-0.014984818,0.049466394,-0.13242315,0.11220358
,,,,,
-0.09678528,0.09313356,0.07946007,0.25936186,0.02325691,-0.04789294
,,,,,
0.043346178,0.022296978,-0.21602665,-0.14409532,0.14018308,-0.12791026
,,,,,
-0.062829025,-0.116290964,0.11297454,-0.20451945,-0.29469484,-0.08466277
,,,,,
0.22167967,0.06546189,-0.1740735,-0.047934245,0.23018809,-0.051484644
,,,,,
0.28525388,-0.22597481,-0.13436170000000006,0.039783712,-0.03684612,0.010144614
,,,,,
0.101670764,0.3602765,0.5370117,0.67356986,0.54326767,0.45636085
,,,,,
0.3638626,2.2196727000000003,3.2592869,3.9319472,3.0355167,3.122008
,,,,,
0.48563445,5.104787,8.094769,8.827614,6.947901,7.277196400000001
,,,,,
0.7670751,8.14237,13.304172,14.931458,12.468164,11.805248
,,,,,
1.4909941,10.92001,19.939991,22.152256,18.530561,18.294025
,,,,,
1.4671413,12.001104,24.494835,30.45272000000001,26.826723,23.857378
,,,,,
1.9368232,12.487432,28.3985,38.38434,33.961052,30.107565
,,,,,
1.9238124,11.471359,30.64743,43.941307,38.111393,37.195065
,,,,,
1.8738408,10.427878,29.721071,46.34032,42.80323,38.583927
,,,,,
1.6687542000000002,8.588322,29.200918,45.38154,41.582714,41.04282
,,,,,
1.3385528,7.3718204,26.657583,41.703487,40.730656,40.404545
,,,,,
1.0876008,5.4156485,22.003763,36.329597,37.519184,36.11111500000001
,,,,,
0.6931063000000001,3.7820928,17.983282,31.26579000000001,33.32561,32.921684
,,,,,
0.6398628000000001,2.8918126,14.266804999999998,24.942945,29.2953,27.870886
,,,,,
0.46865267,2.0979779,10.678013,20.459618,25.552553,23.498312
,,,,,
0.20201063,1.3830006,8.908689,16.698395,22.138124,20.808815
,,,,,
0.07752923,1.2003983,7.299432,13.721633,18.9993,17.177965
,,,,,
0.016025277,0.8028824000000001,6.1384516,12.010154,16.37499,15.014934
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.06875177,0.4714883,3.5453907999999994,6.0222940000000005,7.944303999999999,7.5644817
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.14515723,-0.04120091,2.451301,4.334807,5.863554,4.704877
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.041986536,0.11385268,2.164388,3.3769002,4.214817,4.0727077000000005
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.19967282,0.3322642,2.3237786,2.6482944,3.1553488,3.6587625
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.003981267,0.2362173,1.475691,2.6021996,2.862894,2.3496335
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.07621911,0.097591504,1.620428,2.268929,2.537534,2.0038805
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.11525664,0.19746262,1.3781903,1.4191653999999998,2.3144965,1.9339362
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.41824648,0.023884766,1.2934979,1.542434,1.9322883,1.9096588
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
