flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.1323297,-0.024625005,0.13339135,0.07292288,-0.19705568,0.06998061
,,,,,
-0.22064154,0.108823314,-0.17196071,-0.39333344,-0.103929855,-0.034591727
,,,,,
-0.09961531,-0.033018153,0.07546701,-0.061909772,-0.07297778,-0.16007249
,,,,,
-0.22647865,0.14514717,0.37996912,-0.133489,0.17156528,-0.23846443
,,,,,
0.10053072,0.11305831,-0.1086375,-0.20396155,0.04316625,-0.05093406
,,,,,
-0.14924775,-0.019813234,-0.13709465,-0.009609745,0.0044648857,-0.09117027
,,,,,
-0.23453745,0.075954884,0.08270251,-0.09361755,0.21244423,0.17112309
,,,,,
0.19584686,0.10735508,0.044282645,0.07370431,-0.040848915,-0.06856158400000001
,,,,,
-0.11074285,-0.22950934,0.080480896,-0.011678648,0.3029748,0.20147985
,,,,,
-0.06761767,-0.17462957,-0.07421005,0.05900913,0.19932756,0.1361238
,,,,,
-0.18003424,0.20085953,0.17966974,0.026145568,0.16320322,0.005839401
,,,,,
-0.3799252,-0.056933932,0.05947561,-0.27984935,0.06826985,-0.034814473
,,,,,
0.47894138,0.16230787,-0.08737913,-0.04563534,-0.047689557,-0.13418488
,,,,,
-0.014624526,0.03694458,0.008615466,-0.050743558,-0.21119167,-0.20850046
,,,,,
0.010734148,0.022304917,0.05517713,0.038754392,-0.05388141,0.18144643
,,,,,
0.27470159999999993,-0.25030807,-0.007173815,0.114512354,-0.07900084,-0.2132238
,,,,,
0.16383764,-0.035269324,-0.022106431,-0.038265537,-0.024639133,-0.037630934
,,,,,
0.08298495,0.1602706,0.46320456,0.85275835,0.96776485,1.0991498
,,,,,
-0.08696363,0.6324759,2.136152,3.7492044,4.3010364,4.0444427
,,,,,
0.07121283,1.6535035,4.807868,8.212383,10.297568,9.458894
,,,,,
0.7866295999999999,3.5886202000000003,10.18486,17.01071,20.512672,18.767368
,,,,,
0.96795297,6.16594,18.00156,30.141735,35.374863,33.517338
,,,,,
1.17412,8.611388,26.4897,44.54461,52.886166,49.22116
,,,,,
1.3952423,9.595019,31.911106,54.400795,65.36944,60.48918000000001
,,,,,
1.2669553999999998,9.917222,35.86404,64.2937,78.27169,72.21155999999998
,,,,,
1.5111633999999998,10.326642,38.681767,72.4276,88.37215,81.640274
,,,,,
0.8078920999999999,9.989185,38.998962,77.3565,95.35995,89.08601
,,,,,
0.85316783,8.449145,36.514954,78.94558,99.21895,91.95211
,,,,,
0.62218106,6.7883267000000025,31.708847,76.75064,98.34364,89.45948
,,,,,
0.5461845000000001,5.5659404000000015,25.910835,70.426796,94.91205,81.54509
,,,,,
0.46767828,3.9454849,20.837124,62.414047,88.656265,75.377884
,,,,,
0.27241424,3.2281086,16.66832,54.40444599999999,80.56394,71.02704
,,,,,
0.34395552,2.5800073,13.207524,46.540173,71.59235,65.94538
,,,,,
0.41508138,2.3658200000000003,11.3648815,41.44159000000001,63.655388,60.25532
,,,,,
0.1034623,1.6913378,10.4096365,37.191235,57.394512,54.188118
,,,,,
0.34789413,1.8696185,9.46831,33.290695,51.262234,49.256386
,,,,,
0.6491218000000001,1.6409839,8.865598,29.882261,46.518093,44.352413
,,,,,
0.15169525,1.4243857,7.8890386,27.181790000000003,41.21056,39.697342
,,,,,
0.1170596,1.4966928,7.11729,24.445158,36.84653,36.014076
,,,,,
0.33201727,1.2897737,6.69307,22.391602,33.735626,32.565422
,,,,,
0.28700876,1.352465,5.7963834,19.874538,29.810837,28.882341
,,,,,
0.31684682,1.1638227,5.641356,18.269144,26.789143,26.120638
,,,,,
0.1545237,1.1443325,5.035936,16.403212,23.982328,23.710995
,,,,,
0.40348163,1.0260261999999998,4.5393940000000015,14.628089,21.374987,20.593966
,,,,,
0.27572185,0.6441631,4.0611596,13.254273,20.495747,18.88546
,,,,,
0.118752114,0.851683,3.74339,12.39724,18.397223,17.293910999999998
,,,,,
0.20642294,0.8156852,3.3556063,11.618701,17.05733,15.885166
,,,,,
0.24481443,0.8736045,3.3637228,11.452354,16.099201,14.2083435
,,,,,
0.1744694,0.9096493,3.211026,10.362073,14.858414000000002,13.397995000000002
,,,,,
0.15132020000000002,0.7292794,3.1464696,10.041811,13.765125,12.489311
,,,,,
0.135933,0.8043206999999999,3.043758,9.84753,12.491332,11.387253
,,,,,
0.111404024,0.83545727,2.8196661,9.133469,11.5857725,10.47651
,,,,,
-0.058575645,0.6036130999999999,2.9588873,8.879123,11.22618,9.695644
,,,,,
0.18456067,0.8416754000000001,2.778824,8.318912,10.401971,8.821261
,,,,,
0.39601153,0.9080851,2.206142,8.210208,10.14811,8.346075
,,,,,
0.24320006,0.9373455,2.5665057,7.5580034,10.0385,7.8704557
,,,,,
0.2054465,0.69300026,2.6095967,7.215114,9.430978,7.137931
,,,,,
-0.010170763,0.6566665,2.450609,6.9477043000000025,9.489421,7.0877223
,,,,,
0.08971116,0.6249499,2.211422,6.544493,8.532876,7.047187299999999
,,,,,
0.37288442,0.694836,2.1628935,6.6211767,8.435634,6.539467
,,,,,
0.23405112,0.58655643,2.3568304,6.2650914,7.9922270000000015,6.226156
,,,,,
0.08687009,0.66023296,1.9959552,6.0885983,7.7405386,6.263097
,,,,,
-0.042429112000000005,0.3875523,1.7714831999999998,5.4945397000000025,7.431813000000001,5.5999550000000005
,,,,,
0.13090734,0.3869146,1.974528,5.3465343,6.992754,5.668431
,,,,,
0.14496459,0.49446514,2.2334476000000003,5.1783795,6.837865,5.395132
,,,,,
0.09314742,0.5321073000000001,1.9779768,5.026008999999998,6.6772003,5.2618537000000005
,,,,,
-0.12014149,0.52765363,1.5567333,4.9801292,6.0589166,4.535068
,,,,,
-0.03036247,0.40530467,1.6315844,4.635174,6.0841494,4.7073817
,,,,,
-0.0027151909000000004,0.26220328,1.4502362,4.652172,6.1811843,4.437622
,,,,,
0.23902349,0.16774036,1.742173,4.443416,5.391962,4.1816773000000005
,,,,,
0.10732599,0.34232727,1.4346298000000002,4.130517,5.1317644,4.220952
,,,,,
0.06563399,0.28726690000000005,1.2996972,4.075782,5.1626387000000005,3.9618542
,,,,,
0.2711042,0.53798485,1.7007601000000003,3.9556844,4.911075,3.9826994
,,,,,
0.014774724,0.28264675,1.3406532,3.441142,4.7504215,3.734055
,,,,,
0.3564786,0.5421706000000001,1.344364,3.361936,4.386072,3.6605568
,,,,,
0.25025,0.4636315,1.1866,3.6322832,4.4845066,3.4829116
,,,,,
0.21172178,0.32043898,0.9413292,3.221843,4.1753945,3.0157096
,,,,,
0.11444425,0.26781312,1.7894198,3.331246,3.8460593,3.1369033
,,,,,
-0.0037736658,0.15655208,1.2426281,3.0746026,3.7885823,3.0051403
,,,,,
-0.16948709,0.07109874,1.2330738,2.941685,3.682571,2.9787488
,,,,,
-0.013950782,0.45336422,1.4692546,2.538186,3.4660094,2.9433753
,,,,,
-0.04095152,0.046148505,1.3206452,2.6594665,3.3070843,2.6679225
,,,,,
0.011694685,0.2132555,1.184368,2.5873060000000003,3.16315,2.6398873
,,,,,
0.01875024,0.4328099,0.9330741,2.3921614,3.0100990000000003,2.5603514
,,,,,
-0.0815774,0.20486595,0.9133019,2.2871249,2.7115150000000003,2.219337
,,,,,
0.16683906,0.34429702,1.2642947,2.2125928,2.8583558,2.385122
,,,,,
0.107275605,0.2093394,1.087819,1.9995166,2.972591,2.4025552
,,,,,
-0.31524637,0.48789737,1.0184995,2.138869,2.705545,2.3727715
,,,,,
0.12219868,0.27123356,1.0309898000000002,2.1214385,2.5649443,2.0627236
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
