flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.0179415,-0.10255843,0.20180047,-0.049377292,-0.074355006,0.022201559
,,,,,
0.21127078,0.38314143,-0.079359725,0.06366282,-0.14503242,0.14461753
,,,,,
0.12032348,-0.08191878,0.14917523,0.08293586,0.030652521,-0.056967363
,,,,,
-0.06585803,-0.08281382,0.022644043,-0.28191975,-0.0014544235999999998,0.044702332
,,,,,
0.02521265,0.08036750599999999,-0.07945379,0.20259315,0.036340997,0.084727235
,,,,,
-0.13904466,0.16615297,0.012331503999999998,-0.06567395,0.05961529,-0.10545157
,,,,,
-0.008452838,0.10108788,0.09022108,-0.112525225,0.017231733,-0.05588642
,,,,,
0.22911812,-0.13514271,-0.029268400000000007,-0.124196015,0.08530356,-0.17895132
,,,,,
0.05072728,-0.07149201,0.2191559,-0.05299294,-0.3203021,-0.30243817
,,,,,
0.0045551243,0.028003933,0.2001135,-0.26142347,-0.13202447,0.028387621
,,,,,
0.10764961,0.044078678,-0.22138648,0.043093797,0.10450181,-0.056752846
,,,,,
-0.08204263,-0.032194443,0.13969219,0.099899985,-0.06773114,0.06778197
,,,,,
0.034720223,-0.07313108,0.032746956,0.16553046,-0.16074270000000002,-0.011622787
,,,,,
-0.047420047,-0.034801487,0.18622275,-0.1038393,0.13486853,-0.012549644
,,,,,
0.09444686,0.062396258,-0.27102077,0.058923706,0.05407453,0.0687481
,,,,,
0.1813613,0.1444156,0.045877997,-0.3649751,-0.22909962,-0.044157925999999986
,,,,,
0.027446933,-0.05391622,-0.086847425,0.009092528,-0.050680093,0.16169897
,,,,,
-0.24234548,-0.19545512,0.08953729,-0.12199769,-0.2159916,-0.14160284
,,,,,
0.09697674,0.07434011,0.31031272,0.7620424,0.98147637,1.3099538999999998
,,,,,
0.06320017,0.27460322,0.9075461,2.1516404,2.885057,3.617917
,,,,,
0.121222965,0.35473743,2.5508292,4.7536907,5.8774977,6.7124023
,,,,,
-0.028362554,1.2488561000000002,4.358205,8.771818,11.081179,13.669004
,,,,,
0.34444514,1.8243326,7.1709213000000025,14.658091,19.316982,22.421656
,,,,,
0.2517052,2.164064,10.912095,21.039515,27.266228,31.855991
,,,,,
0.61814564,2.7206843,12.664589,25.455496,32.55912,38.716938
,,,,,
0.2167265,2.7287424,13.997818,29.515993,39.755962,45.716347
,,,,,
0.07295581,2.6454372000000004,15.055338,32.966858,44.3869,52.48401
,,,,,
0.18166675,2.3238542,15.187745,34.855694,47.623962,57.27158000000001
,,,,,
0.102362335,2.0635493,14.140803,35.608566,48.83130300000001,60.295074
,,,,,
0.25471947,1.7652245999999998,12.137175,34.401505,47.601326,60.155937
,,,,,
-0.055312708,1.379007,9.726738,31.498255,46.502995,58.02728000000001
,,,,,
0.21746333,1.0929803,7.933766,27.925583000000003,43.087032,54.918316
,,,,,
0.17180195,0.72756976,6.4003882,24.14247,37.993145,51.56694
,,,,,
0.26822722,0.6653995,4.764613,20.546255,33.24414,49.026737
,,,,,
-0.015997421,0.67510784,3.9008486,17.973965,29.518768,43.866913
,,,,,
0.21082927,0.645651,3.7449825,16.059883,26.410368,39.716385
,,,,,
0.081655465,0.23903768,3.3846138,14.697196,23.962887,36.157673
,,,,,
-0.022962943,0.69533396,3.1296945,13.408471,21.411455,32.838577
,,,,,
0.06651734,0.3926772,2.8755023,11.932965,19.460556,29.501472
,,,,,
0.14202379999999998,0.31639078,2.5801587,10.895065,17.889097,26.280695
,,,,,
0.02000764,0.2776136,2.4262092,9.732968,15.931377,23.82929
,,,,,
0.26645440000000004,0.32439366,1.7934403,8.668607000000002,14.322802,21.668861
,,,,,
0.24522111,0.090747006,1.8006316000000002,8.240095,13.067013,19.608313
,,,,,
-0.17880046,0.37628677,1.8789101,7.381267,11.556373,17.604456
,,,,,
0.18054087,0.41314343,1.5381056999999998,6.8348193,10.631836,15.757097
,,,,,
0.07145978,0.4601560000000001,1.2907705,6.1081567,9.57811,14.189348999999998
,,,,,
0.22328109,0.17141072,1.4717622,5.5657206,8.85558,12.937762
,,,,,
