flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.21225637,0.05402016,0.18255813,-0.17783971,0.051717445,0.024817979
,,,,,
0.33455423,0.10040493,-0.15950176,-0.06059723,0.13132259,0.05226616
,,,,,
0.40066633,-0.22976106,0.17962684,-0.0010291546,-0.009259721,-0.0077665085
,,,,,
0.003313972,-0.14528312,0.010529349,0.08121083,-0.062094945,0.26491925
,,,,,
-0.1651984,0.24423471,-0.12487086,0.14054084,0.23049743,0.08821542
,,,,,
0.011151567,0.19744246,0.16045333,-0.08525479,-0.21524675,-0.18541408
,,,,,
-0.023082571,0.008488286,-0.009498061,0.044790283,-0.1106384,-0.15016642
,,,,,
0.17526355,0.00927852,0.21854769,0.043328103,0.03280766,0.0578721
,,,,,
0.025591278,-0.057432033,0.110939614,-0.23145972,-0.03149312,-0.15157029
,,,,,
0.20634973,-0.35728502,0.0070017613,0.08526836,-0.11231227,-0.16813794
,,,,,
0.06544559400000001,-0.037253074,0.11360523,0.07888968,-0.030351866,0.08555231
,,,,,
-0.009157838,-0.2708196,-0.04011691,0.12368763,0.29524973,0.20812176
,,,,,
0.06984739999999999,-0.011867366,0.0385833,-0.08579435,-0.089119,-0.039412018
,,,,,
0.016497558,-0.14920935,-0.04331981,0.08868397,0.009562495,0.152946
,,,,,
0.07783838,0.007475801999999998,-0.30634186,-0.121405326,-0.035667215,-0.061893515
,,,,,
0.20119801,-0.17342204,-0.1733941,-0.014084923,-0.044511054,-0.09560549
,,,,,
0.2039105,0.10354402,0.04020455,-0.027597152000000003,-0.15604807,-0.12101533
,,,,,
0.9618918,2.453193,3.3045805,3.9093351,4.650508,4.6759443
,,,,,
1.2537266000000002,3.7914538,6.003195,8.023717999999999,8.826671000000003,9.00501
,,,,,
1.8147403,5.222827,8.973529,11.945025,13.324898,14.001156
,,,,,
2.1484406000000003,6.6070323,12.147049,15.986287,17.951914000000006,19.034393
,,,,,
2.5510128,7.408772999999999,14.509062,20.042488,23.251965,24.697294
,,,,,
2.7869475,8.264102000000001,16.826357,23.467833,27.32109,29.544374
,,,,,
2.6373343,8.143447,17.689505,26.301222,30.74577,33.503370000000004
,,,,,
2.0241814,8.355186999999999,18.6159,27.871225,33.262787,36.825237
,,,,,
1.8579539,7.52407,17.833393,28.436867,34.86544,39.280685
,,,,,
1.2892344999999998,6.733447999999999,17.351242000000006,28.030018,35.430218,40.14818
,,,,,
1.066109,6.0313497000000025,15.838475,26.840694,35.105095,41.056866
,,,,,
0.9628532,4.7019806,14.311551,25.728636,34.04141,40.099403
,,,,,
0.40842575,4.2550073,12.854658,23.684086,31.995327000000003,38.97037
,,,,,
0.5876703000000001,3.337248,11.037179,20.923399,29.98891,36.664
,,,,,
0.46388093,2.347359,9.624889,18.729445,27.386454,34.070538
,,,,,
0.2005137,1.8974752,7.533028,16.653868,24.926304,32.37849
,,,,,
0.18396915,1.4803498,6.3590083,14.260564000000002,22.29175,29.280052
,,,,,
0.20252413,1.1300755,5.095528,12.500045,20.11271,26.724709000000004
,,,,,
0.13166071,1.1629455,4.2365513,10.918936,17.571726,24.224375
,,,,,
-0.15622987,0.70609206,3.493574,9.269718,15.5900755,22.321568
,,,,,
0.057327416,0.27134186,3.0421221000000003,7.779305499999999,14.000653,19.936897
,,,,,
-0.008501477,0.32340494,2.1910772,6.951247,12.407022,18.178297
,,,,,
-0.14084974,0.49471623,1.9974974,6.0186577,11.063827,16.595268
,,,,,
