flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.10668572,-0.21569109,-0.13156871,-0.04150449,0.008281726,0.08253975
,,,,,
-0.16472562,-0.11996379,-0.136113,-0.19541802,0.009716697,0.10137307
,,,,,
-0.10885239,-0.05227403,0.08558076,0.12579997,-0.17235412,0.0580953
,,,,,
0.2656984000000001,0.18963596,0.074768245,0.072984256,0.06285467,-0.026594186
,,,,,
-0.0095218485,-0.013869988,0.10116456,-0.17922693,0.0129787745,-0.043666698
,,,,,
0.004464225,-0.08748011,-0.08946346,-0.24411839,-0.21086779,-0.08872513
,,,,,
-0.22369836,-0.011262921,-0.30164617,-0.12733227,0.004527597,-0.35474023
,,,,,
-0.15386043,0.13873915,-0.19448204,0.12063611,0.033686675,0.30008173
,,,,,
-0.099927805,0.011846313,-0.23564097,0.01885869,-0.011415151,-0.019205835
,,,,,
0.16942975,0.051375058,0.0020736959,0.02026297,-0.1347543,0.23802349
,,,,,
-0.1877706,-0.18271013,-0.037215423,-0.16111933,0.0025850767,0.13972606
,,,,,
0.04375519,-0.056262966,0.032623400000000004,0.18085203,-0.18169756,0.18558577
,,,,,
-0.10570017,-0.07828046400000001,0.08336164,0.12962551,0.04734734,-0.25835407
,,,,,
0.011320465,0.10129736,0.20344613,0.00046805834,-0.14586061,-0.3256403
,,,,,
-0.08030237,-0.15472306,0.0517104,0.008819897,0.065716624,0.17104486
,,,,,
0.01802261,-0.120554455,0.02694821,-0.038604055,-0.004127579,-0.070938684
,,,,,
-0.2321136,0.25117385,0.030566527000000007,0.16703832,0.18264355,-0.014155426
,,,,,
-0.04514554,0.050888073,0.22102025,-0.0015147862,-0.050724857000000005,0.06309239999999999
,,,,,
0.10715256,0.13085394,0.038016796,-0.20067595,0.025511509,-0.098899074
,,,,,
-0.03319074,0.023467408,0.04375975,-0.05901380000000001,0.07620793,-0.054961793
,,,,,
0.12933086,-0.09453665,0.01006442,0.43187982,0.09725092,-0.22051276
,,,,,
0.09163736,0.0673716,-0.15159541,-0.09753065,0.18164745,0.04883569
,,,,,
0.49029657,0.59985465,-0.075372905,0.16910544,0.0037321097,-0.08154098
,,,,,
46.65848,20.707882,10.482445,7.6451473,6.925716,6.3084345
,,,,,
116.17867,54.997013,29.229612,22.954172,21.355148,20.06113
,,,,,
189.88977,88.5263,45.060875,37.70532,35.463276,34.436240000000005
,,,,,
187.38731,106.092415,53.90720400000001,47.82607700000001,45.46177700000001,44.725723
,,,,,
148.7278,109.226814,57.15455,52.81361999999999,51.401398,51.209522
,,,,,
113.28718,101.22797,57.852695,54.26616,53.04752,55.355732
,,,,,
84.92941,90.99555,56.91015,53.74791999999999,53.288837,57.06416700000001
,,,,,
63.513058,81.25166,55.674023,52.120182,52.676823,57.61155
,,,,,
50.843925,71.31334,54.57541,51.605953,51.65879,56.42613000000001
,,,,,
47.09069,62.464413,52.631866,50.89991,50.38575,54.952503
,,,,,
46.869038,53.63809000000001,50.899216,50.20132,49.55461,52.94638000000001
,,,,,
46.131897,46.869083,48.771355,49.128754,48.81973,51.071766
,,,,,
41.10658,40.46485,47.26567,47.79705,48.001656,49.665527
,,,,,
35.52059000000001,35.383743,45.30684,46.93629,47.19917,48.469627
,,,,,
30.240091,31.060198,43.399406,46.085945,46.139954,46.32558
,,,,,
24.54821,27.213785,41.475693,44.340473,44.78322,45.425594
,,,,,
20.675386,24.120848,39.253822,42.989998,44.159767,45.11526
,,,,,
16.653149,21.079235,37.122097,41.534126,43.904003,44.194336
,,,,,
13.416147,18.749573,35.301674,40.13933,43.041374,43.81539
,,,,,
10.71175,16.476454,33.332302,38.519024,42.528442,43.14898
,,,,,
7.8856273,14.896028,31.692015,38.062008,41.79497,43.03054
,,,,,
5.7289886,13.344858,30.44037800000001,37.22343,41.119907,42.57803300000001
,,,,,
4.279731,12.0001,29.27414000000001,36.450558,40.852566,42.10336
,,,,,
3.4132478,10.453902,27.530157,35.578068,40.133823,42.148968
,,,,,
2.255999,9.775666,26.34935,34.859596,39.871216,41.796127
,,,,,
1.6563429,8.556612,25.53847,34.429592,39.254696,41.978577
,,,,,
1.1978436,7.8791475,24.367182,34.16661,39.292,41.49704000000001
,,,,,
0.69682056,6.6157904000000025,23.49895,33.67145,38.246647,41.80821
,,,,,
0.64611244,5.9755597,23.098372,33.90399,38.71617,41.66902
,,,,,
0.34612486,5.2174825999999985,22.86076,32.71778,38.516247,41.640736
,,,,,
0.26576209999999995,4.261117,22.167955,32.664417,38.087048,41.571217
,,,,,
0.24637961,3.888706200000001,21.843273,32.50466,37.886246,41.68789
,,,,,
-0.03199281,3.1884704,21.696497,31.981531,37.55935,41.900795
,,,,,
0.17584334,2.8493624,21.23441,31.37403,37.670216,41.73787
,,,,,
0.090830706,2.2141912,20.966082,31.19630200000001,36.823864,41.620174
,,,,,
-0.29025212,2.2755822999999995,20.650812,30.936653000000003,36.481182,41.26411
,,,,,
0.20568635,1.8956447,20.278141,30.229239,36.16001,41.103806
,,,,,
-0.21298875,1.9848256,19.906658,29.65032,35.80881,41.179226
,,,,,
0.004211829,1.3531098,19.492506,28.963081,35.70292,41.017548
,,,,,
-0.08946188,1.6765438,18.818968,28.200377000000003,34.999767,40.49749
,,,,,
0.23265634,1.218859,18.55461,28.26877600000001,35.00803,40.38863
,,,,,
0.007851749,1.3391391,18.427921,27.66979000000001,34.438786,40.16696
,,,,,
0.18943456,1.0117536,17.57677,27.338129,34.41178,40.480244
,,,,,
-0.20941107,0.8996318999999999,17.227789,26.504597,33.83475,39.744705
,,,,,
-0.1147829,0.8399360999999999,16.58053,25.982458,33.427006,39.45095
,,,,,
-0.048200425,1.0116283,16.575947,25.184141,32.918246999999994,39.703983
,,,,,
0.19261132,0.9452514,16.065224,25.013315,32.343166,38.84029
,,,,,
-0.011406231,0.9280136,15.306064,24.430412,31.79618,38.337124
,,,,,
-0.08551023,0.68963814,14.798976,23.591179,31.203869,37.421486
,,,,,
-0.0097795995,0.42972574,14.531932,23.401754,30.260685,37.012695
,,,,,
0.13976665,0.49541965,14.441283,22.937548,30.775652,36.57949
,,,,,
0.012691515,0.41339958,13.953638,22.375917,29.709425,36.537224
,,,,,
0.05204185,0.61454743,13.600898999999998,21.701992,29.551306,35.4468
,,,,,
