flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.07725438,-0.11814092,0.001127018,0.0318803,-0.11317993,-0.09039059
,,,,,
-0.12477437,-0.18990752,-0.018008808,-0.19230364,-0.085757315,0.087501705
,,,,,
0.12814389999999998,-0.32923692,0.0052331453,0.09408501,0.17232433,0.030577404
,,,,,
-0.08476111,-0.25468796,-0.19266494,0.02747304,0.043328498,0.005945976
,,,,,
-0.098796025,0.116261944,0.007385215,0.09987428,-0.2536308,-0.14421007
,,,,,
0.05978392,-0.17027672,-0.10872639,0.015936628,-0.20659967,-0.033200182
,,,,,
0.19756871,0.1623549,0.02697088,-0.35627946,-0.12642306,0.044682514000000007
,,,,,
-0.22776692,0.26388046,0.049776237,-0.22946447,-0.032359608,0.061528455
,,,,,
0.027701719,0.05775952700000001,-0.22435685,0.30507973,-0.12903446,-0.11824852
,,,,,
0.038777992,0.04534848,-0.042722,0.0677525,-0.18989544,0.08626331400000001
,,,,,
-0.041728523,-0.14241377,-0.11675202,0.22185153,-0.14489838,0.15907721
,,,,,
0.020102719,-0.1394952,0.28703007,-0.15838113,-0.06727783400000001,0.21763745
,,,,,
-0.10196127,-0.07560877,-0.19704184,-0.13087314,0.018993517,-0.11808839
,,,,,
0.21920551,0.19726588,0.21280204,-0.15772352,0.4079777,-0.03241754
,,,,,
-0.055789363,0.12876906,-0.0063052136,0.06597837,-0.10182588,-0.16321234
,,,,,
-0.010008381,-0.29055443,0.21180362,0.0043497365000000005,-0.56689566,-0.030909186
,,,,,
-0.0923586,-0.09599441,0.11240802,-0.08966486,-0.017378373,0.00016812004
,,,,,
0.110745326,-0.033031546,0.14848284,-0.017794605,0.025785452,-0.012768579
,,,,,
0.0033820379,0.019191008,0.20396608,-0.01864075,0.044290133,-0.08012205
,,,,,
0.039534643,-0.24269183,-0.17891508,-0.005424616,-0.0935935,-0.07569386
,,,,,
0.45382726,0.08600002,-0.06941514,0.024725268,-0.29724666,-0.042203058
,,,,,
0.0348597,0.1448281,0.10749644,-0.11498414,-0.08273647,-0.080297686
,,,,,
0.09821554,-0.08492132,0.005949585,0.017473854,-0.053831667,0.30533862
,,,,,
-0.010405712,-0.06626623,0.18282272,0.11592155,0.24649027,-0.12637882
,,,,,
-0.32078752,-0.05324212,-0.052739985,-0.07972009,-0.15584974,-0.015618129
,,,,,
-0.18244179,-0.05881701,-0.17349105,-0.1929949,0.035640113,-0.023717435
,,,,,
-0.06790721,-0.11048732,-0.1563455,-0.030445937000000006,-0.1682636,-0.09099559
,,,,,
0.00826025,-0.11547614,0.096416645,-0.09077342,0.09885125,0.053226143
,,,,,
-0.085023776,0.18081969,0.041333485,0.035806403,-0.0006133246400000001,-0.18447928
,,,,,
0.04902254,0.22635768,-0.1540882,0.04268089,-0.34522378,-0.05869683
,,,,,
-0.009467961,0.025750607,-0.06216924,-0.046177305,-0.115900084,0.129838
,,,,,
-0.11306698,-0.013901515,0.01373368,0.11742379,0.112318054,-0.11813181
,,,,,
-0.31836605,0.031580765,0.02186451,0.13754234,0.1754249,-0.16376601
,,,,,
-0.00408239,0.003487922,0.03547965,0.15832132,-0.11056816,-0.081279874
,,,,,
0.12037433,0.14134908,0.15356529,-0.06141147,0.02937894,0.2502071
,,,,,
0.15113552,0.008214393,-0.19374767,-0.23440439,0.06118701,-0.018510241
,,,,,
0.146055,0.12846877,-0.030683776,-0.2768872000000001,-0.031085854,-0.07421284
,,,,,
-0.12547629,0.18836770000000005,-0.34666148,0.09414062,0.19034564,0.1188709
,,,,,
0.08518954,0.07721352599999999,0.14019592,-0.11538982,-0.054894704,0.041185
,,,,,
0.029965531,-0.04009307,-0.018207,0.13414171,0.024609018,-0.17898378
,,,,,
0.29171905,0.12344282,0.020016205,0.011398219,-0.04753541,0.049124382
,,,,,
0.13902421,-0.012227435,-0.06636375,-0.09936864,0.10806274,-0.337487
,,,,,
-0.31540759999999995,0.15724376,0.064827055,-0.07913399,-0.14061737,0.05686675400000001
,,,,,
