flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.01177828,0.15073307,0.045787826,0.08209697,-0.01893976,0.020389246
,,,,,
-0.029422624,-0.005847931999999999,-0.091110416,0.0010241811,-0.17378479,-0.0984757
,,,,,
0.14402728,0.02043143,0.115415305,-0.15946335,0.21518035,-0.025301415
,,,,,
0.23553453,-0.2699473,0.35046809999999995,-0.16137467,0.011151733,-0.037253123
,,,,,
0.28052896,0.2344688,0.11350782,0.10285507,-0.07525922,0.006478831
,,,,,
0.05106204,-0.07945872,0.036250245,-0.06384102,-0.16165914,0.06854023
,,,,,
-0.0972751,-0.0013479732,-0.03182689,-0.15240754,0.23437417,0.2660254
,,,,,
0.08684055,-0.004162697,0.15981281,-0.06964374,-0.02257776,0.031166183
,,,,,
-0.10372201,-0.07701365,-0.03328112,-0.11297754,0.05094781,-0.27010342
,,,,,
0.41952336,0.1900821,0.0032680787,0.016624605,-0.026439365,-0.2974163
,,,,,
-0.054494273,0.029007606,0.2936283,-0.06404154,-0.06214896,0.15682258
,,,,,
0.053023443,0.16986467,-0.1085144,-0.11722494,0.07176543,0.09024629
,,,,,
-0.23485896,-0.24668679,0.057210356,-0.16818129999999998,0.045365043,0.07110912
,,,,,
-0.04928293,-0.09710151,-0.06268809,-0.15612799,0.096054636,-0.11509916
,,,,,
0.099223055,0.005396954200000001,-0.15401985,-0.11620462,-0.22197595,0.13185073
,,,,,
0.021330513,0.1647352,0.0521168,-0.10736527,0.07130425,-0.27536854
,,,,,
0.021305325,-0.0326735,-0.1303494,-0.14922537,-0.025515018,0.07892281599999999
,,,,,
-0.101520784,0.07884069999999999,0.013438263,-0.004476093,0.023629416,-0.12474098
,,,,,
0.14461206,0.09017439,-0.1073844,0.24130233,-0.12258918,0.021120515
,,,,,
-0.047326002,-0.23094939,0.017056974,0.08448624,0.2037422,0.044810787000000005
,,,,,
0.14212278,0.2128568,-0.059644047,0.08239334,0.089306444,0.004451794
,,,,,
0.015620088,-0.13544126,0.20467348,-0.1016709,-0.32083035,0.020960296
,,,,,
0.044371992,0.15279855,-0.3367633,-0.1796305,-0.22001682,0.13394035
,,,,,
-0.10970319,-0.24319227,0.05264722,-0.19342688,-0.23867302,-0.05731537
,,,,,
0.06906686,-0.033556983,-0.05031205,-0.13364086,-0.18168838,0.19193718
,,,,,
-0.05573191,0.07964055,-0.070574015,0.13242875,0.13343808,-0.088247254
,,,,,
-0.1405067,-0.22957252,-0.005701534,0.10139495,-0.047274813,-0.045103107
,,,,,
0.29340320000000003,0.020251557,0.064527005,0.035689875,0.15949576,0.0057651624
,,,,,
0.02506353,0.16708784,0.053011215999999986,-0.16845931,-0.12527372,-0.07150101
,,,,,
0.0487034,0.15894422,0.101893015,0.047744833,0.06215362,0.16350044
,,,,,
-0.079880565,0.18374804,0.1815203,-0.047937185,0.22910702,0.005651431
,,,,,
0.11188752,0.02241585,0.12329894,0.01897928,-0.07513974,-0.26322657
,,,,,
-0.039970934,0.122917555,0.0071130595,-0.01177828,0.15073307,0.045787826
,,,,,
0.08209697,-0.01893976,0.020389246,-0.029422624,-0.005847931999999999,-0.091110416
,,,,,
0.0010241811,-0.17378479,-0.0984757,0.14402728,0.02043143,0.115415305
,,,,,
-0.15946335,0.21518035,-0.025301415,0.23553453,-0.2699473,0.35046809999999995
,,,,,
-0.16137467,0.011151733,-0.037253123,0.28052896,0.2344688,0.11350782
,,,,,
0.10285507,-0.07525922,0.006478831,0.05106204,-0.07945872,0.036250245
,,,,,
-0.06384102,-0.16165914,0.06854023,-0.0972751,-0.0013479732,-0.03182689
,,,,,
-0.15240754,0.23437417,0.2660254,0.08684055,-0.004162697,0.15981281
,,,,,
-0.06964374,-0.02257776,0.031166183,-0.10372201,-0.07701365,-0.03328112
,,,,,
-0.11297754,0.05094781,-0.27010342,0.41952336,0.1900821,0.0032680787
,,,,,
0.016624605,-0.026439365,-0.2974163,-0.054494273,0.029007606,0.2936283
,,,,,
