flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.019983187,-0.12506019,0.047328826,-0.14091314,0.054849,0.022049518
,,,,,
-0.005689004,0.010303611,0.14511679,0.12074729,-0.013319901,-0.19419706
,,,,,
-0.047979,0.37640685,-0.24137767,0.08778567,-0.020740809,-0.1899907
,,,,,
-0.38915363,-0.41386557,0.18015581,0.19271271,-0.12260607,0.09777517
,,,,,
-0.18029822,-0.07858554,0.18957503,0.43958724,0.006337960300000001,0.019296382
,,,,,
0.35867122,0.16086867,-0.21129152,-0.023829885,0.10184311,-0.10044186
,,,,,
0.21288694,0.025676725,0.1733568,0.15522589,0.10737987,0.16624728
,,,,,
0.15956576,-0.18802051,0.40164673,0.12540743,-0.04460875,0.1320678
,,,,,
0.022462977,-0.088638715,-0.051048245,-0.065319225,0.153442,-0.13200161
,,,,,
-0.27232206,0.06432001,0.23911232,-0.20379533,0.11334102,0.015494073
,,,,,
0.016114468,0.0495,-0.17290863,-0.21167451,0.12003238,0.081078306
,,,,,
0.023063784,-0.1085476,0.13944405,0.12436456,-0.15942496,0.00802104
,,,,,
0.51412123,-0.031219412,0.5872923000000001,0.6662558000000001,0.6654321999999999,0.83803016
,,,,,
1.7557268,0.041643467,1.8526374,2.3983232999999995,2.66251,2.909264
,,,,,
3.0580444,0.55348355,5.3512855,5.6047325,5.5602730000000005,6.57307
,,,,,
2.3548102,3.0431228,12.214799,12.215719,12.019442,12.77821
,,,,,
0.29732114,6.8968377000000025,22.22463,21.207485,19.51161,20.48089
,,,,,
-0.058550432,12.126078,32.9798,31.307861,29.042057,28.862713
,,,,,
-0.11385773,17.156645,43.98479,41.223087,38.080936,37.373634
,,,,,
-0.26881555,23.303308,55.294804000000006,51.04251,47.97814,46.431118
,,,,,
2.6317453,29.73973,67.16759,61.515404,58.634125,55.27483
,,,,,
5.2419953,35.274727,77.406525,70.08922,68.294754,62.61404399999999
,,,,,
7.0146275,38.356693,85.148895,78.080826,77.59943,68.01836999999999
,,,,,
7.236478999999999,39.681538,90.73836,82.87387,84.62358,70.4668
,,,,,
6.397964,39.514183,94.14301,86.011215,89.5936,72.89519
,,,,,
5.1945143,38.14513,94.534706,88.281425,93.04599,74.4758
,,,,,
3.229986,34.882713,93.522865,88.902054,94.655624,77.71602
,,,,,
1.8190749,31.79594,92.046844,88.11846,95.283485,78.25723
,,,,,
1.410194,27.74767,87.9336,86.961044,93.78623,78.6266
,,,,,
1.4801456,24.390808,83.2198,84.25299,91.696304,77.10185
,,,,,
1.6389808999999995,21.500582,77.75726999999998,81.51269,88.78973,72.810715
,,,,,
1.424524,18.331348,72.82285999999998,78.24774000000002,84.008575,68.443565
,,,,,
