flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.018234115,0.047801904000000006,0.05511261,0.0931245,0.18687403,0.07483245
,,,,,
-0.094157435,-0.03602878,-0.14762436,-0.11431231,0.035350163,0.19232102
,,,,,
-0.103921555,-0.19141556,0.10241166,0.117946,0.119437285,0.31526667
,,,,,
0.15618525,0.30615667,-0.1332102,0.12945974,0.10112478,-0.043536566
,,,,,
-0.11985715,0.11335938,0.021033075,-0.1950687,-0.21811643,0.09932957
,,,,,
0.0051285727,-0.12752642,0.11204956,0.13771634,-0.13912895,-0.19765249
,,,,,
0.1962771,0.20352547,0.15111448,0.1209006,-0.14240862,-0.2763872000000001
,,,,,
0.0018627484,-0.082040146,-0.068143226,-0.033981062,0.09138856,0.55617225
,,,,,
-0.027005985,0.20945944,-0.10292557,0.09346546,-0.22645038,-0.07117484
,,,,,
-0.22652963,-0.053807400000000005,-0.23090842,-0.070037395,0.18585472,-0.016215172
,,,,,
-0.023076218,0.21634940000000005,0.19305575,0.006065848,0.17316228,-0.113173336
,,,,,
-0.08287303,-0.18811803,0.14164607,0.036762387,-0.0036426273,0.12186445
,,,,,
0.053931817,0.18371692,-0.021139544,-0.009376744,0.10896842,0.25821918
,,,,,
-0.03070932,0.048379655999999986,0.16879968,-0.035398267000000004,0.06341804,-0.063138425
,,,,,
0.09426623,-0.22747362,-0.09248679,0.046109553,0.029173262,0.20546934
,,,,,
0.18609181,0.29719868,0.0127557125,-0.22352827,-0.2463991,-0.02855568
,,,,,
0.20684013,-0.14310242,-0.033381052,-0.043966293,0.14096506,-0.07093541
,,,,,
-0.0773412,0.012517789,0.0875978,-0.021091487000000003,0.36787152,0.2456302
,,,,,
0.035405625,0.09805922,0.03186578,-0.044961896,0.12848002,-0.1873155
,,,,,
0.014515828,-0.109451525,-0.014950133,0.23169744,-0.07364167,0.4170283
,,,,,
-0.1013838,-0.09927447,-0.023060776,0.34383416,-0.16240203,0.049486987
,,,,,
0.11725127,-0.12644793,0.20770875,0.08830473,0.19784941,3.330378e-05
,,,,,
-0.22992612,0.07849526400000001,-0.065348506,-0.087260954,-0.0893177,-0.08248136
,,,,,
0.005910270400000001,0.07304873,-0.014333271000000003,0.41647083,0.032493506,-0.17975143
,,,,,
0.09911891,0.12705074,-0.016942313,-0.12226501,-0.0024428163,0.24276519
,,,,,
0.12069167,0.006620071,0.08223018,-0.20147708,-0.06079794,-0.08505889999999999
,,,,,
-0.17295696,-0.20803365,-0.20199122,-0.12408856,-0.113499224,-0.12892930000000002
,,,,,
-0.1244886,-0.08837471,0.1602874,0.051387757,0.057137176,0.16005605
,,,,,
0.13254939,-0.2845258,-0.04227361,0.0433162,-0.03966134,0.23134832
,,,,,
-0.1139116,0.15846117,0.07989652,0.053194184000000005,0.07562049,-0.07948689
,,,,,
-0.042997044000000005,0.2469051,0.07182313,0.18671541,-0.1518325,-0.08564603
,,,,,
0.050298814,-0.033151213,0.17214175,0.13232902,-0.316139,0.093099676
,,,,,
0.086481415,0.22383863,-0.12915301,0.23194763,0.16945785,0.02114187
,,,,,
0.12439102,0.11947026,0.19161665,0.08850766,-0.056560445999999986,0.018234115
,,,,,
0.047801904000000006,0.05511261,0.0931245,0.18687403,0.07483245,-0.094157435
,,,,,
-0.03602878,-0.14762436,-0.11431231,0.035350163,0.19232102,-0.103921555
,,,,,
