flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.17221972,-0.16282155,-0.14920905,0.27843848,-0.060364496,-0.22117877
,,,,,
0.07387105,0.09473932,-0.021360543,-0.17059273,0.03267659,0.23754995
,,,,,
-0.13695204,0.14288679,-0.08495054,0.10001654,0.15719575,-0.0031965268
,,,,,
-0.08352762,0.0053847497,0.17961486,0.0403418,0.047864288,-0.10138246
,,,,,
0.038584042,-0.035967544,-0.027286328,0.08526089,-0.16415419,0.031340487
,,,,,
0.034365226,-0.018199978,0.029932862,0.08620805,-0.19069235,-0.08428915
,,,,,
-0.25576884,0.10135906,-0.076380596,-0.16610515,-0.005706212,0.06693566
,,,,,
-0.14384189,0.03925417,0.10541863,-0.01019963,0.13464506,-0.114740334
,,,,,
0.0037115237,0.192814,0.07289747,0.05657047,0.30840033,0.06089914
,,,,,
-0.24620412,0.12811051,0.14414637,0.13600317,0.06768122,0.10642584
,,,,,
0.10812957,-0.026321463,-0.0006971450599999999,0.002993097,0.22208928,0.17995992
,,,,,
0.057533696,-0.07511386,0.004653681,0.24308091,0.11279391,0.03487969
,,,,,
0.17949927,-0.08542437,0.050762486,-0.11090243,-0.0018838224,-0.20322846
,,,,,
-0.18757601,0.1688779,-0.025486795,0.23795007,0.07035862,0.06508905
,,,,,
-0.24006866,-0.03903755,0.035381135,-0.047261346,-0.1955122,0.11830575
,,,,,
-0.04840611,0.3562681,1.1096469,1.606547,1.8251402,1.6681119
,,,,,
0.19537108,0.9996748,2.3728905,4.157582,3.8589013,3.4853690000000004
,,,,,
0.21022493,2.2864053,4.580093,6.707714,6.443927,5.692089
,,,,,
0.5428803000000001,3.962297,7.3564568,9.674641,8.849505,8.068986
,,,,,
0.33831307,6.7125080000000015,10.417403,12.571853,11.804724,10.531775
,,,,,
0.914479,10.077058,13.888629000000002,15.704042,14.433376999999998,13.313766
,,,,,
1.5310616,14.482152,17.879429000000005,19.305523,17.110931,15.909323
,,,,,
2.2055213,17.551945,21.727415,22.884794,19.565252,18.74853
,,,,,
3.1469447999999995,21.222746,25.373678,26.567404,22.717607,21.634468
,,,,,
3.2063577000000003,22.401388,27.914597,29.166117,25.729143,24.63525
,,,,,
2.9105656000000004,23.413004,29.4411,31.516987,28.134594,27.298683
,,,,,
2.8008482000000003,22.330696,30.01262,33.486923,30.519966,29.496824
,,,,,
2.0935824,18.848969,29.33506,34.812668,31.312355,31.372297
,,,,,
1.8379965,15.37381,27.837399,34.282734000000005,32.009884,32.49418
,,,,,
1.3950386,11.54038,23.840828,33.262844,31.491201,32.228770000000004
,,,,,
1.5508014,8.612487,20.144714,30.788015,29.439056,31.113043
,,,,,
1.1848441,6.117637599999999,17.01427,27.294794,27.561941,30.023579
,,,,,
0.92341155,4.2896395,14.127364000000002,24.382359,25.480453,28.804209000000004
,,,,,
0.25802067,3.2542126,12.528466,21.35049,23.26677,27.199713
,,,,,
0.44002616,2.881766,10.316823,19.092999,20.918585,26.035385
,,,,,
0.36372283,2.525601,9.015519,17.738474,19.031857,24.004671
,,,,,
0.38817602,2.0924652,8.181709,16.316803,17.531129999999994,22.459124
,,,,,
0.34497553,1.888866,7.407336,14.659637,16.864235,20.921642
,,,,,
0.05679736,1.9463935,7.134243,13.660063,16.012783,19.850153
,,,,,
0.18614665,1.9555691,6.464469,12.964109,15.5244665,18.552448
,,,,,
0.2328071,2.0029583,6.216117400000001,11.955305,14.783035,17.490387
,,,,,
0.29922600000000005,1.6351812,5.863084,11.823861,13.915754000000002,16.238342000000006
,,,,,
0.16059549,1.7756873,5.7827764,11.032964,12.999323,15.304413
,,,,,
0.3950566,1.629056,5.546214599999999,10.809242,12.414787,14.51319
,,,,,
0.035142865,1.4783382,5.199185400000001,10.0313225,12.259849,13.705111
,,,,,
0.38344985,1.5273485,5.3885098,9.598942,11.557015,13.230735
,,,,,
0.096138805,1.2256532,5.356381400000001,9.505123,11.228205,12.82193
,,,,,
0.0034334247,1.2317395,5.165637,9.506514,11.15848,12.371214
,,,,,
0.28444037,1.0462098,4.9915147000000015,9.063618,10.951369,12.209541
,,,,,
0.2385052,1.2851542,4.9098440000000005,9.073079,10.686954,11.981939
,,,,,
0.21462299,1.1215,4.7817144,8.4187,10.651474,11.507053
,,,,,
0.018460758,1.3577777,4.674081299999999,8.333883,10.250857,11.186649
,,,,,
0.003416183,1.2983738,4.811166,8.381142,10.365303,11.056915
,,,,,
0.22031678,1.153942,4.611449,8.024938,9.626272,10.833381
,,,,,
0.18777072,0.8366984000000001,4.5826564,8.125316999999999,9.925764,10.746706
,,,,,
0.31725913,1.0376376,4.5529056,7.844674,9.13813,10.490467
,,,,,
0.09308657,1.1652598,4.549219,7.444963499999999,9.696479,10.21159
,,,,,
0.08556545,1.0468364,4.3942804,7.4432383,9.485061,9.821856
,,,,,
0.08908358,1.1461259,4.093927,7.184155499999999,9.050393,9.912757
,,,,,
0.17869608,0.91567373,4.1620135000000005,7.2614594,9.084384,10.373075
,,,,,
0.02876291,1.171328,4.361659,7.026148299999999,8.927681,9.455815
,,,,,
0.15773064,1.0267758,4.0348387,7.2717614,8.518569,9.409961
,,,,,
0.27232403,0.6093155,3.7644894,7.075627000000001,8.154276,9.264105
,,,,,
-0.035873382999999995,0.6786552,3.73827,7.110512299999999,8.191934,8.858812
,,,,,
0.2102513,0.9144125,3.7963428,6.510159,8.113825,9.270611
,,,,,
-0.0012273949,0.9410542,3.6327615,6.675783,7.9154015,8.632462
,,,,,
0.05365366,0.7843744,3.8230333,6.4319362999999985,7.366455,8.055222
,,,,,
0.179123,0.7330588,3.5129523,6.346046,6.766134,7.809388
,,,,,
0.1683682,0.693148,3.3494222,6.181826,6.473910299999999,7.376083
,,,,,
-0.12364906,0.7856396999999999,3.0922515,5.76184,6.4463916,7.269765
,,,,,
-0.009168834,0.7090628000000001,3.1889305,5.821375,6.3920580000000005,6.801416400000001
,,,,,
0.14162213,0.8547318000000002,3.0630295,5.7785673,6.400038200000001,6.777243
,,,,,
-0.10998766,0.7697961,3.029857,5.748486,5.920744,6.588176299999999
,,,,,
0.24470954,0.5943736999999999,2.769842,5.480882,5.8976374000000025,6.4393806
,,,,,
