flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.2229402,0.17301798,-0.08034239,0.2021715,0.013194798,-0.03867486
,,,,,
-0.15995587,0.12377439,0.0289245,0.08102481,0.26199925,-0.07662807
,,,,,
-0.22123976,0.031022172,-0.00260527,0.11323165,-0.06537044,-0.0907738
,,,,,
-0.01690836,-0.10113268,-0.09970157,-0.058617048,-0.08056949,-0.4341661
,,,,,
0.29722568,0.022078931,0.36661702,0.10864216,0.1233407,0.015416826000000003
,,,,,
-0.17729233,-0.01791625,0.030589437,0.17051943,-0.1607203,0.18143289
,,,,,
0.009265396,0.011838504,0.12002009,0.092781775,-0.2767402,0.26125222
,,,,,
0.10527033,-0.14854912,-0.07406671,0.023577135,0.013378002,0.030677032000000007
,,,,,
-0.1914836,-0.0068889307,0.10171605,0.069114625,-0.057510405999999986,-0.026962288
,,,,,
0.18650824,-0.16964494,-0.046456676,-0.050729923,-0.014416205,-0.22202447
,,,,,
0.06365499999999999,-0.11458198,-0.14366223,-0.042260535,0.019601604,-0.034416646
,,,,,
0.18190362,0.20811448,-0.14970435,0.3853827,-0.0057532936,0.1660642
,,,,,
0.021721387,1.29749,1.3616046,0.7230826,0.92997605,0.55294436
,,,,,
0.80764437,3.4681728,4.969339,0.9080348,3.6809062999999993,2.8478293
,,,,,
1.2064509,6.8726783,10.488687,2.4351528,7.206374,6.4491863
,,,,,
1.5455838,11.22839,16.723742,7.7058444,12.868091,11.897738
,,,,,
1.5823638,15.70869,23.910572,15.387351999999998,18.829865,17.637905
,,,,,
1.907627,21.352392,31.017008,23.77189,25.630198,24.179688
,,,,,
2.6753287,25.90458,38.093452,32.36605,32.609882,29.726482
,,,,,
3.5980864,30.504107,45.73439000000001,39.874313,38.67415,34.416733
,,,,,
5.024896,34.769756,52.30494,46.291138,45.02802,38.629005
,,,,,
5.021058,38.11593,59.23686,52.189365,51.559093,44.889317
,,,,,
5.491863,36.37342,66.8575,58.98639,58.591602,52.293205
,,,,,
5.1641207,38.08043,73.91535,65.94929,65.9888,56.65549
,,,,,
4.3094462999999985,40.88738,78.740105,71.59081,71.39026,61.71479
,,,,,
3.8387308,38.76675,82.7306,77.400604,76.36066,66.485886
,,,,,
3.8705585,36.27278,85.42317,81.72616,79.70586999999998,70.9263
,,,,,
2.8950272,34.2933,86.414986,85.671616,82.916336,75.10269
,,,,,
2.3790197,31.557327,85.349014,88.18205999999998,85.32075,78.53586
,,,,,
2.0592442,28.104761,80.62980999999998,89.1925,87.104065,81.7952
,,,,,
1.5360805,24.619963,74.80705,90.291695,87.679115,85.099754
,,,,,
1.2694948,20.415686,68.082886,90.190895,85.94578,85.8914
,,,,,
0.85813296,17.178967,62.430992,88.38614,81.671814,82.55613000000002
,,,,,
0.5750143,14.787123,56.45356999999999,87.7291,72.57855,73.83724000000002
,,,,,
0.45891815,12.238064,50.386276,83.308304,62.45026800000001,62.74491999999999
,,,,,
0.27066463,9.772706,43.60049,76.9596,51.24964,51.429672
,,,,,
0.41013825,7.507955,36.65467,68.856415,42.73513,41.862633
,,,,,
0.6734148,5.8423877,31.094131,61.32122,37.112785,36.819572
,,,,,
0.12465179,4.469467,25.389702,54.43884300000001,33.370594,34.840090000000004
,,,,,
0.23595902,3.529555600000001,21.405172,48.26572,31.402592,34.794094
,,,,,
0.2639251,2.651041,18.04397,43.09506,30.930418,35.429268
,,,,,
-0.08067023,2.3229868,16.013788,38.996273,30.169273,36.598763
,,,,,
0.27457574,1.8986499,14.049063,35.28763,29.577572,37.11722
,,,,,
0.15228142,1.8552742,12.463975,32.45155,28.947199,37.17411
,,,,,
0.2671161,1.941232,11.15092,30.490921000000004,28.759876,35.983875
,,,,,
0.035648454,1.7393266,10.554061,27.677086,29.046358,34.18626
,,,,,
0.13453674,1.4697608,9.33904,26.06943,28.852633,33.488609999999994
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.023905616,1.2537236,7.6522527,20.162458,23.420885,32.667095
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.082745254,0.9735409,6.511968,17.045925,20.107534,28.73812
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.12616906,0.43836877,5.9744177,14.682994,17.043058,23.546598
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.15864535,0.69139844,4.9353433,12.467194,14.237198,18.855291
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
