flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.055607095,-0.10701696,0.01971195,-0.06890248,-0.07833452,-0.21669133
,,,,,
-0.14121199,-0.01553474,-0.015937226000000002,0.21883014,0.16414627,-0.27022147
,,,,,
0.14268903,0.01082158,0.11666125,0.06344367,-0.16968495,0.117394455
,,,,,
0.0009588857,0.018556595,-0.15640882,-0.13566257,-0.023389652,-0.28143427
,,,,,
-0.05217549,-0.23084635,0.03753363,-0.08099479,-0.08408388,-0.18524247
,,,,,
-0.14346093,0.26247072,0.24252470000000004,0.29109433,-0.054494955,-0.029531997
,,,,,
-0.18434976,-0.00470572,0.006053095,-0.28662774,0.03334865,0.10839882
,,,,,
0.2557844,0.0088330675,0.04706769400000002,-0.060855713,-0.1537988,0.12583433
,,,,,
0.02802773,-0.259961,-0.28110197,-0.112859316,0.25044772,0.06528591
,,,,,
0.17278525,0.06419685,0.03143371,-0.272113,0.05144179,0.046590183
,,,,,
-0.07539747,0.1250866,0.07660044,0.106155455,-0.07357345,0.2081861
,,,,,
-0.110675134,-0.034238126,0.29664093,0.12311475,0.4126877000000001,0.12485057
,,,,,
-0.22624002,-0.16226846,0.18241943,-0.15072499,-0.0533684,-0.13565333
,,,,,
0.06655373,-0.16895607,0.22178516,-0.050311044000000006,0.06941425,-0.10200854
,,,,,
-0.28414947,0.11092767,-0.057403743,0.060858507,0.18853126,-0.054358833
,,,,,
0.19297405,-0.14615029999999998,0.16116185,-0.026689002000000003,-0.1974982,0.016711688
,,,,,
-0.1676632,-0.3372057,-0.08474737,-0.30589920000000004,-0.035511088,0.06105242
,,,,,
0.111073375,-0.07888622,-0.19649634,0.35582432,-0.288495,-0.11254629
,,,,,
0.030388167,0.041615468,0.1535633,-0.11675863,-0.17085458,0.1165193
,,,,,
-0.07990777,0.12675697,0.09516491,0.07493769,-0.12035422,-0.11614193
,,,,,
0.075103566,0.1717371,0.122228086,-0.08014209,-0.030664645,0.2833608
,,,,,
0.047344916,-0.06075823,0.15500693,-0.08091421,0.049278628,-0.038710933
,,,,,
0.1568217,-0.01943861,-0.16738307,0.102184765,0.086059995,-0.26848796
,,,,,
-0.007302964,0.12180407,-0.043999895,-0.15378658,0.04615332,-0.09761257
,,,,,
-0.17366007,0.02725935,0.020814175,-0.21010722,0.09494818,-0.33808202
,,,,,
-0.050351255,0.042572103,-0.26031694,0.040882125,-0.026192872,-0.06472096
,,,,,
29.320843,25.430677,19.540691,16.108194,13.960860999999998,14.556223999999998
,,,,,
34.220196,32.097522999999995,27.281242,22.943188,19.193092,19.776182
,,,,,
40.62191,38.18537,33.099186,28.047209,24.02778,25.233242
,,,,,
40.45444000000001,42.11422,36.858906,32.17626,28.61065300000001,29.866976
,,,,,
33.76058,39.80834,39.69886,35.406094,31.272152,32.324886
,,,,,
26.746971,37.804478,41.441017,37.5179,35.0213,33.082108000000005
,,,,,
22.38753,35.440987,40.48016,38.73636,35.377094,34.93878
,,,,,
16.717104,32.384506,39.30313,38.79887,36.401485,36.636932
,,,,,
12.937375,29.552565,36.857967,38.17146,36.968204,36.682804
,,,,,
10.159123,25.29068,34.710487,37.058266,36.16745,38.18804
,,,,,
7.24153,21.354666,32.124683000000005,36.988827,35.029255,39.075256
,,,,,
5.3362846,17.712248000000006,31.135027,36.322536,34.582428,39.31498
,,,,,
