flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.0060768966,-0.16615006,0.02006717,-0.055539012,0.12925035,0.4008317
,,,,,
0.21810131,0.109258436,-0.12920402,-0.008354435,0.02329088,-0.16397847
,,,,,
0.13633607,0.05576906,-0.07851277,-0.120250285,-0.21956979,-0.08387889
,,,,,
0.15599947,0.020338364,-0.098607555,0.43024877,-0.004232199,0.37504333
,,,,,
-0.09159576,-0.08103696,-0.15138064,0.16880324,-0.0030936862,0.17440577
,,,,,
-0.12292986,0.26837105,-0.06653534,0.08375846,0.036047164,0.08543727
,,,,,
0.029730944,0.1518148,-0.011057867,-0.13130176,-0.083147556,0.05681879400000001
,,,,,
0.05020169,0.015556293999999997,0.06870969,0.08240786,0.039967753,0.054912813
,,,,,
0.20045952,0.15990548,0.08096982,0.022130813,-0.15628691,0.014086789
,,,,,
-0.16759436,-0.05554292,0.009238967,0.017901165,-0.06201792,-0.059860278
,,,,,
-0.09164019,0.15936877,0.333753,-0.35506254,-0.2290861,-0.10299963
,,,,,
-0.08324303,0.09989138,0.033986747000000005,-0.033734865,0.17114224,-0.13448717
,,,,,
0.10837347,0.24585362,-0.17950207,-0.18719082,0.0050644893,0.19477655
,,,,,
-0.09358831,0.08055751,0.07120896,-0.24013898,0.102038264,0.03452214
,,,,,
0.14320421,0.29531917,-0.048161823,0.103056364,0.15027447,0.18858135
,,,,,
0.07157442,-0.24477132,-0.050545994,0.080405995,0.07009764,0.22233303
,,,,,
0.09133977,-0.0030369926000000003,0.17700647,0.07257547,-0.13659342,0.11213079
,,,,,
-0.04659767,0.061480995,-0.02623474,0.14002681,0.017822428,0.06977374
,,,,,
0.08187789,0.09840833,0.20793717,-0.16235283,0.27253866,0.09531156
,,,,,
-0.038662575,-0.25347975,-0.04842247,-0.0657522,0.035016883,0.026141752
,,,,,
-0.013219657,0.08905383,0.01457137,-0.29168844,-0.052717283,0.18156198
,,,,,
-0.017544836,0.05456898,0.076098844,0.1491894,-0.021157423,0.020905802
,,,,,
0.22357126,-0.07179247,-0.21427175,-0.10954646,-0.06928329,0.013081486000000002
,,,,,
-0.08797242,-0.09395934,0.12023314,-0.013193813,-0.18564147,0.021775024
,,,,,
0.01460252,6.0979422e-05,-0.030281052000000006,-0.10068556,-0.26280767,-0.06848838
,,,,,
-0.017548557,0.15785587,-0.11319612,0.049782597000000005,0.23576872,-0.11283084
,,,,,
-0.30059582,-0.29428223,0.057423986,0.0059647686,-0.18270405,0.31270328
,,,,,
-0.007297586,0.038115233,0.011384562,0.107603334,0.04476945,-0.10960138
,,,,,
-0.0072388723,-0.08561074,-0.024113886,-0.026950836,-0.15032104,-0.015701119
,,,,,
0.025523148,0.05944078,0.08957968,-0.069803655,-0.0075987605,0.16305225
,,,,,
-0.06191501,0.053172957,-0.31783196,0.057218205,-0.13080783,0.11038325
,,,,,
0.020965733,-0.09515718,0.03555595,-0.0909991,0.02388069,-0.05791802
,,,,,
0.008795492,-0.01420747,-0.06400097,0.15165888,0.028440299,0.05901886
,,,,,
0.32075247,0.07667281,0.11272589,-0.21639405,-0.0060768966,-0.16615006
,,,,,
0.02006717,-0.055539012,0.12925035,0.4008317,0.21810131,0.109258436
,,,,,
-0.12920402,-0.008354435,0.02329088,-0.16397847,0.13633607,0.05576906
,,,,,
-0.07851277,-0.120250285,-0.21956979,-0.08387889,0.15599947,0.020338364
,,,,,
-0.098607555,0.43024877,-0.004232199,0.37504333,-0.09159576,-0.08103696
,,,,,
-0.15138064,0.16880324,-0.0030936862,0.17440577,-0.12292986,0.26837105
,,,,,
-0.06653534,0.08375846,0.036047164,0.08543727,0.029730944,0.1518148
,,,,,
-0.011057867,-0.13130176,-0.083147556,0.05681879400000001,0.05020169,0.015556293999999997
,,,,,
0.06870969,0.08240786,0.039967753,0.054912813,0.20045952,0.15990548
,,,,,
0.08096982,0.022130813,-0.15628691,0.014086789,-0.16759436,-0.05554292
,,,,,
0.009238967,0.017901165,-0.06201792,-0.059860278,-0.09164019,0.15936877
,,,,,
0.333753,-0.35506254,-0.2290861,-0.10299963,-0.08324303,0.09989138
,,,,,
0.033986747000000005,-0.033734865,0.17114224,-0.13448717,0.10837347,0.24585362
,,,,,
-0.17950207,-0.18719082,0.0050644893,0.19477655,-0.09358831,0.08055751
,,,,,
0.07120896,-0.24013898,0.102038264,0.03452214,0.14320421,0.29531917
,,,,,
-0.048161823,0.103056364,0.15027447,0.18858135,0.07157442,-0.24477132
,,,,,
-0.050545994,0.080405995,0.07009764,0.22233303,0.09133977,-0.0030369926000000003
,,,,,
0.58441854,0.07298922,0.5338718000000001,0.8447433000000001,0.5535091,0.70326513
,,,,,
1.6204747,0.14002681,2.8146782000000004,3.1585922,2.6266546,2.7940970000000003
,,,,,
3.1635067,0.56630194,7.571188999999999,7.624094,6.2751845999999984,6.2532635
,,,,,
2.6838923,5.6420355,17.81898,16.147635,14.116564000000002,14.381354
,,,,,
1.0429806,13.282366,32.094707,27.562294,24.464521,24.4099
,,,,,
0.076098844,23.536415,48.66559,39.887283,36.63675300000001,35.306744
,,,,,
-0.21427175,33.384426,65.46860500000001,52.7138,48.224987,45.98501
,,,,,
1.7542105,44.368263,82.66532,66.01698,61.02713000000001,56.704723
,,,,,
5.073338,55.55211600000001,100.5493,79.599106,74.16788000000003,67.31114000000001
,,,,,
7.995087599999999,64.93739000000001,117.4659,91.535446,85.18087,74.32584
,,,,,
9.718636,70.36202,128.14651,101.86676,95.085495,79.62813
,,,,,
9.611445,72.2361,136.36043999999998,107.21392,101.67997,80.52401
,,,,,
8.554682000000001,71.00383000000002,140.25471000000002,112.0597,106.748184,81.177216
,,,,,
6.7423100000000025,67.26934,141.48174,115.39728,109.82827,81.943016
,,,,,
4.1692657,62.122875,139.05002,116.48856,111.73797,82.46934499999998
,,,,,
3.173377,56.020153,135.13667,115.45102,111.3612,82.93519
,,,,,
2.6979957000000003,50.679527,128.92085,113.423935,109.88333,82.655106
,,,,,
2.8297818,44.398087,121.4401,109.27713,105.32771,80.423775
,,,,,
2.447686,40.23525,113.794464,105.26498,99.58741,76.006134
,,,,,
1.6559848,34.29316,104.73254,99.59538,93.173355,69.29164
,,,,,
0.9106153,29.80828,95.56949,93.402565,86.23297,63.39346
,,,,,
1.3205632,26.330446,85.679985,86.75293,79.7468,56.83771
,,,,,
2.2969148,22.180182,76.07451999999998,80.74576,73.95995,51.527565
,,,,,
3.5215940000000003,18.604961,66.82542,73.5739,68.7297,47.253197
,,,,,
3.8848295,15.565326,58.152317,67.268105,64.38757,45.190372
,,,,,
3.1572409,13.089361,50.900784,62.804985,61.031635,44.48784000000001
,,,,,
1.3739731000000002,11.111512,43.914597,58.786045,58.528122,45.457024
,,,,,
0.44763547,9.3310795,38.3494,55.861782,56.99437,45.640915
,,,,,
0.8390986999999999,7.832051799999999,33.336853000000005,52.432854000000006,54.19831,46.24912
,,,,,
2.2679915,6.595244,29.3195,49.533142,51.66028,45.70391
,,,,,
2.3562295,6.052169,25.4151,46.29072,50.147076,45.754894
,,,,,
1.4820298,5.2297273,22.933537,44.044537,48.171204,47.142067
,,,,,
0.15027447,4.9538317,20.521273,40.654385,46.458485,47.914394
,,,,,
0.07009764,4.663528,18.580893,38.603794,44.83715,47.53772
,,,,,
-0.13659342,4.2868114,16.61952,36.160965,42.08874,46.14469
,,,,,
0.017822428,4.0461993,15.186217,33.617090000000005,39.836258,43.170082
,,,,,
0.27253866,3.924738,13.609734,30.462122,36.59315,40.234287
,,,,,
0.035016883,3.7082863,12.454981,28.599201,34.047478000000005,36.785553
,,,,,
-0.052717283,3.7329476,11.534072,26.393267,31.7595,34.675865
,,,,,
-0.021157423,3.4133415,11.128402,24.254093,29.123384,31.585415
,,,,,
-0.06928329,3.25867,10.222226,22.45477,27.654778000000004,29.235525
,,,,,
-0.18564147,3.1217399,10.001749,21.009361,25.62848,26.775455
