flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.0878091,-0.18803288,0.024893116,-0.057969987,-0.34981018,0.011514853
,,,,,
0.10023499,0.097633734,-0.15695313,-0.3336481,-0.21583131,-0.08836137
,,,,,
-0.14783973,-0.17857508,0.03959277,0.06362204,0.22096473,0.0006782557
,,,,,
0.15232868,0.08801916,-0.23867743,0.10679849,-0.19033742,0.049832344
,,,,,
-0.22378607,0.045446765,0.14772318,0.21238053,-0.29942855,-0.006448565
,,,,,
0.03924321,-0.035790853,0.07980597,-0.27016878,-0.030490568,0.080061205
,,,,,
0.07662505,-0.0023395265,0.12971948,0.05467576,-0.20272449,-0.032731354
,,,,,
-0.22468916,-0.030462509,-0.026395535,-0.012139486,-0.026166417,0.1929041
,,,,,
-0.32433107,-0.06336778400000001,0.063028045,-0.05805541,0.0013094812,0.18369164
,,,,,
-0.10076136,-0.21735097,0.044949584,-0.13305485,0.044480707,-0.0922247
,,,,,
-0.13312736,0.0032924770000000003,-0.21889253,0.09529276,0.0006908313,-0.013451727
,,,,,
-0.24601553,-0.13658135,-0.08346015,-0.041664977,-0.08426182,-0.2621687
,,,,,
0.099937,-0.20277214,-0.23173597,0.104794145,-0.16274095,0.098311126
,,,,,
-0.059875276,-0.009548732,0.121738866,0.11281924,0.12081524,0.052444644000000006
,,,,,
0.027430518,-0.070205234,-0.12920937,-0.08131471,-0.16456883,-0.03363949
,,,,,
-0.18793406,-0.048297852,0.07053059,-0.11784801,0.17801398,-0.021444287000000003
,,,,,
-0.034085147,-0.040434834,-0.088305205,-0.013231058,0.09236175,0.044258755
,,,,,
0.44192553,0.7802636,1.4950636999999998,1.3034143,0.9607124,0.8701158000000001
,,,,,
0.54821324,1.9644377,3.2125256,2.7749429,2.9379737,2.4873424
,,,,,
1.2208386999999998,3.32751,5.3264794,4.5011199999999985,5.0701537000000005,4.1938095
,,,,,
1.6955051,4.950811,8.370475,7.353173700000001,7.873832000000001,6.1371694
,,,,,
2.3967707000000003,7.874484,12.563839,10.561443,11.129262,9.667329
,,,,,
2.7663891,9.438977,15.344635999999998,13.750395,14.434019,12.075476
,,,,,
2.5330102,9.860014,16.921803,17.301113,18.100527,14.516891
,,,,,
2.9403594,10.141628,18.59599,20.800507,21.422754,18.153183
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
2.0156415,8.373113,19.486609,31.90016,32.55874,27.521093
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.6931676999999999,3.028606,11.371816,27.42543400000001,29.991602,28.226337
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.25026366,1.3094351,6.118866400000001,18.75359,19.976702,22.05194
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.18502827,0.7513184,4.202833,12.200477,13.127395000000002,15.481818
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.08842006,0.853856,3.5475168,8.9048195,10.134031,12.272082
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.40127036,0.7225295,2.888471,7.2349467,8.457362,10.652292999999998
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.002964274,0.62912184,2.8049881,6.26282,7.5915194,9.019035
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.08043367,0.44152957,2.866308,5.7643933,6.5183773,7.034114
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
