flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.0076167663,-0.010758068,0.27363607,-0.12537976,0.06090512,0.05413534
,,,,,
0.055474743,0.22774106,-0.008220974,-0.016636433,-0.29667184,-0.036883485
,,,,,
-0.29220387,-0.035513677,0.06496667,0.005705669,-0.091810875,-0.030050652
,,,,,
-0.18254113,0.045749564000000006,0.026907992,-0.20249775,0.11301558,-0.12164017
,,,,,
0.06914249,0.1264094,0.20282137,-0.10848579,0.009720039,0.04668763
,,,,,
-0.0635875,-0.06305428,-0.14661166,-0.008469486,0.16070859,-0.027606001
,,,,,
-0.26420170000000004,-0.0019628212,0.09296135,-0.2872756,0.033214364,0.029877465
,,,,,
0.17312114,0.17043528,-0.16040054,0.09763173,-0.23718236,0.14526571
,,,,,
0.041927997,-0.12863754,0.20847417,0.25630546,-0.035756383,-0.21345916
,,,,,
0.07578791,0.039790716,-0.12119481,-0.09161689,-0.15285753,-0.15751694
,,,,,
0.12207195,0.19964516,0.093835056,-0.043535452,-0.13600798,-0.20551257
,,,,,
-0.24607275,-0.1483979,-0.100006744,0.22205001,0.13770485,0.04116413
,,,,,
-0.18555313,-0.047121566,0.016997721,0.34932217,-0.056446712,0.14995334
,,,,,
-0.115765035,0.22291532,0.89648724,0.29516253,0.4734802,0.3735372
,,,,,
-0.09939492,0.81294227,2.6906593,1.3761902,0.3310365,1.2221512
,,,,,
0.1820335,1.0550326,4.0875688,2.3637407,0.5031704,2.4968112
,,,,,
0.035222642,2.0096614,6.294422,4.036596,2.0772538000000003,4.401043
,,,,,
0.6181966,2.5601535,8.688874,6.9514155,4.1012874,6.38041
,,,,,
0.35005325,3.4346998,11.346217,9.291976,6.98435,8.186021
,,,,,
0.21524252,3.8386781,14.105714,12.642209,9.951714,10.679752
,,,,,
0.628125,4.915721,16.15345,15.217554000000002,13.136734,13.54882
,,,,,
0.805766,5.807753,18.695858,18.152319,15.912948000000002,15.909755
,,,,,
0.7556344,7.2849517000000015,20.627083,21.132042,18.087908,18.644361
,,,,,
0.457768,8.342011999999999,22.037226,22.60178,20.567408,20.9205
,,,,,
0.2770638,9.041782,24.190657,25.470934,22.968002,23.147797
,,,,,
0.92229444,7.225405999999999,25.99124500000001,27.733572,26.045374,25.29907
,,,,,
0.8320588,6.4599023,28.120707,29.697943,28.46763,28.088259000000004
,,,,,
0.8669351999999999,7.76283,28.72469,32.222282,30.518156,30.378035
,,,,,
0.1939714,8.488436,29.25375,33.99633,32.968174,32.256584000000004
,,,,,
0.38668606,6.8309107,30.27570200000001,35.690887,34.959183,33.866207
,,,,,
0.4490956,5.325403700000002,31.13955300000001,36.988277,37.111717,34.831043
,,,,,
0.6213234999999999,4.814378,30.544243,36.93692,38.417282,36.7267
,,,,,
0.70401555,4.6023635999999986,29.396301,37.36602,40.73626,37.417316
,,,,,
0.28114920000000004,4.093912,26.97231,36.610115,41.01488,38.776245
,,,,,
0.3740466,3.6340694,24.551369,35.559246,41.38699,39.01189
,,,,,
0.35814118,3.0206907000000003,22.248383,34.0172,41.56599,39.019993
,,,,,
0.4107221,2.4772124,19.74164,32.527266999999995,41.945023,38.896084
,,,,,
0.08253293,2.039246,17.05065,30.384005,41.434917,38.587215
,,,,,
0.023923112000000003,1.6010747,14.711062,28.710394,40.946297,37.00585
,,,,,
0.17552637,1.3384893,12.648386,26.700804,39.458668,34.86694
,,,,,
0.024307687,0.9932125,11.050979,24.177265,37.306423,32.062065000000004
,,,,,
0.026209455,0.99797547,9.254444,21.524817,34.571877,29.427916
,,,,,
0.29512572,0.7182863,7.250499,18.745024,31.367590000000003,27.141897
,,,,,
