flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.10333085,0.3672445,0.18498792,0.08938474,-0.02725651,0.06488038
,,,,,
-0.07008400599999999,0.009373252,0.09016898,-0.16411376,-0.040754825,0.014192447
,,,,,
0.05274659,-0.14788505,0.023352249,0.08870953,0.023652295,0.010223277
,,,,,
-0.0008760542,-0.04602218,0.1061205,0.106679976,-0.014488233,0.016014966999999998
,,,,,
-0.20847292,0.033242475,0.17181738,0.39757124,-0.05836707400000001,-0.016589921
,,,,,
0.15235232,-0.15565775,-0.33930203,0.068043336,0.091800995,-0.06213465
,,,,,
0.121297486,0.041271202,-0.024781412000000003,-0.29221523,-0.0630696,0.3741787
,,,,,
0.18513943,0.04433238,0.19313502,0.028430697,-0.20900542,0.04972611
,,,,,
0.07135212,-0.12126383,0.058052335,0.15011764,0.051907036,0.16294055
,,,,,
-0.06370793,0.08588909,-0.10568466,-0.0119534945,-0.110922776,0.092213675
,,,,,
0.11273317,0.12804532,0.06563829,0.09628847,0.11390482,-0.06415059
,,,,,
-0.054455742,-0.016223913,0.019722728,-0.0072948345999999985,0.2534402,-0.27010256
,,,,,
0.20949116,0.11177383,0.008828171999999999,-0.12279432,0.2936757,0.043028586
,,,,,
0.041535962,0.068416536,-0.11038522,0.024656136,0.017454728,0.08631419
,,,,,
0.01359585,0.13525122,0.6535504,0.43816534,0.10663835,0.24129282
,,,,,
0.004245942,1.1046146,2.5992212,0.4972911,0.95117867,1.1877278
,,,,,
0.32044592,2.1636703,5.992152,0.71630675,2.4288938,3.8357084
,,,,,
0.37998676,3.8849993,8.972358999999997,3.5557292,4.724598,6.1642465999999985
,,,,,
0.7454654000000001,6.0898447,12.700843,8.102257,7.8861265,9.452626
,,,,,
0.46976328,7.944955999999999,15.842912,13.221117,11.252352,12.8587885
,,,,,
0.6370719,9.714994,19.339975,17.949253,15.503013,16.505136
,,,,,
0.8382874,12.091708,22.762844,22.211782,19.955729,19.128912
,,,,,
1.1709067,13.685722,26.227224,25.724962,23.976648,22.43651400000001
,,,,,
1.3119359,15.666360999999998,30.431765,29.250872,27.70039,25.486816
,,,,,
1.772429,14.428724,33.72847,33.034378000000004,29.94156,29.563885
,,,,,
2.170114,14.12681,36.813118,37.72308,34.42309,33.183437
,,,,,
0.92065126,15.737394,39.24176,40.0443,38.637367,36.02062
,,,,,
0.74769473,14.523179,41.559155,42.952755,41.37314600000001,39.140232
,,,,,
1.3726954,12.262152,42.8294,45.48228,43.75874,41.55384
,,,,,
1.4824381000000002,11.189988,42.905785,47.01188300000001,46.144375,43.29365
,,,,,
0.79850465,10.244396,42.136986,48.51446,48.59726,44.935406
,,,,,
0.506945,8.861099000000003,39.363365,48.383354,50.425713,46.247746
,,,,,
0.5516061,7.7343535,35.75680999999999,46.945793,51.69272,47.204674
,,,,,
0.28361115,6.4588165,31.615747,45.564194,52.563644,47.514168
,,,,,
0.22581609,5.202319,27.735352,43.25045,52.09538,45.689682
,,,,,
0.16961429999999994,4.344142400000001,23.777409,40.923206,50.34941,42.89834000000001
,,,,,
