flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.13271749,0.11820954,0.022879984,-0.07063273,-0.18603794,-0.02247873
,,,,,
-0.058477223,-0.09781076,-0.179734,0.08005156,-0.08029107,-0.07339135599999999
,,,,,
-0.1462227,-0.011042526,-0.1424737,-0.014354305,-0.063453056,-0.060229152
,,,,,
-0.051652733,0.2716925,-0.027356831,0.016710592,0.037502315,0.13727593
,,,,,
0.03028353,0.040467344,-0.03428032,0.10552657,-0.15762020000000002,-0.15397428
,,,,,
-0.0047228783,-0.11321488,0.019106923,0.026712062,0.07276886,0.08823539999999999
,,,,,
-0.2263786,-0.02470294,0.25101146,0.12060444,-0.0025901084,0.22999407
,,,,,
-0.039673015,0.100031786,0.024699183,-0.1699631,0.14522344,0.22956559
,,,,,
0.2310801,-0.19416589,-0.0013262507,0.23211707,-0.17363767,0.09859353
,,,,,
-0.01137891,0.037850432,0.021468956,0.12761691,-0.024893828,0.19206747
,,,,,
0.093098916,0.18513447,-0.11638066,0.19857049,0.121450596,-0.08780093
,,,,,
-0.16123798,0.71066755,1.1046903,0.39386138,0.60160434,0.5338069000000001
,,,,,
0.32309264,2.007939,4.2352514,0.5096927,2.0641363,2.030972
,,,,,
0.4880164000000001,4.217607,7.9902296,0.7929248999999999,4.7872900000000005,4.9370103
,,,,,
0.6843998,7.031951400000001,13.128135999999998,3.6463318,8.163309,8.898561
,,,,,
0.86987513,9.563294,17.869367999999994,9.595653,12.025401,13.892183
,,,,,
1.2229244,13.245009,23.783339,16.031965,17.204424,18.302057
,,,,,
1.2749742,16.748018,29.103386,23.737854,22.699665,23.7734
,,,,,
1.8623593,20.521795,34.81431,30.817379,28.535938,28.488426
,,,,,
2.0522127,23.62228,39.730366,36.526665,34.655807,32.227177000000005
,,,,,
3.0367448,26.69328,45.14136,41.74445,40.485443,36.205933
,,,,,
2.5479124,30.415745,50.636696,46.667755,46.18196,40.51016
,,,,,
2.8480852000000003,30.533861,55.71999399999999,52.0531,50.370388,46.978226
,,,,,
3.696998,28.158026,62.11135,58.160183,55.66823,52.286144
,,,,,
3.4148557,28.647213,67.06622,63.00840400000001,61.881294,56.37925300000001
,,,,,
2.334109,32.04844,71.126205,67.99624,66.61508,60.671127
,,,,,
2.3652527,29.70885800000001,74.69726,71.56606,70.73581999999998,65.42373
,,,,,
2.1395512,26.68623,76.91868000000002,75.67944,74.26705,69.66611
,,,,,
2.377797,25.08165,77.69763,77.51349,77.19419,72.35249
,,,,,
1.839908,22.768364,77.27892,80.70924000000002,79.67674,75.12855
,,,,,
1.5393704,21.03768,74.26602,81.59964000000002,81.88226,78.082306
,,,,,
1.0924592,18.312323000000006,68.397095,80.79205999999998,83.829025,80.4946
,,,,,
1.1305149,14.876744,61.031372,78.97694399999997,83.68249,81.70893000000002
,,,,,
0.81069976,11.940085,52.78775400000001,74.49358000000002,81.38221999999998,79.842735
,,,,,
