flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.050071377,-0.19346118,-0.15073262,0.04695142,-0.18578629,0.011513125
,,,,,
0.17317615,0.06530989,0.04922862,0.0057990607,-0.020892046,0.20700815
,,,,,
0.03599964,-0.22234744,0.17884883,-0.09691492,0.055964667,0.33544824
,,,,,
0.09329049,0.06519674,0.09811309,-0.35085312,0.04579611,-0.19261257
,,,,,
0.0012950969,-0.030936033,-0.011889567,0.32759058,0.01457929,0.0008001136
,,,,,
0.32664284,0.22137998,-0.22192994,-0.16698818,-0.15654863,-0.15093589
,,,,,
0.065306276,-0.100167625,-0.03752187,-0.10116236,-0.064738326,0.0034461394
,,,,,
0.08717728400000001,-0.014096639,-0.10261884,0.04525727400000002,0.22454076,-0.06659564400000001
,,,,,
0.32323208,0.14308479999999998,0.0501222,-0.001958596,-0.006829856,-0.0076210140000000015
,,,,,
0.16279484,0.13153984,-0.44808567,-0.05184619,-0.25794643,-0.06881667
,,,,,
0.010928462,0.08273883,-0.079992816,-0.124148,-0.23825751,0.09013372
,,,,,
0.01249028,0.10967137,-0.26408672,0.21551378,0.108608134,-0.036617246
,,,,,
-0.04097486,0.058782328,-0.021356974,0.08476957,0.17463166,0.09977558
,,,,,
-0.03053366,-0.031880446,-0.22166234,-0.053331796,-0.11095816,-0.06548186
,,,,,
-0.0033812493,-0.024452513,-0.012082112,-0.17674944,-0.032866932,0.040559072
,,,,,
-0.0927516,0.03259462,-0.044688657,0.06675407,0.14783765,-0.14429864
,,,,,
-0.18466836,0.035304997000000005,0.14118832,0.32615602,-0.19248632,0.181923
,,,,,
0.054721046,-0.061581716,0.07944699,-0.13218470000000002,-0.083024375,0.005595784
,,,,,
-0.06400505,-0.016881906999999998,-0.08924704,0.21456803,-0.043138515,0.044186063
,,,,,
-0.03555023,0.04070616,-0.11843610000000004,-0.16424488,-0.26283953,0.0028595636
,,,,,
-0.11940538,-0.13952275,-0.31189126,-0.069618575,-0.35618997,-0.17511047
,,,,,
-0.094079666,-0.101887874,-0.2124741,0.14746878,-0.14847120000000005,0.06765595
,,,,,
0.095042735,0.044624254,0.06476562,-0.19045605,-0.28244984,-0.06556167
,,,,,
-0.0059099025,0.20231651,0.043482628,-0.11697991,0.2340007,0.19184169
,,,,,
0.08259635,-0.10739407,-0.16656204,0.048401345,-0.22892126,-0.003917815
,,,,,
0.10047457,0.1104089,0.056673724,0.26341155,-0.094553664,0.0052687284
,,,,,
0.07185461,0.1510378,0.06772792,0.17133771,0.05128477,-0.22838444
,,,,,
-0.083688274,0.018743962,-0.12681231,0.24435869,-0.28695837,0.097621724
,,,,,
