flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.036145654,-0.08452707,0.043966338,-0.17641999,0.01509785,-0.029534748
,,,,,
-0.044666104000000005,-0.0217243,0.12829715,0.36976072,0.05031904,0.014888695
,,,,,
0.09989301,-0.13424824,-0.04371576,0.14398770000000002,-0.06814994,-0.06725241
,,,,,
-0.13330384,0.03345274,0.026089301,0.055531356,0.06339977,-0.28235328
,,,,,
0.1924401,0.030662777,-0.1064595,-0.13847509,0.07877545,-0.28371897
,,,,,
-0.16935885,-0.060788803,-0.2392347,6.921125e-07,0.04587837,-0.28957796
,,,,,
0.069101535,0.26525867,0.04300363,0.1826296,0.11450656,0.11230295
,,,,,
-0.11373994,0.016776236,0.15959343,0.24058412,0.010469508,0.030328676
,,,,,
0.06641759,0.0134748835,0.20349625,-0.06618793,0.16900416,-0.028322691
,,,,,
0.06394951,0.054244414000000005,-0.02753512,0.11573353,0.36022297,0.17817388
,,,,,
0.069644496,0.06336601,0.035879765,-0.018402766,-0.12023372,-0.06816221
,,,,,
-0.11021924,-0.001070491,0.112363696,-0.009034622,-0.048477788,-0.09228581
,,,,,
-0.012247044,0.032981418,0.051828038,-0.08379213,-0.16665663,0.23987833
,,,,,
-0.16781970000000002,0.101376094,0.010952169,-0.11269294,0.09301573,-0.27896813
,,,,,
-0.06136478,0.037599918,-0.30755222,-0.04229128,-0.057810485,0.142794
,,,,,
-0.012863515,-0.12822707,0.14420703,-0.06255858,-0.31726384,-0.14603734
,,,,,
0.2750293,0.06854527,0.17302504,-0.029131964,-0.17624992,-0.19512661
,,,,,
0.16643292,0.21074055,0.10029048,-0.13499287,0.08569131,-0.12361982
,,,,,
-0.07279126,-0.059796523,0.15116434,0.14571911,-0.19787608,0.025489692
,,,,,
-0.3423435,0.09377046,-0.17976211,-0.057661515,-0.15926929,-0.10211627
,,,,,
-0.20772372,0.07408523,-0.1574237,0.026834952,-0.19477612,-0.08221135
,,,,,
-0.13285464,-0.20617165,-0.02992306,-0.010421991,0.022369564,-0.016886888
,,,,,
0.22021727,-0.27334172,0.0050980235,-0.121683635,-0.12719898,0.17316891
,,,,,
0.24932644,0.092045285,-0.1360264,0.13741082,-0.07878994,-0.12417171
,,,,,
30.416275,26.851437,21.666632,18.847994,19.645962,18.635101
,,,,,
36.458725,37.36068,33.161465,28.642641,27.070843,26.56918
,,,,,
42.81727,44.51698,41.453274,36.556755,36.73235,37.919712
,,,,,
46.20653,51.106197,48.15414000000001,43.9329,42.694527,44.635845
,,,,,
39.788414,51.542217,52.02105,49.375164,46.840363,50.55365
,,,,,
32.419132,49.606,55.224934,53.228416,51.210274,53.046932
,,,,,
26.90128,48.261776,55.44143,54.954308,53.12724300000001,54.142075
,,,,,
21.58849,44.65786,53.11638000000001,54.86978000000001,54.23501,55.677723
,,,,,
17.026844,41.182274,50.084698,54.72426,56.48297,55.59501
,,,,,
12.2286825,35.341667,47.872566,53.819324,57.01739499999999,54.844467
,,,,,
9.716825,30.52785900000001,45.95039000000001,52.575943,56.51865,57.361614
,,,,,
7.2174726,26.09668,44.001286,50.69337,55.639664,57.011436
,,,,,
5.410072,21.748718,41.34173,48.46827,56.04808000000001,56.66206999999999
