flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.17833158,0.13502902,0.08784792599999999,-0.08504376599999999,0.03287417,0.056305885
,,,,,
0.073393874,-0.23465909,0.030605167000000006,-0.100427836,0.08301172400000001,-0.1335584
,,,,,
0.12995893,-0.18585378,0.12745015,-0.007205351,0.11172635,-0.2609946
,,,,,
-0.047324143,-0.12876686,0.012100414,-0.072234996,-0.18680689,-0.16716757
,,,,,
-0.10533389,0.07765783,-0.16279523,0.1448283,-0.10904683,-0.017057925
,,,,,
-0.0480669,0.27540395,0.22958478,-0.124350116,-0.06013796,0.115928255
,,,,,
0.097324066,-0.1133305,0.3270348,0.018348694,0.03885779,-0.04475801
,,,,,
0.23398349,-0.08784794,-0.10056342,-0.12454737,-0.06464366,-0.06593262400000001
,,,,,
0.2697665,0.11175184,-0.0885799,-0.23089449,0.22180799,-0.08466001
,,,,,
-0.036408298,-0.018020995,-0.12812188,-0.18034756,-0.14932075,-0.07694389
,,,,,
-0.16981047,-0.013668069,-0.25114202,-0.09989969,0.14780675,-0.031117069
,,,,,
0.08298275,0.3732032,-0.08456941,-0.13871448,-0.0958399,0.23521522
,,,,,
-0.25265208,-0.05408568,0.027435685,-0.09692787,0.020122034,-0.031478357
,,,,,
0.13240878,0.26544709999999994,0.052560654000000005,0.1823641,-0.056685366,0.2015558
,,,,,
4.9287195,7.160208,5.383265,4.2546697,2.4052238,3.8313675
,,,,,
11.927868,18.52037,14.425407,11.901401,6.353560400000001,10.305222
,,,,,
20.386267,31.671455,26.221792,21.616037,12.275786,18.82886
,,,,,
33.435757,53.474667,41.862114,34.842888,18.440767,27.08505
,,,,,
45.554977,74.8892,58.874214,49.57281500000001,25.370333,37.140457
,,,,,
48.443966,82.61498,76.56508000000002,62.776802,35.89225,52.54801
,,,,,
50.20822,88.62975,91.4384,78.22134399999999,42.166122,60.612545
,,,,,
48.75514,93.644165,105.779465,87.44396,53.279453,77.2664
,,,,,
49.75274,95.674995,116.22924,99.93547,56.99931,80.08977
,,,,,
41.898758,93.63672,122.48444,106.9829,66.538025,93.168106
,,,,,
36.097523,87.67403,126.66627,113.8944,69.99964,93.69673
,,,,,
29.654104,81.191826,124.94115,117.85873,70.77365,91.10796
,,,,,
22.615393,71.335014,121.64029,117.991394,71.22264,87.381744
,,,,,
16.523,60.10931400000001,114.352234,116.01861,69.425865,82.02873000000002
,,,,,
11.516285,48.384506,106.35337,111.61775,66.25695,76.54659000000002
,,,,,
7.349860700000002,38.16955,96.6613,105.95576,63.60732,70.6605
,,,,,
5.3078923,31.428398,87.43378,99.830086,59.37082,64.39731
,,,,,
4.5268745,26.508383,79.65028000000002,89.06772600000002,56.98421,67.16462
,,,,,
4.200044,23.553682,71.03684,81.88249,51.269363,57.73082700000001
,,,,,
4.325533,21.433804,64.25952,75.70035,47.029926,51.103245
,,,,,
3.7541976,19.344679,57.36660799999999,67.65926999999999,42.6296,47.269184
,,,,,
3.089002,17.53199,51.62576,62.26054,39.655376,44.167297
,,,,,
2.5537841,15.676017000000002,46.820835,56.32395,35.686863,41.426662
,,,,,
2.171289,14.613739,42.858814,51.77197,33.060715,38.78709
,,,,,
2.1019995,14.207188,39.820858,48.242615,30.255098,35.12784
,,,,,
1.7398918,14.067612,37.22509,45.284714,27.68607,32.608215
,,,,,
1.6720551,13.734615,34.87665,42.60312,26.37085200000001,31.148705
,,,,,
1.8956754,13.296388,32.976295,40.825085,25.65406,30.51289
,,,,,
1.8390217,13.019072,31.000574,39.248486,24.71625,30.392643
,,,,,
1.5944178,12.611935,29.711412,38.286797,24.048685,29.952114
,,,,,
1.7678793999999998,11.955645,27.844051,36.797596,23.12266,29.03913
,,,,,
1.5458273,11.805331,27.053911,35.854336,22.138174,27.406303
,,,,,
1.2164346,11.674288,26.275745,34.4699,21.92283,26.517277000000004
,,,,,
1.3073288,11.278886,25.63547,33.03886,20.851942,25.691685
,,,,,
1.2597538,10.810534,24.697935,31.52609600000001,20.012827,24.642391
,,,,,
1.0707323999999998,10.063976,23.451246,29.95104000000001,19.616327,25.260128
,,,,,
0.7163913000000001,9.131493,22.608513,28.800432,19.126177,25.864368
,,,,,
1.0573757,9.996367,21.263998,27.15805,18.826862,23.91802
,,,,,
0.9173738,9.904095,21.43091,26.38784,18.224298,22.702272
,,,,,
0.8900627000000001,10.2328825,21.075327,25.185633,17.88549,23.047735
,,,,,
0.89115953,9.6089,20.518095,24.188011,17.859875,22.887505
,,,,,
0.77723664,9.551928,19.900702,23.434103,17.36028,23.620676
,,,,,
0.6221149,9.2780905,19.856857,22.340565,17.033875,24.702566
,,,,,
0.8005797,9.588561,19.526499,21.43272,16.569546,22.998796
,,,,,
0.9084676,10.034912,19.492985,20.74443,15.808794,22.643385
,,,,,
0.5551441,9.842792,18.682594,19.817308,15.336754999999998,21.84644
,,,,,
0.62555885,10.087196,17.587265,18.777075,14.972224,22.14711
,,,,,
0.8237548000000001,10.841476,17.191938,18.365322,14.471549,20.982578
,,,,,
0.9377412,10.147364,17.55517,17.326454000000002,14.84162,22.069765
,,,,,
0.64558464,9.338263,16.876158,17.052225,14.012249,21.549086
,,,,,
0.5725146,8.825322,16.125492,16.571579999999994,13.3745365,20.354362
,,,,,
0.6392257,8.495638,15.455169,15.679129,12.668474,18.845015
,,,,,
0.55826235,7.7482915,15.062707,14.914407999999998,12.208493,17.756242999999994
,,,,,
0.7883800999999999,7.685867999999997,14.651582,14.302682999999998,11.783484,17.408398000000002
,,,,,
0.5350404000000001,7.8700757,14.18096,13.836516,10.738826,16.352307999999994
,,,,,
0.6426482,7.580908999999999,13.52907,13.528686,10.452827,15.186258
,,,,,
0.4783395,7.204662299999999,13.053728,13.239991,10.3853855,14.400579
,,,,,
0.3618605,7.345935300000002,12.521435,12.460644,9.884041,13.588484
,,,,,
0.408744,6.7651114,12.032681,11.9456835,9.614291,12.818752
,,,,,
0.5047347,7.071246,11.579166,11.91901,9.904699,12.722738
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
