flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.11478676,0.22579528,0.03131722,-0.12710452,-0.16780835,-0.093560964
,,,,,
-0.19666038,-0.080084845,-0.2644208,0.07781363,-0.052656785,0.06883504
,,,,,
0.19449842,0.077354096,-0.04782012,-0.053155173,0.088967696,0.0693467
,,,,,
-0.15248556,-0.18723108,-0.2508468,-0.06256598,0.07693488,-0.19579414
,,,,,
-0.055309236,0.15698856,-0.035831578,-0.10162948,0.035080887000000005,0.24330124
,,,,,
0.1300705,0.18791933,0.2191043,-0.13025174,0.15173505,-0.2964797
,,,,,
-0.21240741,-0.028556354,-0.057549215999999986,0.06607386,-0.17656784,-0.30556372
,,,,,
0.91648626,0.93126595,0.521686,1.8045601,3.1646478,1.2618521
,,,,,
1.5341444,1.8562112,1.7588953,4.466383,6.3600005999999984,3.492573
,,,,,
2.4798656,3.684024,3.608364,6.9914926999999985,7.916373299999999,4.5614696
,,,,,
3.3573418,5.1394486,5.0428224,9.391525,9.736866,6.0440125
,,,,,
4.098174,6.6485205,6.4684443,10.939954,11.665778,7.4058967
,,,,,
4.4725537000000015,7.737610000000001,8.302603999999999,13.172862,13.236717,8.864345
,,,,,
4.5948453,9.616914,9.7693815,14.671421,14.937732,10.597794
,,,,,
4.566792,10.524624,11.613793,16.091097,16.826185,12.038458
,,,,,
4.7460976,11.257946,13.022708,17.365032,18.496914,13.687121
,,,,,
4.488354,12.0666,14.534365,19.126707,19.978176,14.946212
,,,,,
4.749461,12.683699,16.128191,20.740164,20.725744,15.995221
,,,,,
4.627725,13.560038,17.617838,21.908508,22.302225,17.774712
,,,,,
4.782231,14.481775,19.250505,22.699415,24.47776,19.842306
,,,,,
4.373973,14.798761,20.277096,23.413345,25.355326,21.122286
,,,,,
4.421103,14.989976,21.628567,25.174732,25.895481,22.36711
,,,,,
3.9685185,14.93106,22.485699,25.801144,27.390188,23.705503
,,,,,
4.121814,14.502946,22.493866,26.784838,29.15917,25.866123
,,,,,
3.8415678,14.458713,23.271526,28.731176,29.761707,26.73206
,,,,,
3.978827,13.63243,23.452818,28.779795,31.471115,27.943832
,,,,,
3.469113,13.43992,23.61093,29.95285,32.92088,29.15246
,,,,,
3.8118207,12.542208,23.34184,30.95196,32.806797,29.504076
,,,,,
3.3737192000000005,11.366252,22.271608,31.157911,33.497936,30.459171
,,,,,
3.3193793,10.567214,21.689354,31.761017,34.22933,31.418089
,,,,,
3.415203,9.563431,21.03511,32.096733,34.58018,31.222462
,,,,,
3.1299912999999995,8.848999000000003,20.12006,31.96888,34.633034,31.859669
,,,,,
3.168759,8.167564,19.069662,31.695906,34.294243,31.392181
,,,,,
2.6548166,7.095495,18.482727,31.746706,34.357,31.909721
,,,,,
2.834702,6.654614,17.4817,31.54126,33.891407,31.227678000000004
,,,,,
2.377183,5.895403400000001,16.694933,31.05169,33.02718,31.120842
,,,,,
2.4019077,5.7513623,15.925721,30.472502,33.3231,31.032290000000003
,,,,,
2.2725222,5.6272910000000005,15.253051,29.890362,31.779028000000004,30.104237
,,,,,
1.8802497,4.8113519999999985,14.835855,28.638,31.15949,30.403454
,,,,,
2.1737804,4.4033284,14.022507,28.069525,30.64269,29.737432
,,,,,
1.7987775,3.9758441,13.206023000000002,27.368296,30.356647,29.363678000000004
,,,,,
1.7478513999999998,4.0646996,12.738115,26.720371000000004,30.035486,29.37761
,,,,,
1.5571636999999998,3.7012565,12.522048,25.956076,29.55928,29.146544
,,,,,
1.601732,3.412784,11.673798,25.124598,28.683740000000004,28.566513
,,,,,
1.3751255,3.5169,11.653338,23.862951,27.845078000000004,27.789175
,,,,,
1.7800665,3.1747756000000003,10.931847,23.389074,27.749186,26.90131
,,,,,
1.555295,3.2662518,10.459582,22.90071,26.93538,26.414501
,,,,,
1.3398597,3.017555,9.999698,22.23627,26.331247,25.432335
,,,,,
1.3168417,2.8857949,10.039187,21.468172,25.26544,24.948267
,,,,,
1.0422341999999998,2.6573677000000004,9.698387,20.564184,24.677006,24.123722
,,,,,
1.1558205,2.594195,9.466358,20.200212,24.017345,23.664679
,,,,,
1.4820566000000002,2.7654989,9.374841,19.546934,23.025476,22.421314
,,,,,
1.3709956,2.5274599,8.7036705,18.592808,22.000784,21.92382000000001
,,,,,
1.228442,2.6683009,8.611165,18.072313,21.220509,20.811672
,,,,,
1.1183201,2.588603,7.906007000000002,17.681492000000006,20.140804,20.488348
,,,,,
0.8556058000000001,2.0120099,7.489799499999997,17.496754,19.96755,19.494858
,,,,,
1.0539638999999998,2.0924253,8.105045,16.439867,18.742884,18.7437
,,,,,
0.7887341999999999,2.0090246,7.438506599999997,16.464454999999994,18.057438,17.717812
,,,,,
1.1388973999999998,2.0990286,7.2273493,15.898176,17.308752,17.833788000000006
,,,,,
0.94810265,2.1636703,7.306673,15.209718,16.229969,16.801289999999998
,,,,,
0.64582735,1.7807353,6.827756,14.729466,15.711064000000002,16.341670999999998
,,,,,
0.6493526999999999,1.856898,6.774574,14.429294,15.355369,16.144389999999998
,,,,,
0.4873056,1.9555633,6.649062,13.999113,14.212678,15.545051999999998
,,,,,
0.5508371,1.889631,6.3325915,13.5346985,13.941086,15.464753
,,,,,
0.5730068,1.6723903000000002,6.156577,12.999354,13.022658,14.97309
,,,,,
