flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.10739124,-0.1170444,-0.05247775,0.057883874,0.025426963,0.25491825
,,,,,
-0.036828004,0.004591814699999999,-0.0924565,0.21361914,0.097543985,-0.045699526
,,,,,
-0.12335295,0.14078361,-0.06133615,-0.06308597,0.08581424,-0.050051603
,,,,,
0.09818558,-0.0022515499,0.14751355,-0.044974253,-0.00030680408,-0.0132607445
,,,,,
-0.08754603,0.010106768,0.20523475,0.26592,-0.14111593,0.06285161
,,,,,
-0.07961352,-0.18440673,-0.08939597,0.17858008,-0.07023589999999999,0.07918538
,,,,,
0.14653623,0.09352685,-0.31936390000000003,-0.006260732,0.017101318,-0.1692651
,,,,,
0.033091955,0.06204624,-0.1425348,0.120826036,0.0002849397,0.050033
,,,,,
-0.109206945,0.16526896,-0.037768506,-0.08309232400000001,0.034644585,-0.06764945
,,,,,
0.072453454,0.16806929,-0.05402852,0.122710206,0.21366504,0.14331673
,,,,,
0.04626754,-0.010882646,-0.120243706,0.12969044,0.17577001,0.22719939
,,,,,
-0.15363489,0.09989801,-0.06950069,-0.22699052,0.062026486,0.0050977290000000005
,,,,,
-0.20080674,0.045002006,-0.04360176,0.120557465,-0.09530608,-0.031161664
,,,,,
-0.114499584,-0.21139628,-0.025224438,0.14788224,-0.040199276,0.048493735
,,,,,
0.09159397,-0.035809904,0.0031186529,0.01810611,-0.11444229,0.18138915
,,,,,
-0.0712327,0.15927716,0.049917735,0.30852023,0.15220031,0.043464012
,,,,,
0.1874624,-0.22379455,0.07309047,0.10726006,-0.15729457,-0.029198878
,,,,,
0.15026678,0.11192136,-0.2800943,-0.10579366,-0.069846936,0.24324769
,,,,,
0.043975614,-0.0509951,0.23446096,0.18229137,0.026230061,0.11510532
,,,,,
-0.0016217445999999998,0.19344582,-0.010979971000000002,-0.25080258,0.26437685,-0.05625123
,,,,,
0.045367483,0.11100873,0.101687536,0.1312513,0.26730075,0.11675385
,,,,,
0.009273133,0.16896042,-0.22328404,-0.17870559,-0.11372989,0.24871649
,,,,,
0.06905009,-0.09939927,-0.08052908,0.16283831,0.123315364,0.28070682
,,,,,
-0.02187777,0.054982297,0.008332349000000001,0.10012351,-0.101574816,-0.15669072
,,,,,
18.78025,13.566105,6.4277406,4.4564114,3.1815782,2.7380605
,,,,,
50.95045,34.78473,16.571257,12.653248,10.110559,9.622088
,,,,,
83.07763,58.221527,27.444094,21.251308,18.035183,17.011362
,,,,,
99.5546,67.87966,34.783333,27.71608,24.451536,23.47919
,,,,,
96.147,63.913208,39.106125,31.572496,28.19513,27.309088
,,,,,
83.0617,58.943672,39.947914,33.49929,30.629507,29.5854
,,,,,
66.428825,54.050835,39.20318,33.470015999999994,30.17895900000001,30.853102000000003
,,,,,
51.531475,48.286354,37.536777,33.291195,29.47686,30.39702
,,,,,
40.25657,43.144333,35.993557,32.5242,28.784204,30.273256
,,,,,
32.34858,38.114613,33.72267,32.137997,27.888958,29.749216
,,,,,
27.937521000000004,34.052586,31.32754000000001,31.69881,27.250198,28.361282
,,,,,
24.30905,30.69132,29.52928,30.724993,26.94303,27.420584
,,,,,
21.088593,27.452305,27.262623,29.900848,26.443197,26.941486
,,,,,
17.672693,24.579742,25.627716,28.590208,25.397902,25.931974
,,,,,
14.597445,22.027048,24.47268,27.897299,24.40875,24.8703
,,,,,
11.739177,19.30899,22.898617,26.6509,23.995098,24.353317
,,,,,
9.084925,17.367693,21.350298,25.552025,23.439753,23.428757
,,,,,
7.072659,15.247953,20.366154,24.29604,22.702116,23.21763
,,,,,
5.5546155,13.623407,19.173954,22.814697,21.919262,22.764942
,,,,,
4.130932,11.940228,17.83635,21.810774,21.340952,21.829754
,,,,,
3.1055462000000005,10.193928,16.839636,20.664375,20.790634,21.958067
,,,,,
2.231256,8.839153,16.108395,19.35741,20.305319,21.651194
,,,,,
1.7110976000000002,7.7647210000000015,15.568226,18.753145,19.88944,21.14035
,,,,,
1.1748213,6.8996233999999985,14.557011,18.265469,19.553278,21.251207
,,,,,
1.1402175,5.9171205,14.103058,17.123184,19.25376,20.69826
,,,,,
0.5969277,5.1059847000000005,13.291348,17.060251,18.468544,20.16544
,,,,,
0.5031832,4.729157,12.40923,16.37152,18.911133,20.361794
,,,,,
0.46407095,3.9840612,11.699748,16.309632999999998,18.315907,19.570667
,,,,,
0.6031361,3.2539394,11.177659,15.867798,18.229769,19.953646
,,,,,
0.504192,2.894986,10.551913,15.613481,17.541449,19.361637
,,,,,
0.0589286,2.6006112,10.191937,14.979935,17.489105,19.691574
,,,,,
0.24611151,2.2306662,9.685711,14.920153,17.360018,19.453945
,,,,,
-0.0301198,1.3747851,9.176724,14.645765,17.56236,19.45639
,,,,,
0.14727157,1.1124657,8.917736,14.42542,16.800684,18.797598
,,,,,
-0.13317975,0.97764146,8.95007,14.4581375,16.858970000000006,18.50023
,,,,,
-0.045637596,0.6830725999999999,8.51171,13.963328,16.031826000000002,18.180622
,,,,,
-0.15174022,0.65187263,7.981843,13.548741,15.849877,18.142902
,,,,,
-0.27001703,0.5162672,8.040409,13.207698,15.45173,18.253231
,,,,,
0.20158303,0.51590955,7.988564,13.144823,15.38979,17.865105
,,,,,
-0.10965779,0.6780734,7.4215827,12.53915,15.035669,17.81309
,,,,,
-0.1255448,0.29593936,7.437892,12.373536,14.920737,17.380129999999998
,,,,,
-0.045434196,0.39949587,7.1573224,12.297874,14.430353,17.345667000000002
,,,,,
-0.08685915,0.5250607,7.0279703,11.600917,14.017334,17.333660000000002
,,,,,
-0.05717478,0.21496183,6.801148,11.27821,14.005768,16.941679
,,,,,
0.15088831,0.208588,6.4875174000000015,11.019599,13.470760999999998,16.749115
,,,,,
0.20785755,0.49719027,6.1119356,10.810288,13.187926,16.27628
,,,,,
-0.08747685,0.38579616,5.979783,10.53146,13.1866,16.433752
,,,,,
-0.3177607,0.18015952,5.8693333,9.956308,12.758148,16.134396
,,,,,
-0.14123082,0.28792086,5.6402297,9.955179,12.294241,16.01531
,,,,,
-0.036768213,0.06334719,5.4689507000000015,9.541912,12.242191,15.761547
,,,,,
-0.05322721,0.25437883,5.4683676,9.562325,11.936422,15.2358
,,,,,
-0.11959163,0.24790308,5.2277064000000015,9.443526,11.417596,15.08019
,,,,,
-0.06899588599999999,-0.12318085,4.9029045,8.956166,11.091882,14.70553
,,,,,
-0.043244824,0.21179199,4.530751,8.693361999999999,10.932882,14.067767000000002
,,,,,
-0.024961071,0.22885892,4.4188730000000005,8.59371,10.929994,14.008704000000002
,,,,,
0.0033384832,0.09143133,4.1862326,8.579314,10.477203,13.984848
,,,,,
0.050094046,0.37492922,4.3285832000000015,8.242705,10.54449,13.2115345
,,,,,
0.07322308400000001,0.16593184,3.838158,7.984271499999997,10.246736,13.367642000000002
,,,,,
-0.2799957,-0.05372308,3.8028944,8.142557,9.869644,12.907151
,,,,,
0.23454654,0.23032369,3.8115227,7.844459,9.575437,13.015465
,,,,,
-0.010909118,-0.20764922,3.974269,7.4964647,9.393707,12.705212
,,,,,
0.10174435,0.17019095,3.8803716,7.55191,9.11139,12.573986
,,,,,
-0.22324026,-0.14477023,3.3728156000000005,7.5583053,8.945705,12.03472
,,,,,
-0.08049141,0.19426702,3.5471976,7.4525466,8.604157,12.054395
,,,,,
0.008363804,0.12798156,3.2211614,6.800191000000001,8.257282,11.868604
,,,,,
0.34186378,0.23392119,3.3480597000000003,6.6391425,8.056944,11.733557
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
