flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.05485639,-0.03904073,0.070939556,0.09599714,0.17124148,-0.16002694
,,,,,
0.11401195,0.07851904,0.13391729,0.12078081,0.16713537,0.20375982
,,,,,
0.121840276,0.34726217,-0.0689623,0.058559697,0.058349084,-0.005817943000000001
,,,,,
-0.09786437,0.017260864,-0.0065256413,0.018532122,-0.015825614,0.018924665
,,,,,
-0.024589939,0.0049440335,-0.061184898,-0.098384134,-0.16112308,-0.17239358
,,,,,
-0.099612586,-0.10618588,0.065011375,-0.1513086,0.033300813,0.01733155
,,,,,
-0.04506887,0.1108401,0.24089195,-0.066955574,0.0032439702,0.06340685
,,,,,
0.17020333,-0.11480691,-0.03640451,-0.14868988,0.08433441,0.02085664
,,,,,
0.15490732,-0.16778608,-0.1860546,-0.18236999,0.21399635,-0.20287083
,,,,,
-0.08360926,0.22354926,0.098049626,-0.013109447,0.06334093,0.15135556
,,,,,
-0.12872018,-0.10592768,-0.051087443,0.26606873,0.013063569,-0.05882412
,,,,,
0.17939977,0.0018785966,-0.1932149,0.14295724,0.05025368,0.020682253
,,,,,
-0.024903903,-0.011006489,0.04465569,-0.11255573,0.038032748,-0.09071576
,,,,,
0.057520546,0.14851584,0.07930397,-0.05675325,-0.068982095,-0.14714377
,,,,,
-0.092889205,0.026703343,0.017154,0.12878095,-0.040916573,0.3217587
,,,,,
0.056894567,0.09324939,-0.06560169,-0.07620502,0.04124552,0.050214134
,,,,,
-0.035086997,0.09742303,0.020489817,0.12336523,-0.14351708,0.016187636000000002
,,,,,
0.042180523,0.014248935,0.15733746,0.15410484,-0.1583243,-0.2862792
,,,,,
0.049444083,-0.08130369999999999,0.08220022,0.095669866,0.32142365,0.17517596
,,,,,
-0.27582762,0.14752698,0.9401072,1.6410058,2.0677557,2.1782823
,,,,,
-0.12885796,0.29139194,1.5499552,3.5891955,4.8616730000000015,5.5702
,,,,,
-0.06148214,0.73902243,3.2869367999999994,6.972892,9.154396,10.471953
,,,,,
0.14677902,1.6225855,6.486575599999999,12.302651,16.405859,18.398844
,,,,,
-0.23863092,2.137124,9.376186,19.412346,25.383703,28.761913
,,,,,
0.044362668,2.48633,12.259737,25.201338,32.90244000000001,37.05831
,,,,,
0.28218064,2.7868512,14.3143425,29.627068,39.918823,44.81256
,,,,,
0.1622529,2.4808283,15.614256,34.075027,46.782944,51.7641
,,,,,
0.1421344,2.6790700000000003,15.923217,37.286137,50.145218,58.033665
,,,,,
0.22134346,2.3025548,15.081472,38.199375,53.01399,61.752766
,,,,,
0.056335475,1.7782563000000002,13.697156,37.92725,52.46481,63.254677
,,,,,
0.3107257,1.7856436000000002,11.707673,35.989643,51.593025,62.61160699999999
,,,,,
0.3120587,1.4044389,9.365838,32.066340000000004,49.287537,58.186848
,,,,,
0.1389858,0.9500136,7.2971053,28.256031,44.29999,54.6535
,,,,,
0.18689413,0.8554491,5.8552480000000005,24.499418,38.732742,52.111855
,,,,,
0.18939453,0.9952709,4.467063,20.767662,33.809235,47.617775
,,,,,
-0.033243228,0.5964749,4.0877013,18.650812,30.38356,43.238945
,,,,,
0.037801392,0.5444236,3.6679769,16.754892,27.184656,38.758373
,,,,,
-0.039637715,0.39502895,3.475403,15.107508,24.786192,35.31729
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.0034940545,0.47026983,2.385285,9.318173,14.715086,21.212328
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.20900534,0.14837763,1.3255458999999998,5.7765613,9.363444,12.850652
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.1855571,0.05334647,0.91928756,4.4735346,6.9443574,8.538655
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.060215306,0.4259606,1.0309304,3.7598894,5.364784200000001,5.925745
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.1106283,0.060344078,0.75369227,3.4187698,4.4615589999999985,4.4223504
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.19351551,0.13977066,0.5063192,2.774389,3.6965792,3.6953042
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.014035045,0.10299077,0.65847063,2.0744298,3.0226002,2.9110377
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.06594623599999999,0.24295571,0.6146107,1.7744168000000002,2.3678849,2.309348
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
